stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12.8,119.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.08,177.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.51,0,0,23.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.33,3.38,0,0,21.99,0,27.47,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.47,0,12.47,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.58,0,0,0,23.91,0,8.88,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,9.15,3.53,83.06,2.36,0,14.53,0,1.87,0,5.59,4,10.93,3.37,0,6.17,0,0,0,0,25.82,5.34,0,20.45,367.32,19.62,21.38,2.63,0.86,0,2140.57,3.79,2.7,1.92,1.23,3.8,141.52,0,0,5.32,0,0.84
 24-34,0,0,2.85,0,14.03,0,0,38.27,0,4.57,0,7.89,0.63,0.64,0,0,41.43,0,1.27,0,5.22,19.2,27.65,0,13.92,505.19,0,78.16,12.95,0,0,2291.19,1.06,0,3.45,0.87,3.99,176.31,0,0,17.75,0,0
 36-46,0,0,1.35,0,21.37,18.5,0,42.79,1.68,4.72,1.06,28.25,8.68,0,0,0.81,37.11,0,4.35,0.78,9.1,30.01,7.39,0,5,703.71,1.18,64.76,4.15,0,0,2421.23,8.73,0,1.05,0,0,165.56,0,0,8.26,0,0
 48-58,0,0,0.44,0.4,11.63,0,0,134.49,0,15.72,0.39,25.7,4.61,0,0.98,1.92,15.05,0.43,0.87,1.73,10.27,24.24,15.63,0,2.94,517.41,0,53.56,7.23,0,0,1352.55,0.56,0,3.26,0,0,82.83,0,0,4.8,0,3.3
 60-70,0,0,0.86,0,49.91,0,0,317.27,0,19.35,0,37.7,6.62,1.71,0,7.24,23.16,2.01,3.73,0,11.31,16.57,9.95,0,5.65,644.74,1.36,39.32,9.28,0,0,875.64,0.85,0,9.04,0,0,48.51,1.44,0.98,1.81,0,0
 72-82,0,0,10.61,0,87.4,1.32,0,300.3,0,8.97,2.72,88.17,15.93,0.49,0,6.32,30.56,0,4.99,2.16,2.02,26.58,6.7,0,0,502.52,0,43.43,25.17,0,0,516.54,0,0,0,0,0,42.25,18.47,2.89,12.55,0,2.17
 84-94,0,0,2.95,0,131.88,0,0,305.88,0,22.8,0.71,68.72,33.48,0,0,4.48,35.56,1.46,8.57,3.56,1.11,19.72,8.78,18.41,0.55,454.33,0,43.14,22.92,0,7.18,1046.45,0,0,3.34,0,0,25.7,32.03,1.6,15.36,5.1,0
 96-106,0,0,6.57,0,174.09,20.19,1.03,250.39,0,11.13,0,49.94,43.29,0,1.52,0.68,76.63,0.71,30.47,10.33,0.57,19.42,10.27,0,1.49,354.48,0,61.05,11.5,0,4.36,834.71,0.7,0,3.08,0,0,17.62,50.47,0,7.37,0,9.47
108-118,0,0,11.3,1.46,231.19,0,0,196.67,0.76,19.86,1.49,83.28,47.57,0,0,5.24,71.75,0.51,10.85,0,0.89,21.52,17.01,0,2.67,330.45,1.36,47.58,13.96,0,3.15,787.09,0.9,0,1.77,0,0,6.06,49.18,0,13.64,0.73,1.95
120,0,0,0,0,218.74,4.77,0,229.54,0,19.98,0,61.14,17.49,0,0,7.3,17.3,0,11.06,0,0,11.2,5.96,10.53,0,408.62,0,45.11,9.19,0,0,236.97,0,0,0,0,0,0,16.93,0,4.04,1.93,0
