stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,774.39,16844.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,866.23,8842.44,0,10.26,0,0,0,0,0,0,0,0,0,22.43,0,0,0,0,0,0,0,0,0,0,0,331.7,19.16,0,0,79.25,0,121.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,257.07,186.85,0,871.48,0,5.98,0,852.89,0,0,0,0,0,390.09,0,0,0,0,0,0,0,0,0,0,0,7008.38,226.75,0,0,2341.02,0,40.08,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,196.41,0,247.07,0,36.36,0,561.13,0,0,0,0,0,197.39,0,0,0,0,0,3.73,0,0,0,0,0,5079.76,329.57,0,0,1495.83,0,7.53,23.52,8.37,155.34,0,11.13,0,0,0,0,0,0
 14-21,0,2.41,2.22,21.55,482.52,106.59,0,177.95,0,1.81,0,31.11,10.19,11.45,6.9,6.32,26.6,0,2.4,11.89,3.99,160.2,2.03,0,116.3,1667.15,165.24,12.74,21.18,29.37,0,270.59,0.99,158.07,34.37,7.8,283.72,487.79,0,0,18.88,0,2.69
 24-34,0,0,7.56,11.03,172.06,17.97,0,300.78,0,16.19,6.02,50,7.83,1.33,14.93,23.63,50.14,4.42,12.34,4.98,19.65,232.52,20.28,0.69,108.7,3186.71,43.38,67.47,30.66,0,0,991.47,0,1.59,32.8,13.74,91.86,731.23,0,0,88.12,0,23.15
 36-46,16.91,0,0.73,0.96,151.17,7.02,0,568.34,9.77,22.83,30.17,123.79,4.01,0.76,5.31,72.75,63.18,19.78,5.85,17.65,23.31,258.65,8.2,2.87,76.88,3427.02,54.83,50.27,20.34,0,0,1150.93,0,0,22.34,14.85,1.78,785.89,0,0,63.62,0,27.41
 48-58,0,0,0.46,0.4,78.72,4.65,0,1061.24,15.97,18.91,15.31,229.99,10.24,6.28,5.78,38.4,7.53,7.36,11.12,24.17,26.21,382.62,10.02,24.15,48.2,3240.39,30.05,55.06,29.24,11.41,0,806.93,0,0,15.43,10.88,0,645.45,0,2.36,43.24,0,38.11
 60-70,0,0,0,0,110.21,8.12,0,1659.15,1.74,32.34,11.54,243.62,21.81,4.08,6.93,32.48,19.9,44.39,11.82,18.38,14.05,461.78,14.47,16.35,31.51,3114.23,23.42,39.82,44.13,0,1.44,662.57,0,0,11.58,11.65,0,397.91,6.35,7.45,45.25,4.95,57.86
 72-82,0,0,12.93,0,112.41,42.29,0.52,1428.15,5.23,23.2,28.54,233.84,66.56,0.91,11.66,44.2,24.56,9.21,11.21,26.09,7.56,475.4,16.61,43.41,38.56,2225.06,4.74,58.35,38.4,0,11.79,392.87,0,0,19.68,2.09,0,264.46,14.23,9.42,76.23,18.16,35.29
 84-94,0,0,6.01,1.01,159.95,28.26,5.1,1109.8,16.35,39.28,22.28,212.89,88.39,1.9,7.56,65.19,28.76,13.53,8.71,21.05,20.34,422.85,15.69,18.23,39.51,1543.77,9.92,57.66,57.55,0,2.09,925.62,0,0,30.1,1.54,0,120.12,29.34,15.33,56.46,35.93,13.92
 96-106,0,0,5.13,1.24,159.84,39.09,11.64,962.5,3.03,25.81,10.88,180.32,117.96,0,5.3,60.39,48.56,16.02,23.94,15.87,4.02,312.13,36.35,14.63,26.75,1173.02,2.3,55.85,60.28,0,10.2,692.36,0,0,15.55,1.85,0,76.89,21.75,13.52,67.55,9.43,58.9
108-118,0,0,5.86,0.88,182.4,33.62,26.84,880.53,5.45,28.99,13.74,220.14,92.5,0,3.24,84.5,50.44,23.75,15.95,32.35,16.86,378.23,24.33,16.79,36.28,1656.92,5.53,59.21,63.19,0,15.15,675.07,0,0,32.08,5.4,0,49.04,47.3,2.44,62.21,14.5,27.09
120,0,0,6.54,0,261.69,53.27,23.86,677.39,27.02,58.1,14.03,422.28,96.3,0,1.54,146.75,45.93,22.42,42.72,33.85,0,486.19,12.16,12.25,58.73,2817.47,37.37,73.16,89,0,5.46,516.54,4.03,0,23.29,2.43,0,114.16,22.39,8.98,135.15,34.56,8.24
