stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,114.89,2321.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.99,5917.31,0,34.46,0,0,0,0,0,0,0,0,0,20.34,0,0,0,0,0,0,0,0,0,0,0,216.55,0,0,0,41.6,0,91.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,104.84,217.49,0,178.96,0,0,0,600.48,0,0,0,0,0,102.22,0,0,0,0,0,0,0,0,0,0,0,4320.92,109.03,0,0,1323.46,0,23.1,26.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,113.02,0,225.03,0,38.28,0,425.65,0,0,0,0,0,225.72,0,0,0,0,0,0,0,0,0,0,0,3559,106.29,0,0,1473.04,0,0,8.72,13.49,236.31,0,5.41,0,0,0,0,0,0
 14-21,0,2.21,1.13,24.42,230.22,120.79,0,171.75,0,0,0,15.45,9.97,12.31,0,0,8.41,0,0,1.19,2.93,116.01,0,0,91.73,1294.67,28.06,6.84,17.95,35.43,0,13.37,0,414.85,14.04,18.4,628.32,288.9,0,0,7.32,0,2.62
 24-34,0,0,2.81,17.89,79.23,24.75,0,274.26,0,2.16,3.53,36.63,6.6,1.87,2.28,3.5,34.49,2.31,10.49,8.03,0.8,193.53,4.18,2.51,73.57,1826.43,4.23,7.51,31.65,0,0,26.49,0,4.75,17.57,8.78,140.61,407.57,0,0,57.92,0,2.44
 36-46,0,0,0.98,0,32.43,1.93,0,240.87,0,0,4.79,57.4,6.63,0,3.57,2.76,9.43,1.11,2.94,5.79,0,119.04,3.69,4.15,41.34,1288.53,7.67,8.2,9.82,0,0,33.45,0,3.65,7.82,2.19,0.55,274.14,0,0,10.16,0,3.17
 48-58,0.39,0,0,0.4,35.62,0.88,0,362.92,2.13,6.99,7.68,93.35,2.51,0.75,0.99,8.6,0.59,3.77,3.93,5.34,5.79,164.35,0.71,3.28,55.64,1017.64,1.33,7.11,7.78,0,1.12,8.6,0,0.92,0.9,3.34,0,219.93,0,0.42,10.16,0,21.83
 60-70,0,0,11.08,0,18.23,1.38,4.29,524.57,0.58,0,9.67,86.15,8.73,5.24,0.77,27.35,21.75,0,4.26,3.25,0,186.62,0.9,4.4,20.44,984.1,10.2,6.83,2.73,0,0,30.48,0,1.38,3.59,0.62,0,155.25,0,1.55,22.04,0.59,16.28
 72-82,0,0,1.38,0,27.41,12.84,1.22,441.28,1.94,0,9.41,87.46,10.13,0,4.87,10.67,8.21,0.49,3.45,15.62,0,227.93,7.11,7.29,31.17,812.89,1.78,7.64,10.05,0,1.94,21.92,0,0,2.86,3.69,0,95.89,2.46,2.9,14.95,2.62,5.2
 84-94,0,0,9.18,1.04,48.49,18.05,0,300.82,0.69,3.32,13.32,64.16,16.65,2.71,0.7,25.49,18,8.64,6.58,17.07,4.77,197.32,10.08,17.03,39.89,487.04,3.09,4.72,13,0,2.48,77.34,0,0,5.98,1.01,0,77.39,1.93,9.22,14.73,4.81,7.07
 96-106,0,0,4.92,0,75.95,21.84,1.31,369.11,1.9,4.49,16.48,122.17,36.21,0,7.98,22.86,12.49,1.14,11.45,15.51,0.68,243,5.57,11.23,55.5,505.85,3.95,17.33,11.64,0,4.13,98.48,1.35,0,3.2,1.42,0,30.33,4.44,8.34,29.81,4.93,16.77
108-118,0,0,2.03,0.49,104.1,21.42,8.93,338.74,4.25,10.44,11.19,105.59,12.34,0,1.58,20.78,23.5,2.81,6.01,10.97,0.64,299.78,7.11,10.24,62.66,858.62,4.9,7.23,16.93,0,5.37,83.1,0,0,4.73,2.09,0,16.13,0.45,4.71,34.17,13.71,17.03
120,1.19,0,1.37,0,141.87,23.75,3.64,296.75,4.97,31.22,8.66,213.69,11.92,0,3.85,37.88,3.03,0,0,31.65,0,408.68,4.6,2.35,85.67,995.91,23.39,9.29,41.69,0,25.68,143.41,0,0,5.3,4.38,0,22.33,0,0,82.89,8.36,9.75
