stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,41.79,1943.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,119.8,2022.1,0,0,0,0,0,0,0,0,0,0,0,26.83,0,0,0,0,0,0,0,0,0,0,0,182.44,0,0,0,42.34,0,65.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,71.81,89.32,0,144.51,0,11.97,0,336.55,0,0,0,0,0,78.83,0,0,0,0,0,0,0,0,0,0,0,2253.84,108.37,0,0,734.82,0,6.59,36.59,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,84.58,0,200.27,0,5.34,0,238.86,0,0,0,0,0,48.53,0,0,0,0,0,0,0,0,0,0,0,2166.3,80.9,0,0,637.09,0,0,0,4.43,101.1,0,5.78,4.33,0,0,0,0,0
 14-21,0,0,4.76,26.69,235.78,60.17,0,64.09,0,2.12,0,34.16,13.98,0,9.84,0,7.07,0,0,0.97,1.96,104.06,0,0,101.38,1149.68,37.64,13.62,35.47,33.26,0,27.09,1.77,128.86,21.06,8.6,186.65,451.62,0,0,21.38,0,0.87
 24-34,0,0,1.5,7.93,82.2,6.79,0,116.6,0.62,13.03,3.3,42.53,2.55,1.11,7.95,0.71,13.14,1.72,9.25,23.36,4.17,204.76,4.48,0,80.56,1554.85,30.54,22.09,29.44,0,0,41.56,0,0,11.9,2.57,26.01,408.51,0,0,70.88,0,3.43
 36-46,0,0,0.85,0.63,56.92,2.75,0,210.54,5.33,9.23,9.03,98.32,3.26,0,4.16,4.7,0,1.3,7.6,1.8,8.88,196.27,0.56,2.16,56.53,1331.7,26.1,6.53,8.9,0,1.94,41.51,0,1.71,2.73,0.58,0,364.08,0,0,72.17,0,17.61
 48-58,0,0,0.54,0,45.49,0,0,209.71,1.3,4.77,11.9,125.53,1.86,5.14,9.05,0.39,5.33,0.41,5.22,0.99,4.33,226.13,2.5,10.71,39.29,612.43,36.4,8.5,11.3,0,0,41.16,0,0,7.12,1.45,0,236.6,0,0.64,32.27,0,8.32
 60-70,0,0,0,0,53.71,0,0,299.53,4.85,10.32,9.37,154.29,5.34,0,1.56,2.13,9.98,0.77,1.75,5.86,7.05,279.9,1.48,8.08,24.11,475.11,7.95,10.72,23.05,0,1.87,30.85,0,0,4.43,2.41,0,70.26,0.77,1.5,41.72,0,22.05
 72-82,0,0,3.45,0,17.56,4.75,0,152.39,2.7,4.28,10.98,153.01,3.95,0,5.14,5.94,2.7,0,6.76,0.8,4.35,306.09,1.98,16.31,16.1,347.42,4.52,17.36,14.87,0,2.17,20.6,0,0,0.64,7.3,0,27.96,3.24,5.68,59.08,12.82,25.43
 84-94,0,0,3.82,0,72.71,0,2.65,165.89,0.7,8.9,16.67,110.85,18.14,1.5,7.39,3.27,9,6.19,7.48,4.19,4.29,345.05,2.6,3.29,18.25,286.91,7.29,9.77,15.1,0,0,66.35,0,0,2.66,0,0,50.43,0.71,6.97,51.85,0.82,1.25
 96-106,0,0,3.81,0,43.3,0,0,136.95,3.83,9.13,35.37,141.76,11.85,0,5.56,9.82,13.88,5.72,10.04,19.38,1.91,266.4,7.45,21.95,18.16,312.38,9.94,11.12,15.85,0,6.99,42.35,0,0,0.67,0,0,25.33,6.75,10.76,58.22,14.81,5.42
108-118,0.67,0,1.5,0,63.62,9.08,1,142.13,0,19.17,3.19,157.14,9.7,0,1.04,3.04,10.32,4.41,9.19,5.87,6.75,244.36,2.04,9.37,30.11,402.17,11.25,11.35,15.91,0,19.62,38.62,0,0,5.37,1.01,0,26.08,2.31,6.09,40.29,3.88,4.52
120,0,0,0,0,33.03,0,0,106.43,5.06,21.81,0,94.02,17.19,0,0,4.59,7.92,3.23,12.8,0,0,228.79,0,1.45,22.07,287.11,15.33,1.46,13.34,0,12.15,20.02,0,0,4.47,0,0,31,3.68,0,48.79,1.43,0
