stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,179.01,3832.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,914.02,14455.81,0,20.75,0,0,0,0,0,0,0,0,0,92.81,0,0,0,0,0,0,0,0,0,0,0,691.27,95.42,0,0,178.72,0,257.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,555.48,399.62,0,656.53,0,5.98,0,1377.05,0,0,0,0,0,654.3,0,0,0,0,0,0,0,0,0,0,0,11706.02,489.73,0,0,4850.12,0,43.62,39.97,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,303.06,0,448.63,0,48.52,0,726.23,0,0,0,0,0,111.18,0,0,0,0,0,0,0,0,0,0,0,6847.72,228.52,0,0,3488.95,0,36.07,22.6,25.37,418.03,0,48.97,4.33,0,0,0,0,0
 14-21,0.89,1.87,2.48,99.78,1027.96,708.25,0,1003.18,0,4.44,0,108.59,36.18,60.89,7.36,15.85,42.9,13.73,7.44,12.45,33.68,662.69,3.81,0,640.8,6441.22,154.89,23.39,90.66,175.48,0,137.07,14.57,1880.83,85.03,239.54,3533.41,1575.04,0,0,60.26,0,47.01
 24-34,0,0,4.83,33.37,341.42,147.52,0,1094.49,9.95,9.87,10.69,97.95,28.69,5.84,18,32.1,68.78,31.52,22.28,28.12,27.76,794.11,13.24,4.75,327.02,5790.62,42.8,53.99,65.84,0,0,179.01,0,10.77,26.03,49.87,347.99,1168.55,0,0,222.48,0,70.05
 36-46,0,0,3.18,2.77,159.55,26.26,0,1266.75,14.26,15.55,20.69,153.55,13.64,0,9.07,53.79,42.22,32.55,12.6,72.3,46.42,602.85,5.59,10.27,184.55,4370.53,18.78,50.7,51.69,5.14,1.69,233.92,2.32,3.5,51.12,17.88,11.28,946.45,0,0,97.02,0,48.69
 48-58,1.9,0,0.44,2.49,137.48,16.21,0,1771.29,13.09,23.24,44.09,309.76,22.7,2.89,19.06,34.98,40.19,33.32,12.62,18.64,28.79,680.89,13.99,28.96,163.61,3782.5,12.03,28.47,37.33,6.64,1.71,108.57,0.65,0.92,3.86,7.43,3.65,751.28,0,2.99,85.89,0.9,73.42
 60-70,0,0,11.78,0,200.01,33.51,0,2323.32,39.32,46.4,32.15,321.07,65.29,9.49,10.56,24.89,37.58,39.92,18.54,28.57,16.19,779.68,7.57,63.19,159.47,3202.98,21.98,29.58,39.97,0,4.3,202.36,1.07,0,25.34,13.2,0,495.04,2.92,13.47,74.27,6.9,40.84
 72-82,0,0,6.89,6.37,148.82,155.69,6.57,1715.32,11.29,21.16,45.08,351.13,62.21,6.49,17.83,75.22,28.47,17.15,18.55,13.98,8.74,879.79,9.57,28.45,126.55,2504.21,10.7,24.6,32.73,0,11.71,179.77,0,0,8.78,0,0,261.31,17.17,15.56,119.16,17.66,88.69
 84-94,0.62,0,10.49,1.2,194.86,185.14,10.14,1394.31,10.31,24.14,26.53,294.36,93.44,10.34,14.18,69.12,44.34,31.4,11.81,29.86,26.75,819.16,20.11,46.83,133.93,1538.54,10.25,38.93,51.4,0,7.91,537.16,0,0,25.85,4.23,0,198.8,16.72,31.45,107.16,15.62,55
 96-106,1.12,0,9.03,2.57,246,405.21,9.49,926.78,6.77,38.2,35.96,313.4,71.32,1.32,21.69,106.45,49.37,11.18,23.27,48.56,8.54,692.73,28.27,28.58,116.58,1379.19,12.82,48.34,55.46,0,26.97,541.45,0,0,11.81,1.2,0,98.59,16.03,23.08,124.58,20.54,60.82
108-118,0,0,5.28,1.6,421.85,309.93,11.93,1118.51,11.75,60.97,33.95,345.91,64.08,0,13.69,92.37,42.77,39.11,22.49,37.54,15.68,907.63,29.55,31.7,169.89,2154.44,13.98,57.9,54.26,0,27.54,745.9,0.48,0,19.7,3.47,0,78.75,20.34,24.13,125.21,21.91,59.44
120,0,0,17.43,4.59,618.2,421.05,3.67,1030.13,47.43,108.68,48.09,737.17,68.8,0,46.5,204.21,40.97,39.83,21.99,76.74,6.92,1189.58,17.56,70.39,231.8,3137.34,37.32,58.99,86.34,19.84,24.35,700.77,0,0,23.19,5.8,0,142.43,8.71,44.3,227.85,44.85,24.78
