stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,451.35,6068.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,334.54,5130.38,0,19.75,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,36.07,0,0,0,54.93,0,63.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.42,21.14,0,25.09,0,0,0,24.79,0,0,0,0,0,9.68,0,0,0,0,0,0,0,0,0,0,0,590.37,32.56,0,0,198.87,0,7.1,36.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.9,0,41.75,0,0,0,20.24,0,0,0,0,0,9.42,0,0,0,0,0,0,0,0,0,0,0,384.06,0,0,0,220.86,0,0,0,13.67,27.81,0,0,0,0,0,0,0,0
 14-21,0,0,1.24,12.32,25.92,14.66,0,11.41,0,0.87,0,4.03,1.83,0,1.07,3.85,1.95,0,0,131.05,0,18.41,0,0,9.76,257.25,1.31,2.02,1.78,0.92,0,21.35,2.33,19.35,6.14,3.26,19.28,104.09,0,0,4.35,0,0
 24-34,0,0,3.11,12.06,18.14,8.95,0,42.44,0,2.24,1.71,20.77,4.57,0,1.17,48.93,16.36,0,2.17,171.06,1.81,32.15,2.03,0,16.58,1055.73,3.51,43.78,7.31,1,0,47.68,0,3.08,31.35,2.31,6.82,234.2,0,0,20.21,0,8.55
 36-46,0,0,2.93,0,10.06,0,0,121.6,0.64,1.15,4.53,45.1,0.66,0,2.56,46.58,1.42,0,1.44,44.6,3.24,38.46,1.36,0,25.93,1383.83,1.84,38.61,6.45,0,0,74.76,0.74,0,16.54,0,0,241.03,0,0,2.24,0,9.32
 48-58,0,0,0.59,0,9.93,7.34,0,217.76,4.42,1.52,2.94,139.67,2.89,2.08,2.21,42.27,0.44,0.94,0,16.1,0,80.01,0,0.51,19.65,1624.22,3.93,17.93,6.68,0,0.39,65.68,0,0,6.04,1.21,0,242.01,0,0.4,11.43,0,2.77
 60-70,0,0,0.82,0,7.35,0,0,442.04,4.15,2.33,0.62,174.95,4.45,0,1.29,32.72,0,2.25,0,23,0,120.02,0,0.88,8.34,1611.24,1.38,15.36,9.45,0,0.96,51.57,0,0,12.78,1.58,0,191.2,2.97,1,13.54,0,6.06
 72-82,0,0,2.82,0,18.02,10.52,0,558.6,1.39,0.99,2.85,219.22,9.39,0,2.49,54.95,2.04,1.28,2.85,11.45,0,162.22,2.35,2.86,10.66,2025.36,0.98,38.35,13.84,0,5.82,47.48,0,0,8.8,0,0,75.86,9.1,2.04,17.76,3.66,16.11
 84-94,0,0,4.59,0,29.89,7.39,4.69,433.21,0.79,0.63,1.81,173.49,14.1,0,0.6,64.15,11.63,1.8,9.99,25.03,0.58,124.23,2.44,4.16,7.03,1321.34,2.81,11.11,13.36,0,0,92.45,0,0,18.46,0,0,86.98,7.34,6.14,10.4,2.45,2.43
 96-106,0,0,0.94,0,41.78,13.7,0,455.08,0.9,2.53,2.15,213.3,21.58,0,0.88,77.52,8.1,15.58,7.22,40.07,1.15,119.26,2.61,1.53,13.19,1127.36,0.62,34.02,14.08,0,2.36,49.96,0,0,8.35,1.09,0,46.89,6.13,4.56,22.5,1.49,10.34
108-118,0,0,2.1,0,43.57,3.79,4.52,449.45,1.41,10.96,4.38,253.35,16.61,0,2.19,64.4,5.54,4.46,2.4,9.97,0,120.02,3.23,0.75,10.02,1402.61,1.72,16.55,13.98,0,5.22,59.87,0,0,8.72,0.53,0,52.68,6.98,3.84,21.05,2.15,4.59
120,0,0,0,0,54.38,4.51,1.05,283.01,1.99,7.37,5.01,220.94,19.15,0,0,61.75,1.66,1.43,1.69,19.22,0,111.95,9.06,13.74,5.47,1419.79,5.38,44.13,10.03,0,0,63.88,0,0,22.05,1.64,0,58.99,19.07,1.52,10.81,1.59,0
