stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.71,11375.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,835.56,10554.33,0,10.26,0,0,0,0,0,0,0,0,0,61.95,0,0,0,0,0,0,0,0,0,0,0,202.05,46.16,0,0,64.49,0,165.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,103.28,279.53,0,307.45,0,0,0,692.99,0,0,0,0,0,169.65,0,0,0,0,0,0,0,0,0,0,0,5923.99,174.8,0,0,2097.83,0,12.58,9.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,235.01,0,342.02,0,6.18,0,652.64,0,0,0,0,0,110.02,0,0,0,0,0,0,0,0,0,0,0,5120.64,139.59,0,0,1757.53,0,7.33,0,9.83,261.88,0,25.92,6.57,0,0,0,0,0
 14-21,0,1.44,1.41,22.86,289.56,95.81,0,203.52,0,0.87,0,50.59,12.62,4.18,3.16,0,7.2,0.87,1.12,3.13,6.29,156.76,0,0,124.31,2122.47,62.02,11.16,14.33,63.79,0,31.5,0,253.4,15.77,22.43,313.81,624.7,0,0,13.19,0,2.54
 24-34,0,0.83,3.43,7.48,59.45,3.79,0,316.49,0,4.09,4.83,55.73,6.49,0,8.83,2.48,6.65,1.65,4.01,4.73,4.66,241.83,0.68,1.7,105.67,3096.46,7.64,15.18,26.34,0,0,67.48,0,0,4.1,2.39,32.66,624.25,0,0,74.76,0,13.87
 36-46,0,0,0,0,34.87,4.87,0,725.18,0,11.26,10.15,143.63,1.86,0,4.32,6.45,5.51,5.48,2.3,3.38,0,294.39,0,3.4,64.55,3664.7,7.78,37.38,11.7,0,0,56.16,0,0,0.94,0,2.35,736.61,0,1.37,39.07,0,28.59
 48-58,0,0,0.42,0,32.18,7.98,0,994.86,1.04,13.94,16.88,212.15,6.61,0,3.25,7.16,2.03,1.38,6.05,0.63,7.28,282.14,0.64,9.86,64.56,2468.79,1.45,9.36,8.76,0,3.8,61.38,0,0,0.53,1.43,2.82,477.95,0,0.86,29.84,0,28.84
 60-70,0,0,2.25,0,51.6,9.78,0,1549.32,4.33,6.24,13.53,199.29,6.93,0,1.94,6.11,2.73,0,4,4.44,4.92,330.64,10.04,27.34,38.08,2354.75,2.92,14.68,2.48,0.81,1.42,41.32,0,0,0,0,0,310.39,0.61,9.81,26.45,0.64,8.36
 72-82,0,0,0.93,0,23.82,3.47,0,865.37,1.29,3.88,10.85,179.64,12.73,0,4.47,10.09,1.46,6.31,6.05,3.43,1.18,362.93,6.52,11.66,41.33,1252.91,0,14.77,14.74,0,5.04,28.28,0,0,0,0.53,0,141.74,2.54,10.14,40.42,5.87,16.35
 84-94,0,0,0.98,0,60.75,3.11,2.17,686.54,0.69,9.52,8.37,163.48,18.13,0,5.69,12.55,8.33,3.79,3.3,3.37,7.11,315.49,0.65,16.83,29.44,990.39,2.68,7.31,11.51,0,0,95.45,0,0,2.95,0,0,85.37,5.47,9.48,45.11,9.21,11.88
 96-106,0,0,2.8,0,42.13,13.94,0,447.62,1.83,0.57,9.14,117.66,10.16,0,12.03,17.76,6.19,3.69,5.83,1.86,4.06,234.64,2.64,11.99,25.66,719.84,1.93,15.42,17.08,0,8.12,106.95,0,0,1.05,0.57,0,33.52,5.17,5.33,35.76,9.24,4.18
108-118,0,0,0.83,0,55.94,5.34,1.22,451.77,2.95,15.41,5.74,137.57,14.23,0,6.85,17.98,6.89,16.15,10.49,6.78,2.5,204.75,5.35,19.57,19.96,897.1,3.51,16.07,17.31,0,16.37,70.64,0,0,2.95,1.83,0,42.2,7.46,1.82,35.92,6.76,14.02
120,2.82,0,0,0,56.76,25.12,0,449.32,5.82,10.29,2.86,97.91,12.42,0,7.91,29.94,1.25,12.35,3.96,3.74,1.51,259.36,2.59,2.47,12.92,1198.82,13.49,52.06,19.05,0,0,39.32,0,0,0,0,0,24.09,2.25,9.59,39.34,5.63,0
