stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10.06,164.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,62,219.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.99,0,0,3.82,0,0,0,19.25,0,0,0,0,0,22.73,0,0,0,0,0,0,0,0,0,0,0,113.14,11.64,0,0,46.23,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.62,0,0,0,10.68,0,0,0,0,0,3.05,0,0,0,0,0,0,0,0,0,0,0,54.88,10.44,0,0,11.94,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,32.6,0,0,19.95,0,0.87,0.92,0,0.91,5.67,0,0,0,0,0,0,0,2.67,2.64,0,1.48,6.36,0,0,0,0,0
 24-34,0,0,0,1.55,8.22,0.81,0,0,0,12.22,0.97,0,1.46,0,4.22,5.68,227.26,0,0,24.25,0,6.38,17.87,0,20.72,16.92,0,0,0,0,0,0,0,0,29.77,1.52,0,1.33,0,0,20.89,0,0
 36-46,0,0,0,0,9.72,0,0,4.95,0,0,0.81,0,0.58,0,11.66,14.31,191.01,0,0,28.84,0,43.63,8.03,0.56,18.14,45.62,0,0,0,0,0,0,0,0,109.25,7.15,0,0,0,0,19.4,0,0
 48-58,0,0,0,0,5.69,0,0,5.91,3.88,0,5.35,6.48,9,0,7.35,20.01,65.24,0,0,9.7,0,50.67,5.14,3.41,22.33,84.8,0.65,0,0,0,0,6.45,0,0,39.83,3.83,0,3.92,0,0.44,28.49,0,0
 60-70,2.52,0,5.97,0,38.02,0,0,23.26,0,6.7,5.15,13.36,38.69,0,9.05,30.46,48.99,0,0.64,27.16,1.65,157.82,8.05,32.82,22.41,61.9,0,0,2.77,0,0,0,0,0,62.25,1.78,0,8.91,0,3.88,89.12,0,0
 72-82,0,0,11.77,0,17.21,0,0,27.87,1.87,4.25,6.83,2.84,39.34,0,13.26,22.33,61.71,0,0,17.56,0,394.5,12.37,42.87,20.83,31.42,0.73,0,0,0,5.64,0,0,0,45.09,3.38,0,2.71,0,12.54,74.02,8.95,0
 84-94,0,0,28.34,0,59.12,3.49,0,24.07,0,5.36,3.73,2.62,119.77,0,33.22,82.01,124.21,0,2.56,86.26,0,414.25,19.07,30.96,6.43,24.98,0.67,0,0,0,0,1.36,0,0,110.77,0,0,4.15,0,54.7,119.2,18.08,0
 96-106,0,0,23.23,0,47.7,1.72,0,24.05,1.35,4.77,8.44,12.95,146.73,0,30.24,40.05,65.83,0,0.72,75.26,0,616.74,4.42,64.9,11.58,72.21,0,0.68,0,0,6.29,2.73,2.06,0,82.28,2.14,0,0,0.61,28.86,156.58,16.78,0
108-118,0,0,27.39,0.84,91.4,6.07,0.45,43.8,0.61,1.25,9.55,12.5,284.85,0,21.37,72.46,114.98,0.43,0,191.5,1.67,674.86,28.84,20.24,7.47,88.45,0.44,0.75,1.97,0,12.37,5.34,0,0,148.31,0.5,0,0.46,0.54,9.14,250.28,40.46,12.15
120,2.82,0,71.04,0,266.39,4.14,0,45.06,0,22.68,13.86,45.09,870.24,5.2,54.11,157.19,169.63,0,1.12,475.09,0,2686.76,27.76,446.15,12.02,297,0,0,0,32.89,22.86,1.11,0,0,210.59,0,0,6.95,0,48.81,530.14,166.86,0
