stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,284.35,5113.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,637.65,11324.6,0,10.71,0,0,0,0,0,0,0,0,0,73.95,0,0,0,0,0,0,0,0,0,0,0,818.02,63.08,0,0,181.27,0,122.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,813.98,801.94,0,1184.39,0,18.93,0,2691.61,0,0,0,0,0,914.83,0,0,0,0,0,0,0,0,0,0,0,22900.72,1202.24,0,0,8436.14,0,68.01,33.63,0,13.28,0,0,0,0,0,0,0,0
 10-12,11.39,687.88,0,1514.14,0,114.63,0,1893.33,0,0,0,0,0,442.1,0,0,0,0,0,5.32,0,0,0,0,0,19897.56,890.65,0,0,6658.72,0,28.13,42.88,29.04,849.87,0,86.71,18.98,0,0,0,0,0
 14-21,0,1.28,1.61,14.4,296.18,91.14,0,96.95,0,0,0,23.53,12.03,7.4,5.37,1.38,9.2,0,0,0.93,0,135.28,0,0,102.14,1276.1,33.39,7.75,21.81,49.56,0,43.19,2.65,206.74,12.44,19.76,270.88,440.44,0,0,6.64,0,0
 24-34,0,0,2.76,6.43,76.63,9.29,0,245.73,0,8.13,1.56,51.48,3.81,0,9.13,11.09,9.53,2.94,9.69,11.23,2.75,211.06,1.77,0,66.93,3298.18,18.38,27.69,26.98,0,0,108.96,0.86,0,9.51,3.42,34.43,680.53,0,0,58.52,0,9.57
 36-46,0,0,0,3.65,84.82,7.25,0,520.22,11.34,2.48,3.98,112.45,6.39,0,3.1,18.3,3.46,1.51,6.46,2.3,20.23,235.01,0.56,4.65,56.69,4734.53,6.4,36.19,31.83,0,0,101.41,2.71,5.18,2.83,4.13,2.04,841.75,0,0.85,62.12,0,7.43
 48-58,0.39,0,0.54,0.4,92.27,4.27,0,1266.74,12.09,6.87,16.49,305.01,6.3,0,5.74,1.22,13.73,16.8,10.86,24.02,4.49,382.97,3.81,19.78,63.05,5158.28,13.59,21.05,20.36,0,0.91,88.41,0,3.76,3.35,16.07,0,807.25,0,2.49,18.26,0,12.61
 60-70,0,0,14.59,2.79,63.47,9.43,0,1960.17,4.13,9.34,21.37,234.44,12.9,0,3.22,16.79,6.08,13.07,5.48,10,7.71,324.08,4.08,8.49,55.59,5204.69,15.57,12.43,34.96,0,0,80.51,0,0,9.62,1.57,0,523.21,1.42,9.57,28.6,1.71,28.69
 72-82,0,0,6.2,0,41.82,18.72,0,1389.21,4.11,7.85,20.71,165.27,12.62,0,3.71,12.25,5.77,0.57,5.31,5.15,0,390.29,2.25,19.95,32.88,2679.04,0.53,16.06,20.21,0,2.29,55.74,0.56,0,0.97,10.6,0,209.74,2.73,14.49,25.86,11.74,14.42
 84-94,0,0,4.4,0,71.38,12.63,2.33,1033.91,0,17.79,21.71,122.46,22.61,0.76,2.71,16.55,7.77,13.03,5.2,5.68,7.65,287.44,5.32,20.91,16.78,1554.55,4.04,16.98,11.14,0,0.6,135.7,0,0,4.73,5.42,0,135.22,12.57,13.48,55.95,10.87,5.53
 96-106,0,0,3.93,0,40.48,30.44,0.77,749.39,3.14,9.3,8.85,117.44,13.9,0,6.96,12.29,9.32,0,12.65,11.89,0.71,172.55,9.87,6.19,27.25,1028.83,1.17,12.88,16.32,0,4.61,139.15,0,0,3.27,0.64,0,54.64,5.35,16.78,32.4,9.06,8.15
108-118,0,0,2.1,0,80.41,13.12,4.45,638.16,2.24,13.04,10.15,96.21,12.66,0,3.62,10,4.77,5.41,6.98,3.84,3.51,195.26,4.14,9.47,22.07,1644.23,2.31,7.46,7.93,0,2.4,118.34,0,0,2.15,1.14,0,54.14,2.88,0,19.52,5.39,4.25
120,1.12,0,1.73,0,138.65,18.57,3.32,655.95,3.72,9.4,6.8,210.47,9.36,0,1.15,84.51,5.16,11.36,3.84,4.29,1.45,249.84,0,69.83,25.85,2564.74,17.1,27.12,13.21,0,24.65,94.26,0,0,2.52,1.69,0,49.27,3.65,8.97,24.87,4.47,0
