stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1980.87,31937.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,3800.61,40439.43,0,52.15,0,0,0,0,0,0,0,0,0,110.8,0,0,0,0,0,0,0,0,0,0,0,1410.52,124.88,0,0,362.3,0,726.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,472.1,409.34,0,771.01,0,5.95,0,1310.35,0,0,0,0,0,426.47,0,0,0,0,0,0,0,0,0,0,0,14937.24,475.57,0,0,5318.48,0,10.11,123.07,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,210.85,0,403.47,0,19.76,0,586.44,0,0,0,0,0,46.88,0,0,0,0,0,0,0,0,0,0,0,5252.98,136.26,0,0,1892.6,0,7.86,96.68,0,200.78,0,33.5,4.33,0,0,0,0,0
 14-21,0,0,8.38,41.9,648.9,125.41,0,248.79,0,4.07,0,80.75,19.28,2.47,5.65,6.83,4.75,0.87,0,31,5.71,305.59,0,0,208.57,3964.24,159.83,14.78,42.12,137.15,0,186.61,11.02,422.46,27.94,19.08,404.82,1361.49,0,0,31.61,0,30.29
 24-34,0,0.83,5.34,16.75,292.77,30.86,0,781.92,3.68,48.31,5.16,130.32,10.4,0,16.78,6.17,7.55,9.3,4.45,44.3,39.46,579.05,7.74,3.91,267.73,6639.37,42.57,39.79,40.58,10.77,2.6,887.42,1.06,7.3,12.54,8.85,53.66,1501.62,0,0,161.21,0,163.08
 36-46,0,0,4.41,0,178.01,2.77,0,1999.92,11.48,50.13,31,192.93,3.62,0.59,21.44,3.71,10.14,11.15,5,20.66,78.47,610.03,14.29,7.03,189.28,6802.58,32.17,35.45,24.1,0,1.69,918.91,0,0,17.18,16.73,6.13,1412.16,0,1.37,74.91,0,113.6
 48-58,0,0,0.9,0.55,162.07,1.07,0,3018.24,3.41,59.13,34.18,402.93,7.6,1.45,8.28,6.05,8.22,4.32,10.26,11.29,34.13,751.25,3.38,38.06,141.49,6016.76,15.18,19.61,14.39,0,2.81,628.33,0,0,4.04,7.28,0,1060.96,0,3.03,60.68,1,206.28
 60-70,1.61,0,0,0,162.59,0,0,3104.59,20.7,60.25,54.96,340.35,9,0,7.61,12.72,17.51,16.83,6.64,7.29,26.1,688.01,7,53.44,70.1,4911.96,14.59,17.56,17.67,0,1.08,498.95,0,2.75,11.67,9.07,0,578.88,3.75,11.43,56.64,2.36,149.74
 72-82,0,0,7.12,0,128.66,13.64,6.63,2279.77,5.02,67.42,35.02,372.83,24.12,4.22,23.43,20.38,10.82,34.01,12.41,14.02,23.68,909.14,5.35,25.99,100.29,4319.35,12.08,21.2,22.04,0,8.6,314.08,0,0,11,2.03,0,365.79,1.38,16.99,121.09,24.71,89.86
 84-94,0,0,9.88,0,201.32,16.03,20.28,1305.82,4.71,71.81,32.66,261.91,27.84,4.25,9.75,26.65,14.4,28.94,10.7,10.47,28.22,754,5.19,47.44,76.44,2681.65,19.12,15.95,31.69,0,9.86,792.32,0,0,9.42,2.56,0,251.37,4.45,26.67,110.08,26.69,160.86
 96-106,0,0,10.12,0,167.59,79.97,35.42,1269.66,4.45,60.36,12.99,315.31,29.28,0,17.23,31.19,27.57,16.7,18.27,8.01,14.58,687.67,8.07,42.36,64.69,2513.77,8.95,26.29,24.25,0,12.68,493.99,0,0,6.16,2.33,0,126.5,1.38,22.97,123.73,22.2,133.8
108-118,0,0,7.59,1.34,196.12,43.32,105.94,1305.7,4.76,85.64,31.79,306.55,34.84,0,8.4,25.67,30.1,30.27,9.45,14.8,18.91,719.41,10.04,32.84,71.55,3080.22,14.26,35.76,25.78,0,25.12,373.72,0,0,3.63,1.01,0,84.04,6.48,5.77,108.51,22.27,87.43
120,0,0,7.26,0,226.15,66.2,63.42,1221.84,2.55,45.24,6.08,349.5,57.47,0,15.53,54.73,15.84,18.34,1.15,40.84,9.92,755.03,6.59,26.13,57.46,3044.11,31.76,18.38,20.93,0,20.28,233.09,0,0,1.94,12.37,0,94.35,3.32,8.58,56.6,14.94,12.45
