stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,135.94,2588.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,120.72,2189.5,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,131.5,30.28,0,0,163.07,0,7.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,179.12,36.83,0,146.59,0,0,0,30.62,0,0,0,0,0,50.59,0,0,0,0,0,0,0,0,0,0,0,825.16,252.5,0,0,1833.19,0,3.89,7.62,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.77,0,177.17,0,5.31,0,20.22,0,0,0,0,0,39.09,0,0,0,0,0,0,0,0,0,0,0,920.69,488.93,0,0,2656.55,0,9.29,4.37,0,70.1,0,8.99,0,0,0,0,0,0
 14-21,0,1.36,3.45,0.84,75.51,26.02,0,9.86,0,0.87,0,6.2,4.14,0,4.32,0,2.99,0,0,4.54,2.22,31.05,0,0,21.52,212.14,390.72,3.95,3.82,130.88,0,7.03,0,898.76,12.56,11.13,134.72,101.12,0,0,2.62,0,0
 24-34,0,0,16.38,1.38,24.17,2.48,0,54.26,0,2.98,3.07,20.27,2.44,0,8.74,0,8.65,0.97,2.25,13.89,10.71,73,0.66,0,34.51,679.26,21.1,19.29,12.32,0,0,23.4,0,0,6.33,8.41,72.66,120.32,0,0,17.56,0,5.01
 36-46,0,0,10.08,0,20.1,0.6,0,147.15,6.03,14.41,8.64,42.03,0,0,1.52,9.73,8.02,7.84,2.46,2.68,25.66,88.01,4.64,0.71,27.72,891.06,4.8,9.32,12.34,0,0,40.89,0,0,2.6,12.76,0,193.79,0,0,7.21,0,23.11
 48-58,0,0,3.35,0.5,13.12,1.93,0,283.62,11.07,5.41,7.57,140.99,0,0,0.88,4.49,2.83,0.55,3.05,20.74,18.37,195.97,1.48,5.16,29.01,657.34,10.04,4.36,2.33,0,0.87,27.41,0,0,1.32,6.12,0,231.38,0,1.12,19.72,0,9.08
 60-70,0,0,5.69,0,12.34,0.59,0,422.7,7.42,7.54,14.5,244.54,1.07,0,1.41,2.53,8.11,6.83,4.61,1.53,4.38,293.86,0,10.1,26.21,487.4,10.6,4.75,12.8,0,2.74,46.38,0,0,1.54,17,0,100.56,0.77,9.2,5.34,0.81,39.94
 72-82,0,0,9.75,0,31.43,23.15,0,376.25,1.99,3.67,23.27,286.6,5.59,0,1.62,9.43,8.19,5.18,6.67,17.57,8.23,331.92,2.24,15.75,26.28,381.68,2.66,22.61,21,0,7.85,22.24,0,0,3.83,4.02,0,64.08,5.45,14.17,20.62,3.94,24.38
 84-94,0,0,3.05,0,32.69,15.34,0.59,328.1,2.13,31.05,23.98,206.76,12.62,0,3.7,10.38,13.84,13.22,2.91,7.84,10.4,293.84,2.3,12.14,13.61,254.59,1.59,14.58,24.3,0,6.83,49.01,0,0,3.39,2.81,0,35.58,3.41,5.89,5.78,5.14,12.74
 96-106,0,0,16.6,0.91,45.75,55.46,2.27,266.38,2.01,9.89,8.07,221.98,8.8,0,3.96,18.99,10.71,9.16,9.33,20.45,6.47,287.26,1.23,17.04,48.93,240.05,7.61,18.24,27.7,0,6.51,42.29,2.06,0,0.69,6.92,0,24.97,7.52,6.83,11.01,16.92,24.24
108-118,0,0,9.84,1.85,49.04,21.29,4.62,195.26,1.82,13.59,8.51,199.07,11.44,0,3.19,19.73,12.6,16.62,5.74,27.87,11.82,234.42,3.62,16.18,13.19,337.56,3.61,10.62,26.27,0,5.98,41.04,0,0,0.99,1.41,0,22.09,9.17,3.94,7.86,16.62,13.28
120,0,0,2.94,0,52.21,31.64,1.71,192.57,0,6.53,5.21,154.59,19.77,0,0,22.08,2.86,13.62,3.18,20.51,8.85,189.98,4.35,25.05,18.16,290.86,9.45,3.47,13.28,0,6.62,65.99,0,0,5.67,0,0,7.35,1.27,10.13,32.28,15.27,12.52
