stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2416.05,50689.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2094.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,3944.61,51379.23,0,38.51,0,0,0,0,0,0,0,0,0,256.99,0,0,0,0,0,0,0,0,0,0,0,1403.18,126.33,0,0,464.15,0,1062.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,1036.29,728.23,0,1424.3,0,0,0,2161.43,0,0,0,0,0,1082.62,0,0,0,0,0,0,0,0,0,0,0,22589.55,1134.76,0,0,7107.95,0,12.2,235.64,0,12.83,0,0,0,0,0,0,0,0
 10-12,7.59,465.53,0,1149.87,0,101.65,0,1445.36,0,0,0,0,0,436.31,0,0,0,0,0,0,0,0,0,0,0,13964.32,657.35,0,0,4723.97,0,6.84,144.27,37.74,762.32,0,45.8,24.43,0,0,0,0,0
 14-21,4.08,8.65,8.3,82.95,1350.12,279.16,0,447.76,0,3.61,0,120.94,39.85,9.75,9.57,1.75,52.08,0,2.74,2.42,13.56,456.67,2.36,0,366.73,5152.59,147.61,31.77,97.52,143.24,0,73.3,20.11,925.98,98.42,72.55,1128.38,1757.91,0,0,35.8,0,4.14
 24-34,0.88,0,5.59,28.23,313.28,27.2,0,600.44,0,18.08,15.03,138.17,15.26,1.89,9.62,6.5,54.43,10.51,22.83,15.15,33.68,563.02,10.46,3.18,262.3,6260.94,28,95.47,64.23,1,0,149.37,1.92,6.94,31.13,13.13,196.6,1553.05,0,0,221.15,0,29.1
 36-46,0,0,3.52,2.29,105.09,4.55,0,1274.58,7.58,25.15,25.57,269.33,7.55,1.96,12.3,8.17,12.5,10.72,11.2,14.31,16.53,588.46,6.12,7.23,176.66,6849.84,41.37,86.97,33.8,0,4.4,228.91,4.65,2.79,19.39,6.03,4.81,1699.41,0,0.62,216.83,0.78,16.39
 48-58,1.73,0,0.42,1.23,80.88,9.17,0,1908.2,3.87,15.96,24.28,407.41,6.16,31.34,10.79,21.7,15.56,12.46,6.75,7.34,7.16,634.6,5.29,17.37,103.8,4696.96,10.24,45.7,28.85,0,1.75,80.8,0.84,0,10.49,2,0,1197.27,0,2.93,125.32,0.5,47.95
 60-70,0,0,1.1,0,112.61,26.01,3.15,2946.24,5.52,34.58,27.59,350.26,19.01,12.9,5.86,18.82,20.59,8.71,15.43,10.93,5.8,792.5,11.3,35.48,88.9,3822.52,5.21,44.92,11.68,0,3.78,125.66,1.07,0,6.79,3.44,0,800.81,4.69,10.75,75.34,11.06,62.14
 72-82,0,0,9.92,0.64,107.88,130.03,0,2216.22,7.35,13.33,41.99,362.33,32.47,5.14,19.99,26.1,11.03,15.21,16.55,16.7,17.41,971.89,13.4,45.61,83.66,2743.18,4.28,36.93,37.08,0,5.99,93.89,0,4.38,4.79,1.5,0,438.43,10.05,23.44,203.08,26.21,37.93
 84-94,1.23,0,7.29,0,175.39,169.64,6.89,1768.52,3.64,26.77,31.64,359.25,41.65,2.95,11.3,53.04,28.23,26.78,16.33,14.47,24.51,844.79,22.98,41.11,71.55,1868.15,14.15,34.66,34.63,0,9.68,309.03,0,0,13.53,2.6,0,314.56,39.67,26.29,182.49,31.97,54.72
 96-106,0,0,10.07,0,209.39,259.68,2.39,1477.29,7.3,32.92,19.2,380.69,34.58,1.32,19.79,65.43,31.1,12.89,30.69,15.15,5.09,808.41,27.19,37.51,73.31,1622.16,18.25,54.28,60.92,0,10.83,239.14,0.85,0,10.97,0,0,177.22,41.95,23.65,266.34,26.22,50.62
108-118,0,0,5.8,3.54,203.56,119.28,2.11,1500.61,3.85,30.18,22.28,442.98,45.72,0,18.19,58.88,34.26,40.79,25.19,37.88,13.79,908.23,22.1,35.92,85.74,2898.42,10.24,51.15,50.02,0,18.49,222.07,0,0,9.82,2.26,0,129.05,37.17,17.35,294.02,32.28,64.85
120,0,0,2.94,1.28,148.86,122.09,1.62,1165.31,5.94,57.27,14.12,458.45,24.33,0,3.08,93.7,23.84,29.01,28.88,15.87,3.12,917.69,5.55,32.31,48.39,2759.61,17.32,18.76,73.85,0,7.32,219.38,1.53,0,3.73,0,0,141.95,44.07,21.08,339.53,31,17.02
