stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,609.8,11035.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,915.57,16118.2,0,24.83,0,0,0,0,0,0,0,0,0,39.61,0,0,0,0,0,0,0,0,0,0,0,432.52,47.36,0,0,144.84,0,220.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,463.01,730.24,0,1041.82,0,6.96,0,2828.58,0,0,0,0,0,602.27,0,0,0,0,0,0,0,0,0,0,0,20121.01,645.64,0,0,7277,0,24.19,84.75,0,19.63,0,0,0,0,0,0,0,0
 10-12,0,532.32,0,725.09,0,82.61,0,1793.35,0,0,0,0,0,222.52,0,0,0,0,0,5.32,0,0,0,0,0,15013.05,588.88,0,0,5438.53,0,6.2,41.34,31.46,596.23,0,25.69,8.6,0,0,0,0,0
 14-21,0,0,3.26,20.7,267.78,71.71,0,142.65,0,1,0,37.01,15.56,2.83,2.12,0,5.04,0,0,1.19,2.93,148.55,1.46,0,87.72,1899.11,57.74,14.63,19.94,52.41,0,44.14,2.14,221.22,8.36,13.35,329.85,523.93,0,0,11.88,0,1.88
 24-34,0,0,0.67,4.47,117.76,3.65,0,253.81,0,20.06,5.52,65.2,2.7,0,4.38,0.6,9.57,1.64,8.18,4.68,5.56,224.82,5.39,1.52,92.7,2887.23,11.77,18.68,30.37,0,0,90.81,0,0.85,13.95,10.38,69.65,563.57,0,0,51.43,0,8.41
 36-46,0,0,0,0.56,103.27,2.71,0,548.52,16.89,11.56,5.84,88.83,3.33,0.76,2.07,5.98,9.49,9.05,1.13,13.5,3.95,256.82,0.67,3.68,54.14,2942.87,4.78,20.97,5.57,0,0,90.46,0,1.78,7.82,13.59,1.34,639.38,0,0,29.19,0,24.32
 48-58,0,0,0.42,0,105.03,1.98,0,840.28,1.98,8.32,26.69,165.88,3.8,0.96,3.1,6.93,3.7,4.33,3.3,3.08,7.44,284.81,5.21,11.1,47.46,2387.72,21.18,21.96,16.82,0,0,49.05,0,0,7.41,3.2,0,498.8,0,0.79,23.34,0.5,8.43
 60-70,0,0,0,0,93.45,2.7,2.15,1123.37,9.52,24.17,16.63,178,7.92,0,11.04,8.72,9.96,0,0.64,2.42,0.59,355.81,4.39,19.64,35.69,2386.83,8.74,4.2,11.31,0,1.19,48.57,0,0,3.73,2.79,0,290.73,0,1.7,27.72,1.59,25.63
 72-82,0,0,2.93,0,54.81,16.86,1.22,659.85,0,5.75,20.46,146.92,17.05,0,4.82,21.58,7.47,2.33,3.56,2.03,0,323.26,7.23,21.08,36.32,1440.92,3.29,22.22,22.77,1.13,5.41,33.62,0,0,5.62,3.14,0,121.06,1.92,9.41,28.11,4.03,22.88
 84-94,0,0,3.91,1.04,116.51,57.59,0.59,556.57,0,17.58,9.1,131.7,26.7,1.75,2.61,30.47,14.13,4.43,8.98,12.31,7.09,241.49,21.13,14.92,37.35,1050.09,1.57,19.62,33.4,0,0,120.4,0,0,3.04,1.43,0,132.81,8.79,6.94,32.4,9.84,11.13
 96-106,0,0,3.46,0,118.16,40.2,0,472,12.62,12.93,8.77,125.12,48.36,0,4.95,24.94,10.99,5.47,10.7,7.26,0.98,244.33,6.04,2.1,22.57,831.97,7.15,8.43,17.76,0,10.85,100.57,0,0,2.25,0,0,51.83,12.55,14.14,27.18,11.33,2.6
108-118,0,0,4.68,0,146.56,29.43,13.19,475.95,3.9,34.16,8.21,131.06,24.69,0,4.37,18.51,14.36,6.94,8.95,9.37,3.22,247,10.71,12.57,40.1,1138.75,8.13,19.77,16.98,0,10.69,92.44,0,0,8,1.04,0,36.22,17.01,6.14,37.85,4.94,34.68
120,0,0,11.35,0,150.14,70.67,6.32,462.29,3.64,35.23,5.72,226.48,29.68,0,1.54,15.68,15.23,8.18,2.81,10.79,1.33,301.59,1.47,40.4,24.39,1445.1,18.96,10.89,27.69,0,19.65,68.56,0,0,9.88,0,0,87.6,4.28,24.29,37.72,4.56,9.89
