stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,43.66,1080.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,70.1,1226.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.57,0,0,0,7.5,0,44.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,77.78,79.89,0,114.92,0,0,0,140.17,0,0,0,0,0,32.04,0,0,0,0,0,0,0,0,0,0,0,1864.3,58.68,0,0,498.56,0,52.83,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,151.9,0,442.2,0,30.23,0,211.05,0,0,0,0,0,47.04,0,0,0,0,0,0,0,0,0,0,0,5619.02,133.05,0,0,831.75,0,32.04,0,14.96,166.19,0,0,3.51,0,0,0,0,0
 14-21,0,0,3.31,39.17,1117.12,116.46,0,154.83,0,22.96,0,54.28,42.01,0,14.32,0,8.93,0,3.42,0,1.13,384.16,7.41,0,406.55,1614.05,86.26,6.15,44.2,25.14,0,260.54,0,130.7,68.11,14.97,276.09,663.7,0,0,42.97,0,0
 24-34,0.88,0.83,0.66,27.73,948.46,32.41,0,315.25,0,111.45,12.88,124.38,16.36,2.55,47.3,0.71,17.1,2.42,33.1,13.68,23.07,928.86,19.92,7.37,557.86,3692.65,74.34,58.88,64.01,0,6.41,835.84,0,8.15,38.75,8.97,72.88,1021.97,0,0,290.61,0,19.67
 36-46,0,0,0.98,0.63,630.15,12.38,0,646.33,3.98,171.99,28.39,281.17,8.31,6.39,49.07,10.34,6.98,3.55,35.48,9.34,5.39,1138.47,25.29,43.25,376.77,4238.8,82.06,51.9,46.54,0,9.67,940.06,1.33,11.2,30.48,41.81,1.34,1250.53,0,2.46,247.28,0,72.4
 48-58,0.58,0,0,1.77,588.19,14.87,0,1189.91,0.7,218.09,65.91,420.93,2.5,17.85,50.53,18.87,23.41,10.58,24.17,12.08,23.81,1262.38,17.74,34.83,248.76,3498.01,104.04,24.18,41.4,0,2.51,565.28,0,0,16.14,1.27,2.82,993.53,0,3.59,236.9,1.22,60.62
 60-70,5.05,0,0.62,0,638.01,32.12,0,2874.42,2.48,221.55,78.2,847.48,31.63,2.82,28.31,27.92,21.7,10.18,25.8,4.13,2.56,1923.16,33.47,82.91,231.08,4349.82,110.89,24.7,64.57,0,9.6,544.91,0,0,11.75,6.9,0,1115.72,1.55,33.9,241.7,17.64,157.6
 72-82,0,0,7.07,4.64,622.78,236.17,0,2537.6,16.31,173.47,139.26,959.87,59.07,2.43,60.31,41.27,21.81,32.57,54.68,17.33,3.14,2718.75,19.7,83,225.53,4192.79,85.47,53.02,98.19,0,14.96,359.35,0,0,12.42,3.59,0,1019.9,30.32,51.95,413.65,60,85.68
 84-94,1.85,0,14.26,1.61,1048.17,216.83,0,1956.02,11.39,329.81,78.4,675.73,74.81,10.7,48.64,48.25,37.9,52.26,33.05,17.13,28.02,2069.51,29.23,101.77,166.31,2731.19,107.53,53.72,114.8,0,26.03,924.18,1.4,0,26.29,2,0,712.14,25.89,62.22,444.71,52.84,76.64
 96-106,0,0,13.33,8.76,1338.5,562.17,6.52,2194.48,13.07,358.81,111.27,1131.86,147.06,0,85.29,70.33,73.58,58.77,61.73,40.46,4.26,2482.5,49.58,82.32,193.44,2634.82,81.32,76.87,168.78,0,51.66,873.27,0,0,22.57,10.6,0,409.88,75.37,57.03,538.55,75.36,44.96
108-118,5.63,0,10.89,12.84,1548.8,281.18,8.85,2086.09,20.23,567.33,84.02,1131.52,157.85,0,33.23,59.32,76.49,105.68,27.96,42.68,10.22,2859.21,38.89,145.3,256.79,3740.95,124.7,59.89,164.34,0,47.38,999.85,0,0,21.14,8.24,0,295.35,87.9,37.85,427.88,61.44,85.2
120,2.82,0,7.47,5.69,1426.16,340.51,6.06,1801.52,49.87,431.02,114.24,1497.01,112.02,0,71.06,92.05,56.97,73.58,28.43,118.57,6.27,3027.96,21.86,98.19,260.87,5162.59,251.16,73.66,141.33,0,77.03,742.26,0,0,6.13,3.77,0,269.74,38.02,102.89,568.55,88.1,35.43
