stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,14.95,630.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,16.72,239.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.3,0,0,4.49,0,0,0,7.32,0,0,0,0,0,9.38,0,0,0,0,0,0,0,0,0,0,0,89.04,0,0,0,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,13.23,0,0,0,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.98,9.18,0,0,51.5,0,0,0,0,16.46,0,0,0,0,0,0,0,0
 14-21,0,0,2.54,0,6.41,6.04,0,3.81,0,0,0,1.94,0,0,0,0,1.76,0,0,0,0,4.57,0,0,1.27,145.74,1.08,0,0,1.04,0,0,0,5.13,1.01,9.29,7.7,88.09,0,0,0,0,0
 24-34,0,0,3.97,0,1.55,0.96,0,17.34,0,0,0,1.81,0.91,0,0,0,1.86,0,0,0,0,5.44,0,0,0.87,1138.16,0,15.07,5.17,0,0,8.33,0,0.76,0,0,4.6,238.73,0,0,4.05,0,6.58
 36-46,0,0,0,0,0,0,0,113.36,0,1.19,0,12.98,0,0,0,4.26,2.56,11.79,0,0,0,12.85,0,2.83,4.09,2565.13,1.92,7.02,0,0,0,5.86,0,0,0,0.59,0,418.8,0,0,0,0,7.73
 48-58,0,0,0,0,7.5,2.73,0,673.1,1.63,0,1.82,36.58,0,0,0.6,0,0,0,0.47,0,1.59,20.62,0,0.45,3.85,3875.98,12.91,5.68,0,0,0.73,0.58,0.56,0,0.61,0,0,483.84,0,0,0,0,10.76
 60-70,0,0,0,0,25.94,0.81,0,2394.94,0,1.49,9.12,45.79,0,0,0,9.12,0.62,3.7,0,0,0.88,47.2,0,0,3.69,5182.2,0,7.93,0,0,0,2.71,0,0,0,0,0,589.57,0,0,3.86,0,0
 72-82,0,0,3.07,0,16.37,11.42,0,3396.83,0,0,10.68,107.03,1.25,0,1.82,1.21,1.12,0,0,0,0,72.53,0,1.73,12.94,5147.96,0,4.34,8.51,0,2.36,14.4,0,0,0,0,0,292.43,2.31,0.51,16.54,7.66,20.27
 84-94,0,0,11.78,0,35.79,5.06,0,2404.8,2.58,0.56,3.73,96.86,0.98,0,0,9.43,2.39,0,1.74,0.89,5.31,55.28,0,0.86,4.22,3677.66,0,5.88,0,0,0,7.2,0,0,3.17,0,0,212.33,0,1.72,2.9,4.5,9.74
 96-106,0,0,2.87,1.07,19.57,31.52,0,2202.27,5.76,0.97,0,74.31,0.58,0,1.24,2.39,2.42,0.81,2.99,7.37,0,48.41,0,1.35,3.44,2684.04,0.62,9.86,1.71,0,0.97,13.83,2.06,0,0,3.94,0,96.68,0,0,1.46,0.61,0
108-118,0,0,3.71,0,23.11,5.08,1.82,1817.88,0.68,2.74,0,95.29,9.12,0,0,2.48,2.78,0,0,1.35,0,28.25,1.01,10.68,4.03,3474.12,2.66,1.9,1.45,0,0,3.79,0,0,4.19,0,0,80.8,0,2.77,7.11,0.82,0
120,0,0,0,0,47.46,3.45,0,1312.95,0,14.02,0,127.83,2.52,0,0,1.07,0,0,0,0,0,59.35,0,13.3,0,5262.55,0,28.59,4.9,0,0,1,0,0,0,14.84,0,98.59,0,0,0,0,0
