stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.8,2434.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,205.44,2479.99,0,23.69,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,71.51,0,0,0,14,0,36.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,164.51,90.92,0,183.7,0,0,0,347.51,0,0,0,0,0,86.83,0,0,0,0,0,0,0,0,0,0,0,2561.95,104.73,0,0,832.85,0,16.17,23.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.02,0,222.57,0,26.5,0,383.48,0,0,0,0,0,55.79,0,0,0,0,0,0,0,0,0,0,0,3343.37,239.74,0,0,816.15,0,17.88,27.2,10.74,214.26,0,10.39,0,0,0,0,0,0
 14-21,0,0,2.24,2.94,96.48,15.06,0,31.78,0,1.16,0,11.31,3.01,10.57,2.21,0,5.47,0,0,3.79,1.07,36.86,0,0,29.22,496.39,16.04,2.66,0.98,10.51,0,32.43,3.09,36.41,3.93,10.17,46.04,157.28,0,0,8.36,0,0.85
 24-34,0,0,2.43,6.59,31.2,2.13,0,107.88,0,3.75,2.33,20.52,2.58,0,0,2.37,7.31,0,0.86,14.53,8.56,110.99,2.05,0,27.92,1076.21,16.91,5.89,6.48,1.99,0,80.6,0,0,8.16,2.83,4.56,232.4,0,0,50.03,0,5.26
 36-46,0,0,0.77,0.96,22.86,2.17,0,212.52,0,1.62,5.99,48.73,1.35,0,7.68,0.94,0,13.52,0.77,0.92,18.23,87.68,4.93,2.64,22.47,1324.44,17.78,10.34,12.58,0,0,93.2,0,0,23.33,0,1.34,273.59,0,0,29.95,0,9.53
 48-58,0,0,0.44,0,22.91,2.86,0,437.17,4.33,5.01,9.57,92.97,3.51,7.67,2.5,1.43,4.64,9.57,0.42,1.77,5.38,165.18,20,4.79,17.77,1340.71,6.47,10.87,8.76,0,0.47,66.11,0,0.92,7.33,0,0,282.23,0,0.4,24.36,0.5,21.65
 60-70,0,0,0.89,0,37.82,5.33,0,591.78,1.96,2.35,16.68,107.72,2.84,0,4.85,3.84,3.77,2.59,5.85,10.3,9.12,156.61,4.4,9.13,14.99,1126.09,23.84,2.74,6.68,0,3.93,68.66,0,0,4.4,3.65,0,165.5,0,1.25,6.7,1.64,3.62
 72-82,0,0,1.82,0,28.31,19.67,0,558.17,0.55,3.86,6.35,106.6,2.84,3.13,3.72,5.58,11.98,11.63,3.47,9.83,5.42,209.36,0.6,11.1,14.44,1165.3,0,5.69,8.3,0,1.6,30.57,0,0,4.45,8.87,0,124.72,3.13,3.39,29.42,1.74,2.33
 84-94,0,0,3.19,0,19.33,22.58,1.39,399.84,1.38,6.19,13.28,86.63,16.44,0.85,1.79,13.57,4.4,3.45,0,10.47,1.81,189.4,5.89,14.91,18.26,692.84,12.6,5.24,8.96,0,5.07,79.1,0,0,5.87,0.69,0,68.2,0,5.89,14.2,4.55,3.05
 96-106,0,0,2.77,0,36.8,24.05,5.02,331.18,0,6.83,4.87,107.61,15.28,0,5.24,13.89,6.8,1.38,10.84,15.16,0.69,146.89,15.88,6.15,18.11,553.69,2.82,10.59,4.46,0,2.2,78.12,0,0,7.13,0,0,50.63,2.65,1.45,35.3,7.94,14.71
108-118,0,0,1.34,0.44,38.98,16.29,8.18,348.81,0,7.73,13.07,128.15,28.01,0,2.83,14.15,6.31,7.99,10.31,17.85,3.06,174.02,8.27,8.13,18.84,629.71,9.91,7.38,15.76,0,4.71,50.17,0,0,4.65,1.39,0,34.54,6.15,4.92,26.77,5.08,8.18
120,2.82,0,2.94,0,52.06,14.03,3.02,250.92,0,6.39,7,154.65,46.67,0,0,46.92,0,18.3,1.74,13.22,1.45,198.4,0,0,6.04,1002.83,15,6.13,17.59,0,12.66,94.03,0,0,10.46,1.21,0,35.98,0,28.5,63.15,0,0
