stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1635.91,32468.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,3845.39,53708.96,0,87.68,0,0,0,0,0,0,0,0,0,129.45,0,0,0,0,0,0,0,0,0,0,0,1196.73,240.24,0,0,399.6,0,1494.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,1110.51,1556.96,0,2147.28,0,11.93,0,5125.92,0,0,0,0,0,2011.44,0,0,0,0,0,0,0,0,0,0,0,47602.81,1451.65,0,0,16863.97,0,174.62,211.36,0,13.28,0,0,0,0,0,0,0,0
 10-12,3.8,1298.81,0,1464.48,0,241.69,0,3028.48,0,0,0,0,0,525.92,0,0,0,0,0,16.52,0,0,0,0,0,34050.1,511.99,0,0,13450.6,0,80.56,39.62,51.2,1382.73,0,129.42,67.28,0,0,0,0,0
 14-21,0.93,6.58,15.35,153.9,1527.48,310.05,0,1328.1,0,2.76,0,261.73,39.1,21.28,10.84,6.76,108.78,0.87,8.03,9.53,6.75,755.16,2.38,0,686.88,15838.36,243.46,195.79,210.06,453.52,0,229.62,15.75,2175.79,105.49,200.75,2825.7,4604.23,0,0,48.74,0,10.44
 24-34,0,0,11.94,24.71,358.38,36.27,0,3596.25,2.13,17.55,12,452.42,10.99,7.98,25.77,33.58,87.99,21.29,34.32,32.03,8.55,1267.81,16.91,6.41,473.31,30471,57.03,422.59,196.64,0,0,279.05,0,7.74,26.16,40.23,362.62,5844.42,0,0,227.72,0,28.65
 36-46,1.6,0,5.76,2.87,287.15,5.74,0,10415.87,21.83,10.93,22.12,989.27,8.53,0,26.57,45.92,43.3,32.45,42.7,32.41,27.71,1375.15,5.51,44.91,414.99,41471.37,35.98,320.08,107.02,5.14,0,220.32,0.81,9.09,30.81,33.31,5.71,7618.81,0,1.04,143.19,0,66.88
 48-58,2.24,0,4.16,5.31,372.29,18.94,0,15785.85,12.75,42.53,41.91,1745.18,24.34,0,26.55,38.74,23.06,62.07,44.97,28.52,12.64,1680.48,11.09,88.36,423.88,36825.31,37.98,195.98,82.89,0,4.86,160.56,0.98,0,25.23,20.08,3.37,6473.2,0,3.45,161.17,1.59,117.1
 60-70,0,0,7.35,0,328.02,12.61,0,18724.24,48.82,49,27.19,1382.83,34.73,4.68,14.35,47.72,34.77,79.67,38.64,35.98,25.45,1351.47,5.86,77.59,241.05,28140.88,7.04,117,66.37,0,8.16,139.53,0,0,12.62,5.66,0,3393.39,4.77,13,121.36,11.41,32.02
 72-82,0,0,27.18,0.56,339.84,53.82,3.16,10528.08,14.26,12.72,49.76,1068.76,69.54,1.66,30.77,67.11,70.68,30.78,33.12,18.83,5.63,1211.59,13.21,80.57,214.31,16090.98,11.29,135.25,99.53,0,15.51,151.43,0,8.75,10.26,3.14,0,1289.58,30.02,28.67,176.82,25.15,44.95
 84-94,0.62,0,29.37,4.42,437.03,49.57,13.45,7982.45,21.17,28.51,40.53,969.15,120.07,7.85,22.28,89.32,74.28,53.56,51.13,51.1,2.73,1015.53,15.82,110.31,218.26,10847.48,7.71,119.84,98.44,0,8.81,284.84,0,0,20.94,10.34,0,917.69,92.42,35.07,167.44,12.71,48.01
 96-106,0,0,16.86,4.8,364.31,105.41,4.68,5405.17,15.48,24.59,14.11,721.03,78.22,0,37.83,133.1,80.38,23.97,36.59,24.45,2.29,731.48,18.9,25.8,148.6,8023.75,3.09,137.03,75.8,1.2,28.91,271.87,0,0,10.26,1.44,0,402.62,75.91,12.7,147.56,17.84,39.04
108-118,0,0,14.38,3.53,316.06,46.94,9.32,5473.23,8.78,29.91,21.18,643.89,73.23,0,14.83,108.9,65.15,67.96,29.86,17.91,6.08,700.41,25.76,65.41,163.34,11157.76,8.35,129.53,71.13,0,19.11,227.59,0,0,15.58,5.17,0,286.38,78.24,7.34,132.89,29.08,18.71
120,1.19,0,14.25,1.28,266.26,75.22,2.74,3821.44,13.04,19.21,4.07,875.5,52.4,0,9.45,191.02,27.25,11.56,25.94,2.59,2.94,611.2,11.99,20.84,134.45,9869.74,30.92,88.55,69.06,0,2.67,103.99,0,0,6.67,5.25,0,237.44,22.09,1.46,156.2,15.41,3.96
