stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,161.76,1886.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.38,1057.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.79,0,0,0,8.57,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.81,0,5.19,0,0,0,4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.91,25.17,0,0,69.09,0,0,6.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,25.17,0,0,0,6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.67,25.1,0,0,177.61,0,0,0,0,7.65,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.03,19.12,5.91,0,10.02,0,1,0,2.07,1.69,0,1.8,0,7.63,0,0,0,0,6.79,0,0,7.25,81.62,13.07,0,0.94,14.13,0,36.33,0,42.93,0,0,20.07,40.94,0,0,2.37,0,0
 24-34,0,0,0,0,9.73,2.12,0,9.11,0,1.1,1.21,0.6,1.88,0,19.58,0,22.4,11.28,0,0.65,0.78,22.47,1.47,0,6.07,266.86,6.36,4.89,0,0,0,119.58,0,0,0,0.78,13.34,83.84,0,0,17.44,0,0
 36-46,0,0,0,0,3.07,2.8,0,6.32,0,0,0,5.5,0,0,8.58,0.6,30.94,0,1.22,0,1.49,15.3,0,0,3.65,451.18,1.14,0,4.6,0,0,142.49,0,0,0,0,0,92.32,0,0,6.23,0,0
 48-58,0,0,0,0,13.84,9.66,0,32.96,0.38,2.73,0.83,10.39,0.58,0,8.74,1.29,5.58,0.46,1.53,0,0,19.93,3.02,0.41,6.32,600.56,3.06,3.04,0.82,0,0.59,120.22,0,0,0.38,0,0,68.33,0,0,0,0,0
 60-70,0,0,0,0,5.61,0.71,0,93.75,0,5.75,0,27.85,1.22,0,9.64,8.61,1.48,1.51,0,0.72,0,30.77,0.57,0,8.95,1151.61,0,0,0,0,0,79.72,0,0,1.87,0,0,51.81,0,0,4.32,0,0
 72-82,0,0,0,0,18.65,14.94,0,193.94,0,0,4.58,34.46,5.1,0,16.03,24.46,3.26,8.9,1.76,0,0,46.14,1.48,0,2.36,1622.9,0,2.24,9.58,0,2.23,39.64,0,0,0,0,0,46.54,0.95,0,4.35,3.2,6.83
 84-94,0,0,0,0,17.06,21.96,0,169.16,0,0,2.06,46.44,1.97,0.6,7.8,31.43,5.92,4.39,1.52,5.03,0,24.1,0.92,1.32,3.48,1104.09,1.16,3.43,13.64,0,0,56.57,0,0,0,0,0,22.24,0,1.85,11.71,0,0
 96-106,0,0,0.99,0,21.81,4.8,0,213.65,0,1.94,1.54,29.56,5.03,0,21.06,42.89,7.1,1.06,3.33,20.23,0,29.44,0,0.79,0.91,1070.66,0.62,6.26,11.73,0,0,33.34,0,0,0,0,0,26.72,0,0,4.28,3.91,0
108-118,0,0,0,0,24.16,4.92,0,206.51,2.78,0,1.75,31.48,3.26,0,3.99,55.41,17.04,7.5,1.13,0,0,28.93,0,2.52,1.29,1316.58,0.5,0,15.91,0,0,37.52,0,0,0.96,0,0,27.19,1.81,0,5.18,5.4,0
120,2.82,0,0,0,42.91,1.16,2.68,190.69,0,5.35,5.01,43.22,2.62,0,8.47,93.55,4.89,4.78,4.72,0,0,98.35,1.56,0,0,2481.33,0,4.24,44.23,0,0,28.89,0,0,1.04,0,0,51.02,0,0,15.56,3.38,0
