stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2539.54,47839.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2411.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,4467.76,55660.36,0,60.09,0,0,0,0,0,0,0,0,0,170.65,0,0,0,0,0,0,0,0,0,0,0,1417.97,86.62,0,0,296.35,0,2725.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,390.12,295.59,0,498.4,0,5.98,0,871.27,0,0,0,0,0,891.97,0,0,0,0,0,0,0,0,0,0,0,10542.19,225.92,0,0,2925.59,0,925.94,181.12,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,54.43,0,175.86,0,22.62,0,175.02,0,0,0,0,0,932.41,0,0,0,0,0,0,0,0,0,0,0,2837.27,186.82,0,0,738.63,0,390.94,86.44,0,69.26,0,5.61,11.27,0,0,0,0,0
 14-21,4.04,1.47,8.68,44.46,5048.2,142.64,0,75.79,0,42.38,0,18.62,56.46,1382.3,36.9,12.49,307.23,13.41,0,230.51,11.56,299.78,94.88,0,225.18,1177.31,381.87,5.16,22.96,13.83,0,9332.72,13.55,151.51,62.42,271.99,373.88,629.61,0,0,148.71,0,15.73
 24-34,0.88,0.83,3.04,46.46,8268.59,46.93,0,213.15,19.43,439.76,22.7,69.37,44.07,387.64,94.82,73.88,792.76,7.12,41.74,230.97,83.21,794.11,555.57,7.52,506.45,3010.73,124.41,131.17,16.68,0,6.57,17647.68,1.47,7.09,230.68,125.37,121.57,1187.96,0,0,687.52,0,110.41
 36-46,0,0,3.81,4.98,8193.66,14.62,0,290.8,102.97,974.04,78.96,203.98,56.38,39.12,96.13,145.47,445.39,13.36,36.76,132.1,297.01,1119.55,523.32,38.1,364.95,2841.66,143.35,113.53,37,0,7.74,20712.06,2.76,0,202.86,134.54,13.33,1316.4,0,1.87,485.14,0,429.42
 48-58,1.73,0,3.37,4.6,7595.44,7.92,0,744.33,68.05,1460.63,155.58,351.72,56.61,102.78,59.19,99.46,242.16,26.48,50.12,41.82,206.65,1495.86,358.24,39.21,241,2458.97,80.43,78.25,40.08,0,7,13976.8,0,0,58.78,54.78,0,857.72,0,13.76,330.84,0.9,365.43
 60-70,2.42,0,2.13,1.19,6690.39,14.4,0,1124.27,73.84,1331.67,124.78,727.39,160.68,37.39,50.27,106.9,179.79,62.42,53.46,45.05,172.51,2166.41,260.79,87.18,202.67,2283.51,61.58,66.08,37.28,0,43.5,10983.12,0,0,59.11,41.41,0,515.54,41.09,54.65,362.34,52.62,521.91
 72-82,0,0,10.52,2.88,6402.81,22.35,1.1,1347.24,72.19,1210.61,199.95,926.74,443.11,22.36,110.18,117.21,357,126.94,71.58,70.98,81.31,3051.43,378.01,131.24,180.36,1838.94,35.12,82.06,46.14,0,53.88,6975.64,0,4.38,52.98,8.24,0,309.77,122.63,122.64,529.14,144.86,367.75
 84-94,0,0,18.46,7.56,12661.76,54.2,5.14,1162.12,102.17,2341.19,153.99,842.1,1191.52,29.53,64.1,146.07,662.96,137.27,91.03,58.11,122.29,2689.29,532.23,187.97,195.99,1508.56,47.1,210.9,58.01,0,49.54,18432.53,0,0,148.13,35.09,0,204.55,466.55,145.34,481.73,176.95,317.23
 96-106,2.25,0,21.24,17.63,15260.25,144.65,8.92,1425.34,134.03,2609.3,183.82,1139.02,1870.98,4.24,170.13,186.38,721.65,141.02,162.2,135.54,66.98,2865.4,590.91,215.42,183.13,1916.91,59.77,307.42,90.16,0,91.63,14980.89,6.52,0,98.58,15,0,149.91,623.96,131.51,752.49,245.08,315.71
108-118,1.89,0,12.09,27.49,16075.65,59.55,21.02,1287.32,124.16,3567.08,119.05,1179.7,2215.6,0,93.52,171.19,715.98,199.93,120.18,133.87,92.01,3053.49,555.38,229.31,191.55,2237.44,54.07,190.71,88.87,0,137.23,16018.48,0.42,0,111.88,29.28,0,153.18,645.95,118.31,611.51,194.09,294.34
120,3.35,0,2.59,3.32,8537.94,54.87,1.71,814.15,120.61,2080.78,113.24,1100.72,827.18,0,116.92,208.51,281.03,151.66,75.86,117.34,18.66,2369.62,318.68,143.4,120.08,2536.75,47.05,74.15,63.12,0,136.83,7587.2,0,0,44.82,21.64,0,169.82,191.64,136.38,568.98,176.6,73.09
