stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1238.54,26088.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,1501.2,16539.72,0,21.22,0,0,0,0,0,0,0,0,0,34.25,0,0,0,0,0,0,0,0,0,0,0,515.68,51.64,0,0,77.1,0,335.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,188.33,186.57,0,116.69,0,0,0,488.98,0,0,0,0,0,312.65,0,0,0,0,0,0,0,0,0,0,0,3456.19,187.08,0,0,1193.64,0,9.84,106.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,89.11,0,260.52,0,42.53,0,234.89,0,0,0,0,0,277.05,0,0,0,0,0,0,0,0,0,0,7.75,3286.75,259.22,0,0,1561.62,0,11.23,69.96,36.83,277.07,0,42.87,8.02,0,0,0,0,0
 14-21,0,0,1.38,15.38,223.35,85.6,0,61.6,0,0.82,0,10.95,14,20.88,4.03,0,0,0,1.55,0,13.79,109.21,0,0,105.11,463.08,101.22,0.92,12.42,25.81,0,29.27,6.85,231.21,15.5,32.97,450.26,179.86,0,0,10.34,0,9.56
 24-34,0,0,3.66,1.32,76.48,9.84,0,104.9,0.72,7.51,3.49,21.17,3.87,1.4,7.59,2.61,6.49,4.2,2.62,3.86,23.93,145.84,0,2.04,87.93,707.58,46.2,5.32,6.85,0,0,43.09,0,0.97,2.38,1.71,67.04,208.76,0,0,78.33,0,29.48
 36-46,0,0,0,0,56.95,0.58,0,84.67,10,5.85,16.68,63.37,1.85,0,6.08,2.71,0,9.93,0.67,6.28,42.53,159.24,0,2.58,42.39,521.44,26.34,1.84,2.95,0,0,49.98,0.78,0.86,2.49,13.11,1.33,170.61,0,0,20.46,0,28.02
 48-58,0.58,0,1.69,0,42.9,0,0,143.15,7.08,1.26,18.95,141.26,3.86,0,11.45,2.1,0.38,5.45,0.84,5.21,26.88,264.29,3.15,8.88,46,420.02,14.85,1.97,5.5,0,1.01,47.4,0,0,2.93,0.98,0,161.14,0,1.28,17.04,0,36.22
 60-70,0,0,0,0,20.13,0,1,160.42,5.06,4.84,7.82,204.05,11.19,0,3.67,14.45,0,22.87,1.92,8.63,2.61,280.84,0,6.77,27.45,321.73,9.96,0.58,4.68,0,1.08,20.05,0,0,6.81,2.14,0,69.75,0,3.12,10.08,0.85,17.78
 72-82,0,0,0.5,0,15.66,1.22,0.52,250.85,4.86,8.24,22.29,240.71,7.75,0.52,2.52,2.82,0,7.35,1.51,5.09,1.17,335.63,0.58,12.65,40.12,406.03,1.24,3.79,7.5,0,8.97,15.79,0,0,5.43,0,0,29,0,5.21,32.4,6.11,25.05
 84-94,0.62,0,0.66,0,30.56,0.69,1.25,233.67,3.42,9.59,20.44,180.69,8.78,0,0.85,12.8,2.56,5.57,2.61,20.33,7.72,294.04,0,12.75,35.65,215.13,3.95,0,6.61,0,0.77,43.53,0,0,8.08,0.78,0,24.03,1.26,16.91,35.95,8.65,0.77
 96-106,0,0,0,0.65,30.87,9.35,5.22,212.74,5.56,3.06,7.49,226.2,11.11,0,12.79,11.71,3.21,10.83,3.23,11.29,1.29,276.49,0,5.39,35.2,271.27,9.32,2.31,12.68,1.2,2.27,17.22,0,0,3.94,3.26,0,19.6,2,5.66,31.73,5.07,21.12
108-118,0,0,0.41,0.61,24.44,4.83,5.71,207.12,1.1,5.54,15.51,167.91,7.03,0,1.38,3.61,4.02,18.52,2.15,18.53,2.76,270.34,5.13,9.45,41.05,372.58,8.33,1.02,4.81,0,7.07,18.5,0,0,3.24,1.54,0,10,2.64,9.86,21.55,1.69,10.42
120,0,0,0,0,22.03,1.42,0,123.67,2.19,0,4.63,143.19,9.28,0,7.89,4.46,1.1,0,1.12,1.1,5.95,158.97,0,10,23.59,285.74,3.68,0,4.25,0,4.22,10.56,0,0,4.28,1.63,0,10.36,0,0,3.46,0,6.17
