stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,331.41,6606.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,813.11,9169.27,0,19.79,0,0,0,0,0,0,0,0,0,44.84,0,0,0,0,0,0,0,0,0,0,0,206.73,32.17,0,0,62.62,0,227.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,358.38,258.19,0,341.86,0,0,0,1217.83,0,0,0,0,0,465.9,0,0,0,0,0,0,0,0,0,0,0,8744.55,392.03,0,0,2905.39,0,40.77,60.36,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,378.47,0,539.98,0,47.28,0,797.8,0,0,0,0,0,456.61,0,0,0,0,0,0,0,0,0,0,7.75,7569.63,480.02,0,0,3167.31,0,21.2,30.88,8.79,379.58,0,35.39,8.87,0,0,0,0,0
 14-21,0,0.9,6.63,35.83,451.71,242.95,0,314.33,0,0,0,18.34,25.1,204.68,5.53,12.24,31.44,0,2.5,16.65,34.6,163.49,2.76,0,157.19,2383.96,158.63,16.38,48.1,95.89,0,87.78,8.74,558.97,30.92,58.21,1372.46,732.27,0,0,18.38,0,32.18
 24-34,0,0,3.97,22.58,128.83,68.71,0,395.39,4.87,9.93,4.35,44.38,10.82,14.82,5.46,28.52,45.38,9.83,24.11,12.23,81.84,246,10.54,0.69,127.69,3404.93,14.75,83.72,31.88,0,0,157.78,0,3.86,6.69,15.81,258.14,691.49,0,0,96.36,0,65.98
 36-46,0,0,1.64,2.25,64.73,7.07,0,488.16,13.77,8.91,6.56,116.59,4.56,0,7.23,12.42,19.49,10.28,10.82,12.81,53.25,192.73,10.19,5.82,56.02,3744.73,35.81,56.18,26.1,0,0,169.91,4.03,2.1,17.04,3.6,3.57,793.89,0,0,27.21,0,82.82
 48-58,0,1.29,0.44,0,75.35,4.28,0,906.88,9.6,10.7,22.2,202.64,13.11,0.48,8.99,18.77,18.8,24.96,8.72,30.2,20.08,269.93,11.79,10.48,99.32,3660.2,10.45,38.53,9.9,0,0.45,97.19,0,0,1.98,9.76,0,785.6,0,0.51,21.57,0,68.37
 60-70,0,0,2.5,5.18,60.02,4.96,0,1443.58,9.57,5.98,11.91,206.61,9.79,0.77,6.58,15.26,21.58,33.25,14.18,9.5,7.16,282.86,7.19,29.35,72.62,3497.86,1.95,37.06,12.14,0,1.93,99.65,0,0,10.54,0.71,0,497.2,5.23,3.05,35.81,1.84,74.54
 72-82,0,0,3.93,0,66.78,32.52,8.6,1172.23,10.8,6.54,30.06,259.38,27.32,0.6,1.95,37.83,26.22,15.1,10.44,15.54,4.13,446.44,13.9,11.39,90.38,2583.18,0.51,56.52,27.22,0,1.77,79.34,0,0,2.17,4.46,0,327.39,15.18,12.21,44.36,8.95,38.79
 84-94,0,0,16.13,1.77,120.35,46.62,15.68,1014.64,11.82,13.22,27.93,198.03,66.21,0.77,7.27,52.06,46.69,33.16,25.84,8.77,2.79,406.14,9.65,35.28,96.08,1870.15,1.35,50.39,38.88,0,6.53,426.05,0,0,6.51,1.57,0,332.42,25.91,21.13,51.32,3.47,25.88
 96-106,0,0,5.8,0.64,144.27,64.26,14.44,790.97,9.87,10.44,21.82,216.72,60.69,0,8.83,60.66,31.02,26.27,41.64,16.3,6.8,384.99,10.07,10.27,92.09,1594.98,2.95,88.43,44.65,0,14.99,361.89,0,0,3.14,10.04,0,153.83,29.62,8.1,52.49,21.49,31.29
108-118,0,0,19.16,2.3,170.05,33.96,32.78,840.38,6.91,18.16,25.29,263.88,50.6,0,5.16,53.6,37.95,36.91,34.64,25.63,15.33,436.68,17.28,7.81,132.65,2616.64,4.06,82.67,42.94,0,17.13,355.19,1.69,0,8.99,2.67,0,126.06,20.52,10.37,49.96,14.02,35.39
120,0,0,0,0,280.57,44.29,4.27,815.35,2.17,20.92,26.37,308.45,36.16,0,3.15,73.45,8.53,38.95,15.78,15.27,0,370.78,6.72,17.53,132.46,3162.05,7.06,85.13,43.36,0,8.63,257.49,1.53,0,2.15,1.32,0,113.82,6.48,10.16,77.25,21.4,21.33
