stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,613.34,13226.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,1576.28,23698.07,0,50.19,0,0,0,0,0,0,0,0,0,153.16,0,0,0,0,0,0,0,0,0,0,0,968.92,81.3,0,0,181.73,0,394.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,1179.2,840.46,0,1135.37,0,18.9,0,3086.92,0,0,0,0,0,1615.29,0,0,0,0,0,0,0,0,0,0,0,25422.8,1206.29,0,0,7886.19,0,73.82,79.06,0,0,0,0,0,0,0,0,0,0
 10-12,9.55,690.54,0,1472.34,0,169.54,0,1734.8,0,0,0,0,0,1853.58,0,0,0,0,0,0,0,0,0,0,3.87,22031.55,1316.87,0,0,7770.4,0,66.26,83.43,44.45,1218.1,0,91.91,33.49,0,0,0,0,0
 14-21,0,9.43,42.09,157.06,7137.04,1392.67,0,1412.47,0,92.18,0,280.03,188.18,1180.52,43.18,79.48,158.07,6.88,23.21,12.17,83.5,1632.94,33.85,0,1378.85,13514.3,1410.81,110.1,346.84,527.11,0,335.58,50.6,2326.07,235.78,144.89,2541.02,5394.27,0,0,309.58,0,101.29
 24-34,1.76,1.67,29.14,71.27,2194.87,203.44,0,1936.52,2.52,240.47,56.82,469.31,34.61,145.33,76.82,159.65,174.2,34.67,118.05,29.58,225.74,2607.83,100.23,7.71,1443.01,16347.69,393.44,233,283.67,0,7.72,565.26,6.72,10.68,93.43,24.97,454.55,4488.42,0,0,721.63,0,284.38
 36-46,1.6,0,5.98,7.05,743.85,25.86,0,2815.07,9.73,146.59,200.67,703.02,21,7.03,41.06,132.66,39.29,52.74,81.31,18.34,168.06,2517.55,77.66,50.69,827.32,15044.13,281.37,193.64,241.09,0,3.87,739.01,12.24,5.36,68.95,23.62,9.83,4061.61,0,11.13,420.01,3.1,228.84
 48-58,2.3,1.29,10.76,6.23,539.35,22.86,0,5016.58,15.62,202.89,195.98,1533.22,45.54,19.9,51.6,169.99,79.82,101.34,88.58,37.48,117.13,3395.36,72.68,98.64,623.28,13897.07,165.19,117.95,210.32,0,7.69,484.4,1.4,0,38.07,25.93,0,3342.27,0,10.54,288.03,0.78,219.76
 60-70,3.48,0,15.2,4.49,487.84,21.68,8,6208.55,28.68,104.53,213.05,1275.04,94.81,19.69,36.25,167.73,63.33,130.54,65.33,86.41,61.57,3480.05,57.79,163.99,353.93,9794.15,95.53,88.03,149.64,0,17.33,478.37,2.35,2.75,33.54,9.08,0,1496.03,7.75,59.66,203.55,37.06,175.84
 72-82,0,0,43.91,3.43,397.9,68.98,82.22,5698.18,21.4,85.86,223.31,1317.75,207.25,7.76,41.95,247.9,68.12,94.27,101.78,61.74,46.23,3561.49,65.76,142.71,358.39,8453.68,63.52,178.68,196.53,4.01,31.16,271.69,5.85,4.38,26.1,7.59,0,634.91,46.88,107.08,367.04,92.97,111.69
 84-94,0,0,67.98,8.09,701.48,72.1,215.14,4628.89,24.79,158.06,161.44,1032.59,377.96,8.07,42.33,264.62,119.55,139.65,157.41,270.89,86.95,3357.27,106.23,164.46,345.66,5843.51,107,165.32,256.56,0,33.47,846.57,1.4,0,65.35,12.15,0,502.25,137.67,90.6,389.7,112.15,83.85
 96-106,0,0,46.15,7.8,805.96,153.89,322.3,3675.12,22.4,172.1,162.42,1063.71,424.39,0,67.76,388.72,118.25,109.29,168.02,261.63,52.35,2440.77,94.72,105.93,261.49,4783.06,90.6,299.22,261.12,0,54.6,616.22,0.85,0,90.33,16.69,0,225,171.95,60.92,402.87,117.2,89.37
108-118,1.95,0,24.18,17.16,734.92,100.51,510.64,3259.27,11.14,161.2,144.75,997.69,310.06,0,40.74,340.7,108.5,129.65,123.73,302.11,54.18,2438.9,68.01,104.72,269.25,5523.44,103.31,254.52,232.84,0,87.2,462.3,0.64,0,60.41,8.2,0,184.53,145.25,61.5,403.6,93.28,104.12
120,2.82,0,22.25,5.73,491.49,103.67,169.16,2176.38,9.59,108.66,91.59,901.55,182.66,5.2,48.72,428.18,39.95,96.87,57.21,93.72,19.03,1634.72,27.91,147.55,204.34,5535.36,115.53,218.93,198.91,0,53.36,306.2,3.07,0,25.65,1.52,0,167.64,63.5,42.32,445.32,129.68,40.91
