stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,265.62,6321.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,170.02,3276.89,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,60.34,10.41,0,0,45.72,0,29.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,62.29,117.58,0,127.78,0,0,0,226.36,0,0,0,0,0,73.43,0,0,0,0,0,0,0,0,0,0,0,2005.1,89.5,0,0,647.02,0,0,6.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.81,0,148.84,0,17.69,0,146.33,0,0,0,0,0,20.99,0,0,0,0,0,0,0,0,0,0,0,2257.22,89.1,0,0,609.97,0,0,27.86,0,122.58,0,8.15,8.83,0,0,0,0,0
 14-21,0,0,0,8.8,169.94,22.84,0,82.1,0,0,0,9.66,6.07,7.69,6.33,1.04,4.45,0,1.14,0,1.13,61.46,0,0,30.83,816.98,21.28,2.83,14.55,13.51,0,27.15,1.28,52.29,11.42,6.35,87.61,242.61,0,0,2.83,0,0
 24-34,0,0,0.8,3.46,87.67,4.37,0,178.74,0,11.99,3.48,40.32,1.08,0.76,6.77,4.3,15.76,3.31,9.27,3.81,1.4,154.44,0.76,0,62.2,2694.34,20.56,35.91,18.07,0,0.99,94.14,0,0,13.7,4.32,24.21,568.98,0,0,90.09,0,8.91
 36-46,0,0,0,0,39.91,1.29,0,517.16,8.3,3.08,6.26,106.14,1.86,0,0.92,12.02,4.78,1.42,4.02,0,7.21,238.44,3.77,12.06,61.79,3187.09,26.34,24.15,8.58,0,0,124.88,1.61,0,16.78,4.84,0.63,701.69,0,0,38.47,0,23.45
 48-58,0,0,0.83,0.86,56.17,2.06,0,894.01,8.8,16.29,8.71,199.98,1.69,8.17,4.72,21.83,12.93,12.6,13.05,10.16,17.93,279.56,5.82,2.61,49.81,3140.04,10.02,11.71,24.44,0,4.09,70.38,1.31,0,12.75,8.32,0,629.05,0,1.41,37.88,0,22.48
 60-70,0,0,2.53,0,81.07,0.79,0,1142.87,25.01,25.53,13.56,182.4,4.7,0,11.29,9.07,9.29,18.27,8.01,1.37,7.54,249.5,1.43,6.03,33.23,2399.23,6.99,16.1,11.76,0.81,1.9,93.96,0,0,6.92,2.93,0,299.11,1.72,5.07,42.07,0.59,31.91
 72-82,0,0,2.68,0.75,55.09,39.62,0,1034.2,6.6,6.08,19.14,197.52,11.26,1.48,10.6,17.92,3.1,8.14,7.02,5.7,2.98,354.95,5.51,26.82,26.98,1905.8,26.16,24.72,30.49,0,5.48,96.4,0,0,6.96,3.72,0,222.48,7.13,8.58,82.32,20,21.99
 84-94,0,0,11.79,0,76.37,47.67,1.54,700.04,5.57,11.3,1.55,192.52,17.58,2.71,7.69,22.66,10.55,24.07,12.36,1.98,32.29,339.01,7.5,13.78,30.27,1383.34,7.01,21.17,22.72,0,10.33,222.84,0,0,9.75,12.55,0,128.71,11.59,6.97,81.16,16.82,9.84
 96-106,0,0,5.01,0,85.86,50.04,2.82,800.76,12.19,10.94,6.42,215.22,17.34,0,6.2,34.27,13.62,20.21,12.71,10.02,12.55,297.98,15.25,8.68,25.36,1052.19,9.04,14.52,30.78,0,5.34,237.29,1.35,0,11.49,5.38,0,69.25,11.56,12.21,80.61,8.42,36.14
108-118,0,0,8.29,0,129.48,18.75,13.38,743.8,10.22,26.91,13.6,214.34,34.81,0,9.58,28.18,22.26,22.78,10.82,12.14,16.2,322.15,14.8,27.53,31.13,1565.18,6.74,23.58,32.44,0,16.47,186.42,0,0,11.08,3.47,0,51.29,29.03,14.64,80.62,11.53,4.29
120,0,0,1.37,1.28,91.53,20.1,6.71,636.35,16.1,9.01,9.27,209.3,38.93,0,15.96,25.95,18.03,21.55,1.15,1.28,8.85,252.16,2.18,2.4,41.1,1449.24,16.19,16.99,16.14,0,20.74,88.24,0,0,12.44,0,0,89.04,6.25,28.4,58.95,2.01,43.93
