stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,17.74,300.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,56.42,561.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.6,36.2,0,3.22,0,0,0,110.08,0,0,0,0,0,3.46,0,0,0,0,0,0,0,0,0,0,0,885.32,42.91,0,0,258.57,0,4.89,7.76,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,87.73,0,144.42,0,19.09,0,149.18,0,0,0,0,0,34.97,0,0,0,0,0,0,0,0,0,0,0,1805.6,177.32,0,0,536.41,0,8.76,12.01,0,168.97,0,18.21,0,0,0,0,0,0
 14-21,0.93,0,9.13,38.2,572.24,327.77,0,245.8,0,3.16,0,56.44,24.73,0,39.09,11.1,4.82,0,5.57,1.19,5.01,349.44,0,0,239.06,1955.44,118.42,24.66,43.76,83.89,0,64,2.93,172.75,27.34,26.19,170.15,911.54,0,0,61.82,0,10.38
 24-34,3.52,0.83,21.72,51.02,999.2,82.45,0,637.34,15.44,44.58,32.16,212.57,23.96,0.76,134.37,41.79,33.75,13.2,95.9,18.98,30.36,1589.56,13.36,14.72,565.15,11020.54,139.32,320.36,227.94,0,5.1,102.3,0,2.36,48.76,51.17,164.94,2348.75,0,0,351.66,0,223.2
 36-46,0,0,18.93,9.11,908.32,38.33,0,1011.81,105.89,92.99,60.7,462.52,28.73,0,132.02,67.83,17.58,57.42,105.83,22.75,107.32,2748.22,16.6,92.81,580.39,24795.57,177.28,345.44,264.95,0,4.72,168.86,0,9.12,41.25,85.35,13.74,3873.81,0,15.99,287.31,0,446.28
 48-58,1.31,0,15.06,6.59,803,110.32,0,3157.42,73.19,113.14,89.27,797.2,31.28,1.8,95.59,74.54,17.66,119.54,74.05,24.87,102.43,3313.35,10.65,160.83,497.71,32634.26,126.52,258.66,245.13,6.64,19.78,118.57,0,1.84,11.85,67.98,0.55,4733.08,0,21.57,212.49,4.2,546.76
 60-70,0,0,21.62,0.68,760.11,172.1,0,9651.37,94.22,108.28,129.67,727.72,43.58,0.66,88.2,126.74,54.72,106.61,91.37,23.18,73.76,3816.42,21.25,194.09,393.72,39478.9,72.66,196.09,229.22,0,44.14,105.01,0.64,0,36.58,54.02,0,4655.38,21.33,99.52,203.64,31.06,508.81
 72-82,0,0,55.77,1.19,785.25,389.8,1.24,12075.29,49.37,68.46,145.78,711.28,107.22,1.02,105.98,200.58,92.44,97.83,100.35,19.13,64.03,3617.47,26.74,230.77,318.41,27052.78,52,253.18,215.19,1.13,40.4,98.6,3.31,0,14.61,14.07,0,2425.54,91,137.8,330.93,130.36,386.28
 84-94,0,0,82.53,3.74,1273.73,375.54,8.47,9377.54,74.77,135.28,122.33,707.31,157.53,2.58,96.54,239.02,118.88,111.97,107.01,20.01,112.93,3260.68,22.15,225.92,245.08,17664.4,59.93,216.68,292.5,0,22.25,206.27,0,0,23.18,15.98,0,1487.44,194.81,133.11,344.84,151.01,301.21
 96-106,0,0,58.44,2.93,903.9,409.93,7.08,7574.45,51.46,81.28,74.09,490.7,178.61,0,74.7,300.31,117.93,84.51,98.72,54.72,20.55,2215.99,20.23,110.7,223.93,12332.07,42.21,210.66,276.2,0,43.06,183.38,0,0,11.25,7.44,0,587.42,204.19,92.05,287.1,108.3,201.11
108-118,3.95,0,46.5,5.18,899.16,258.32,23.41,6020.73,39.44,126.28,74.09,417.8,159.03,0,35.18,256.6,115.79,103.01,92.29,41.45,62.51,1907.66,32.84,130,163.03,15405.97,34.34,218.2,225.87,0,43.28,101.29,0,0,15.48,9.18,0,546.04,232.68,52.97,261.23,75.4,125.34
120,0,0,29.32,4.41,736.1,311.51,8.65,5597.88,77.12,117.74,62.86,710.45,127.54,0,66.65,402.28,86.63,64.59,49.85,21.88,12.41,1586.92,14.03,128.88,157.89,21734.26,69.22,135.18,245.95,0,80.56,147.99,0,0,19.54,3.36,0,789.54,100.62,50.75,255.95,64.36,54.28
