stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,33.62,530.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,33,280.44,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,29.37,22.34,0,0,0,0,9.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.05,14.76,0,3.83,0,0,0,56.85,0,0,0,0,0,25.25,0,0,0,0,0,0,0,0,0,0,0,363.79,34.8,0,0,117.85,0,14.84,4.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.47,0,31.67,0,0,0,47.05,0,0,0,0,0,53.9,0,0,0,0,0,0,0,0,0,0,3.87,821.58,67.74,0,0,129.7,0,0,6.03,0,13.75,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,11.67,129.45,38.18,0,27.89,0,1.93,0,28.89,15.99,1.79,3.28,0.9,7.78,0,1.11,0,2.26,37.9,1.28,0,16.66,435.82,54.76,1.55,40.17,4.97,0,64.09,1.81,20.51,34.68,0,26.61,330.81,0,0,4.71,0,0.96
 24-34,0,0,1.31,1.78,36.69,4.6,0,85.48,0,10.39,5.08,33.81,2.08,0.74,3.73,11.15,6.83,0.76,5.04,12.9,10.22,77.09,8.86,0,32.91,1015.22,11.84,8.5,22.86,0,0,132.63,0,0,22.08,0,4.44,296.52,0,0,67.76,0,3.66
 36-46,0,0,3.07,0,26.64,1.04,0,153.51,0,19.18,4.69,66.79,3.17,0,3.99,14.61,7.91,1.37,2.09,0.83,29.78,86.92,0.6,1.93,22.45,1105.65,8.25,11.12,21.52,0,0,146.7,0.81,0,18.47,1.56,0,237.04,0,0,60.57,0,7.68
 48-58,0,0,0,0,28.05,2.69,0,657.6,0.81,13.21,11.54,109.66,1.31,0,3.66,20.38,3.2,0.86,3.39,0,11.41,163.28,3.28,2.83,36.47,1207.36,7.86,8.26,12.22,0,0.91,110.88,0,0,4.68,0,0,286.16,0,0,45.48,0,20.08
 60-70,0,0,0.7,0,36.06,7.93,0,2359.62,1.42,7.9,8.76,138.13,4.87,0,5.22,17.65,1.73,9.76,4.22,3.98,6.89,200.61,2.94,3.26,25.97,1187.16,1.91,2.85,16.14,0,1.22,119.61,0,0,16.99,0,0,174.49,2.05,5.95,69.62,0.71,0.91
 72-82,0,0,1.59,0,43.75,10.72,0,2925.33,1.6,4.57,16.92,165.03,7.97,0.52,6.01,55.52,8.67,11.44,14.02,7.25,4.98,289,4.16,10.53,15.32,1077.31,10.16,12.54,32.39,0,0,45.47,0,0,19.15,0,0,87.5,5.39,4.74,71.19,11.49,7.5
 84-94,0,0,5.59,0,51.02,18.24,2.88,1599.31,1.13,5.55,13.25,153.4,16.79,0,10.88,30.22,17.88,13,6.82,2.96,4.67,227.59,12.61,7.43,15.2,841.7,5.17,2.65,30.66,0,1.49,212.37,0,0,15.72,0,0,62.8,8.95,4.45,58.07,9.83,2.1
 96-106,0,0,1.63,0,57.08,26.9,0,1521.23,0.62,9.55,2.71,150.34,22.82,0,7.67,34.34,11.09,11,19.83,7.98,19.07,219.51,25.08,9.03,18.04,746.9,3.21,9.4,56.34,0,10.28,140.18,2.06,0,28.79,0,0,52.84,7.21,3.11,68.37,6.71,20.55
108-118,0,0,1.56,2.25,61.27,23.62,9.21,1198.95,1.09,21.34,11.69,180.13,33.53,0,3.61,34.21,21.07,16.26,8.8,6.71,10.34,197.24,7.64,3.27,10.34,985.65,7.37,9.65,49.07,0,8.76,138.48,0,0,20.79,0.55,0,35,11.45,6.81,57.89,10.76,9.37
120,0,0,0,0,128.99,3.13,1.6,732.79,0,20.95,9.59,186.85,29.37,0,4.24,62.81,5.32,5.4,8.11,11.03,1.79,243.15,15.85,9.82,11.19,1189.97,1.17,14.61,35.46,10.96,0,101.73,0,0,16.84,1.22,0,57.72,18.7,3.14,73.54,28.77,6.76
