stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2150.28,38861.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,4540.19,60711.61,0,114.5,0,0,0,0,0,0,0,0,0,358.36,0,0,0,0,0,0,0,0,0,0,0,2651,301.29,0,0,651.04,0,955.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,1375.65,1034.78,0,1934.76,0,0,0,3125.3,0,0,0,0,0,1428.44,0,0,0,0,0,0,0,0,0,0,0,31696.72,1227.08,0,0,10742.86,0,49.98,115.59,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,275.97,0,930.31,0,124.46,0,1337.16,0,0,0,0,0,188.17,0,0,0,0,0,0,0,0,0,0,7.75,12054.68,366.76,0,0,3520.78,0,9.49,27.49,0,538.14,0,15.43,30.81,0,0,0,0,0
 14-21,0.89,1.28,19.02,96.49,1403.44,278.71,0,450.41,0,5.78,0,177.44,57.07,15.72,14.98,0,68.41,3.45,4.24,4.73,37.83,562.96,6.2,0,345.84,9049.12,225.9,36.59,158.95,273.2,0,32.93,10.67,684.47,116.83,144.06,920.56,3038.75,0,0,62.83,0,22.92
 24-34,0,0,12.14,23.28,294.95,33.37,0,720.04,0,20.11,13,183.9,10.42,2.69,19.52,18.93,20.42,12.9,39.02,25.26,31.56,777.72,9.09,3.92,281.9,12896.54,32.66,107.69,104.32,0,0,88.86,0,11.26,20.54,9.93,97.76,2541.42,0,0,231.47,0,41.71
 36-46,0,0,0.73,3.68,139.7,3.35,0,2087.74,3.23,4.24,12.99,460.45,2.86,0,9.02,27.43,5.37,27.98,30.83,13.03,41.43,790.9,1.63,13.42,168.86,26910.86,31.07,80.52,52.08,0,1.01,47.6,3.21,1.05,3.01,2.05,2.24,3652.29,0,0.62,107.21,0,39.42
 48-58,1.74,0,2.66,3.27,180.48,13.25,0,5299.63,10.73,23.4,47.97,829.04,7.61,0,16.18,39.57,3.85,45,22.75,11.27,31.51,1216.63,4.8,41.71,161.3,32047.97,12.43,36.52,48.22,0,3.94,56.8,0.65,0,2.06,2.82,0,3723.59,0,4.01,87.27,2.5,91.77
 60-70,0,0,2.32,0,150.74,0.81,0,7448.9,8.83,17.87,55.26,613.85,18.25,0,9.7,30.27,3.74,17.62,9.33,10.9,36.15,959.57,9.37,42.73,73.98,27076.7,3.45,25.77,21.45,0,3.73,58.59,0,0,13.33,1.96,0,2175.97,3.26,17.62,50.1,5.54,91.11
 72-82,0,0,15.06,0.56,139.04,17.38,2.97,6800.33,12.58,11.88,55.83,618.45,30.98,0,14.44,29.78,23.12,47.04,11.22,10.05,15.69,1076.86,10.22,34.94,78.98,18210.67,11.34,33.73,36.31,0,14.35,57.11,1.65,0,5.41,0.55,0,1070.29,12.84,24.99,69.11,30.71,97.57
 84-94,0,0,16.63,0,238.36,14.34,0,3895.19,4.75,15.5,31.02,470.87,26.32,0,11.52,40.92,23.11,32.4,6.44,6.52,22.94,746,2.01,70.13,86.67,10662.86,9.11,24.98,27.99,0,10.92,71.55,0,0,2,1.96,0,733.99,18.33,22.59,59.78,28.86,72.7
 96-106,0,0,23.16,1.03,220.85,57.84,3.1,2942.44,2.99,15.58,37.04,390.23,37.71,1.32,21.12,53.34,12.39,23.98,12.14,13.93,11.33,550.48,1.47,21.7,89.95,8431.1,7.62,37.77,36.79,0,21.11,70.31,2.7,0,4.94,0,0,275.4,13.28,17.39,74.16,31.61,61.79
108-118,0,0,10.49,0,168.8,26.55,1,2797.26,4.48,12.12,19.73,315.61,40.03,0,9.41,41.34,14.89,30.66,4.66,13.01,11.88,464.94,1.42,19.05,58.07,13602.66,5.38,45.41,17.05,0,16.61,53.94,0.48,0,3.86,2.41,0,201.36,14.09,8.68,60.72,14.2,45.21
120,2.37,0,2.96,0,115.87,16.29,8.52,1874.27,2.85,17.67,11.93,367.17,38.1,0,2,50.58,18.41,17.04,8.37,38.24,1.79,278.37,0,18.56,37.67,9004.75,7.49,18.17,10.6,0,2.03,30.64,0,0,2.98,0,0,151.04,1.81,5.13,29.85,5.72,42.72
