stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.26,230.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,77.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,12.85,0,0,0,0,0,12.64,0,0,0,0,0,9.07,0,0,0,0,0,0,0,0,0,0,0,45.62,0,0,0,17.53,0,0,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,8.35,0,0,0,0,0,7.37,0,0,0,0,0,10.63,0,0,0,0,0,120.54,12.99,0,0,5,0,0,5.47,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.69,14.93,5.99,0,18.81,0,1,0,4.42,0.87,0,1.07,0,0,0,0,0,0,7.39,0,0,4.34,292.19,11.47,1.08,17.68,0,0,0,2.49,1.67,2.98,0,8.18,82.94,0,0,6.67,0,0
 24-34,0,0,0,0.82,32.25,0,0,56.22,0,11.48,1.02,2.6,0.68,0,3.88,0,0,0,0,0,1.62,31.57,1.45,0,17.62,597.33,30.89,8.99,61.17,0,0,3.64,0,0,15.04,0,0.85,84.4,0,0,26.99,0,5.64
 36-46,0,0,0,0,45.16,0,0,78.97,3.09,7.81,5.4,64.52,1.15,0,11.82,0,0,0,0.74,0,0,67.33,0,4.2,4.21,442.27,9.18,7.28,68.26,0,0,2.73,0,0,1.91,5.53,0,116.42,0,0,33.86,0.78,27.78
 48-58,1.15,0,0,0,42.06,0,0,67.02,1.13,26.05,21.07,155.01,0.98,0,0.53,0,0,0.4,0.42,0.37,0,221.51,0,0.69,10.62,289.43,25.64,10.15,91.38,0,0,1.27,0,0,3.3,0,0,65.31,0,0,52.94,0,19.61
 60-70,0,0,0.65,0,48.99,0,0,98.59,2.29,22.14,63.7,201.26,2.63,0,2.5,0.57,0,4.45,0.74,2.83,0,756.25,1.41,29.04,11.15,260.15,13.77,7.06,61.41,0,2.61,4.01,0,0,7.49,0,0,60.42,0.61,11.66,47.16,7.95,12.01
 72-82,0,0,1.26,0,27.68,0,0,95.56,3.92,14.69,87.86,150.09,6.24,0,0.58,0,3.61,4.42,1.08,2.71,0,874.18,0.74,81.68,14.25,198.9,14.55,10.65,307.56,0,1.98,1.51,0,0,1.23,3.45,0,35.06,0,30.99,91.36,39.77,29.31
 84-94,5.55,0,2.61,0,67.88,2.21,0,101.11,10.61,23.39,63.84,118.78,5.91,0,0,0,0.82,0.67,1.86,1.61,0.95,843.37,0,77.65,9.63,276.42,20.12,16.03,98.74,0,15.87,0.68,0,0,5.35,0,0,30.24,0.6,32.7,82.71,24.45,0
 96-106,0,0,0.7,0,47.64,1.57,0,94.77,22.28,22.88,70.67,114.58,9.52,0,4.51,2,0.6,0.77,0,1.72,7.05,657.77,5.92,98.98,20.33,174.9,16.57,21.35,134.68,0,10.51,3.02,0,0,1.39,0.59,0,17.19,3.18,31.41,116.78,48,4.25
108-118,0,0,3.92,0.46,83.27,0.53,4.62,83.52,13.99,32.3,70.98,113.2,7.2,0,1.52,0.68,0,3.86,0,6.76,0.58,492.16,0,99.23,14.66,147.13,25.24,14.32,143.96,0,9.41,1.46,0,0,3.1,1.79,0,7.17,2.69,33.57,91.56,42.74,2.22
120,1.12,0,1.37,0,69.43,6.91,0,48.5,15.94,17.35,98.96,140.99,9.45,0,0,0,0,0,5.48,5.86,0,441.92,0,172.05,21.65,255.08,59.2,7.12,99.87,0,5.5,5.22,1.53,0,1.75,0,0,11.96,7.52,26.51,175.6,58.11,0
