stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,554.2,9400.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,512.4,6330.43,0,38.3,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,195.82,20.07,0,0,37.15,0,159.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.19,101.56,0,127.16,0,6.96,0,243.65,0,0,0,0,0,48.2,0,0,0,0,0,0,0,0,0,0,0,2671.3,71.09,0,0,787.61,0,53.98,32.74,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,61.25,0,194.12,0,53.65,0,188.22,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,2594.69,92.68,0,0,719.94,0,5.07,34.57,0,106.79,0,16.09,0,0,0,0,0,0
 14-21,0,0,1.13,7.5,154.83,24.55,0,16.38,0,1,0,5.01,3.34,0,1.15,3.31,1.82,0,0,0,0,40.88,0.86,0,25.39,358.96,21.47,4.99,7.96,6.84,0,79.38,0,43.48,15.43,12.05,49.11,113.35,0,0,11.3,0,1.92
 24-34,0,0,0.61,4.34,149.67,4.2,0,78.9,0,8.37,0.86,17.54,1.29,0,6.85,6.62,13.19,0,3.78,1.28,2.82,114.01,4.64,0,52.76,887.79,4.01,12.98,8.1,0,0,228.07,0.86,1.19,9.66,0,7.09,211.85,0,0,65.24,0,3.95
 36-46,0,0,0,0,97.56,5.12,0,134.59,4.39,14.64,1.36,53.97,3.63,0,1.5,3.6,8.55,0,5.19,0,0,119.25,2.25,3.1,34.78,768.97,3.41,9.62,5.77,0,0,240.35,0,0,4.86,0,0,210.72,0,0,27.13,0,1.02
 48-58,0,0,0,0.86,68.93,10.27,0,244.46,1.54,7.44,6.32,92.93,3.74,3.7,4.87,8.68,7.43,0.82,2.65,6.89,8.35,131.16,8.59,1.93,29.85,486.24,12.36,7.88,2.36,4.77,0,190.2,0,0,2.07,0,0,180.35,0,1.22,33.11,0,8.6
 60-70,0,0,0,0,98.11,4.3,0,298.42,2.05,27.02,10.07,83.66,2.97,10.97,4.17,5.09,2.86,1.3,4.43,0.74,2.59,154.48,2.98,3.33,20.4,390.98,8.16,6.31,10.6,0,1.19,141.9,0,0,9.54,0,0,72.25,0,1.31,23.71,1.13,19.61
 72-82,0,0,1.14,0,86.94,40.79,0,252.05,1.29,18.57,5.02,139.2,12,1.11,3.05,8.38,13.02,1.03,10.67,0.64,0,219.52,5.67,13.93,21.63,328.98,2.71,4.86,5.61,0,5.05,111.2,0,0,4.22,0,0,68.39,5.07,3.3,60.83,6.64,1.73
 84-94,0,0,4.32,0,127.52,44.29,1.42,163.21,0,30.66,6.01,67.02,20.26,4.89,3.5,21.78,19.73,9.34,2.09,2.81,12.86,213.93,18.15,10.2,17.57,240.29,6.22,12.66,10.01,0,0,259.2,0,0,10.21,1.07,0,39.18,5.59,5.36,56.86,4.05,6.44
 96-106,0,0,1.86,1.03,103.56,47.21,1.39,234.42,3.09,16.02,1.39,85.85,27.1,0,4.26,31.24,12.42,15.28,14.47,3.85,5.54,160.04,13.88,6.38,20.19,270.74,2.37,12.16,5.79,0,3.51,250.19,0,0,4.44,0,0,20.56,8.86,3.35,42.12,8.2,8.79
108-118,0,0,2.11,0,130.1,29.67,2.94,169.55,6.73,31.26,7.8,102.59,21.55,0,4.35,25.45,22.66,16.21,7.18,3.02,0.5,174.38,3,10.14,16.72,322.77,5.49,8.28,5.38,0,6.15,200.16,0,0,3.57,0.97,0,23.13,15.5,2.86,42.88,10.84,13.08
120,0,0,2.94,0,173.73,69.51,0,137.23,3.74,23.43,5.01,177.01,66.82,0,5.02,26.77,17.03,12.63,13.91,1.29,0,194.11,1.65,26.58,7.04,420.07,12.52,12.55,18.35,0,3.68,194.42,0,0,11.7,4.06,0,48.81,11.82,3.38,54.45,0,0
