stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,47.96,588.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,29.6,504.59,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.61,0,0,0,13.26,0,14,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.46,10.73,0,16.8,0,0,0,55.02,0,0,0,0,0,12.64,0,0,0,0,0,0,0,0,0,0,0,225.33,5.62,0,0,103.35,0,7.16,9.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.22,0,44.42,0,7.85,0,16.47,0,0,0,0,0,4.64,0,0,0,0,0,0,0,0,0,0,0,775.59,26.17,0,0,182.5,0,7.3,0,11.69,14.7,0,4.89,0,0,0,0,0,0
 14-21,0,0,0,17.95,1394.74,30.42,0,186.34,0,1.22,0,11.2,13.7,5.54,6.51,0.91,5.81,0,0.92,14.37,8.36,225.57,11.79,0,146.94,1190.21,33.32,2.62,12.53,10.32,0,79.89,15,69.5,4.11,112.45,137.88,227.08,0,0,57.09,0,18.31
 24-34,1.76,0,1.47,22.58,1694.07,12.77,0,313.32,34.64,45.09,11.14,48.15,19.66,1.41,63.66,4.91,4.85,10.11,11.57,20.75,29.9,714.22,29.38,1.71,279.26,1567.85,12.75,17.73,25,1,3.89,486.81,2.88,0,27.08,212,86.13,273,0,0,385.97,0,144.1
 36-46,0,0,0,0,1085.11,0,0,244.94,64.81,82.68,32.31,155.08,8.8,1.19,65.39,8.04,2.02,28.35,15.32,26.13,38.01,987.71,9.39,24.16,245.84,815.53,16.62,18.35,13.84,0,0,671.21,2.07,4.09,6.62,128.69,1.24,210.1,0,1.67,273.22,0,447.61
 48-58,2.3,0,0,0.72,846.58,6.1,0,395.89,60.92,150.41,61.34,265.82,6.78,6.19,36.06,1.26,1.73,22.88,9.82,16.26,10.36,1010.39,4.53,12.79,209.84,466.57,10.78,6.92,14.96,0,2.19,410.95,0,0,0.81,70.81,0,151.65,0,2.79,179.75,0.78,385.37
 60-70,0.81,0,0,0,844.92,0,0,268.9,24.66,180.23,95.44,566.04,11.68,0,27.72,6.73,9.56,24.04,13.51,15.79,11.59,1237.62,8.53,10.38,153.74,262.13,15.36,6.26,9.48,0.81,13.98,403.37,0,0,7.12,29.32,0,92.49,0,15.75,152.46,13.16,422.74
 72-82,0,0,2.48,0,865.44,3.65,0.55,245.92,17.83,180.94,162.69,770.12,108.23,2.07,22.76,6.32,27.17,36.59,16.75,46.95,7.02,1691.15,15.14,73.39,168.27,323.5,5.84,5.69,25.43,0,15.34,240.39,0,0,7.92,13.52,0,52.13,3.62,29.54,245.24,33.16,264.23
 84-94,5.55,0,1.23,3.47,1583.06,5.73,3.56,309.25,12.62,307.35,124.23,606.05,222.92,0.77,20.26,18.97,15.38,57.76,29.03,104.14,9.94,1545.84,22.27,66.28,191.88,247.77,10.69,11.32,19.35,0,21.98,736.91,0,0,17.78,9.53,0,80.03,6.96,28.29,293.53,60.82,280.77
 96-106,0,0,5.27,4.09,1831.23,33.92,3.86,309.31,27.37,265.18,136.58,703.46,401.38,0,52.46,16.57,26.62,51.43,33.29,177.21,1.29,1635.98,44.73,66.28,145.56,534.26,9.24,38.13,47.85,0,79.38,439.53,0.85,0,13.15,18.74,0,85.28,7.39,34.55,340.12,68.49,206.24
108-118,0,0,2.59,10.77,1482.4,11.1,10.95,246.48,26.54,342.05,83.62,641.39,516.76,0,24.18,23.57,29.08,95.13,26.14,321.77,16.92,2027.69,26.45,73.75,156.81,459.97,11.77,27.49,60.85,0,78.94,551.47,0,0,17.56,18.55,0,36.43,18.33,40.43,254.39,43.27,211.79
120,0,0,1.37,0,699.02,5.27,0,162.96,10.19,154.8,86.66,505.57,198.5,0,27.3,17.51,6.69,68.55,17.31,141.67,4.81,1208.74,35.35,39.24,95.43,300.25,11.01,6.18,17.63,0,23.74,230.45,2.5,0,2.68,2.74,0,17.66,5.88,39.6,173.37,57.02,34.09
