stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3249.04,54423.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2546.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,2905.18,35015.56,0,16.81,0,0,0,0,0,0,0,0,0,33.4,0,0,0,0,0,0,0,0,0,0,0,793.37,65.75,0,0,254.47,0,1854.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,391.29,260.81,0,280.36,0,0,0,692.84,0,0,0,0,0,382.99,0,0,0,0,0,0,0,0,0,0,0,7722.92,487.21,0,0,2084.07,0,786.76,196.57,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,286.24,0,693.02,0,62.51,0,697.84,0,0,0,0,0,424.24,0,0,0,0,0,5.32,0,0,0,0,3.87,14055.18,415.98,0,0,3021.8,0,480.2,100.1,35.49,417.07,0,37.55,25.87,0,0,0,0,0
 14-21,0.89,0,12.91,65.9,5531.97,832.46,0,335.41,0,38.19,0,60.85,80.07,144.83,33.88,12.7,255.79,3.22,6.42,28.58,56.82,675.93,47.59,0,612.41,4457.72,482.83,46.78,135.7,178.17,0,5483.21,18.76,574.29,140.66,156.01,983.71,1821.88,0,0,338.32,0,80.97
 24-34,4.02,0,18.73,25.49,1427.8,102.85,0,809.81,10.46,135.69,59.24,199.52,19.48,38.02,54.01,48.38,436.04,25.96,71.09,48.75,303.5,1763.32,178.62,4.16,1141.35,9275.39,81.25,221.45,84.78,0,3.82,8448.03,0,8.46,199.23,76.47,275.58,2824.51,0,0,1357.95,0,433.26
 36-46,1.6,0,9.55,2.16,618.42,11.01,0,1359.29,43.95,146.1,284.94,335.54,21.58,0,44.05,59.83,211.14,53.01,58.62,25.86,407.92,1936.84,105.04,11.53,674.09,10760.15,51.75,187.85,62.76,0,0.77,7476.32,0.68,21.11,132.92,39.92,12.06,3099.1,0,2.9,534.08,0.78,399.85
 48-58,0.94,0,7.36,8.36,634.99,17.14,0,3415.31,40.89,192.38,334.19,909.95,47.26,2.9,48.54,32.69,78.66,104.5,64.35,51.12,217.95,2778.55,79.25,43.46,510.17,11452.65,74.96,118.7,113.44,7.33,3.82,4837,0.65,3.76,73.86,41.34,0,2589.66,0,11.11,459.61,3.79,593.28
 60-70,1.61,0,5.88,6.26,497.94,15.37,0,5127.73,44.13,126.99,245.94,978.96,159.99,12.88,51.15,51.5,75.47,153.95,56.88,48.28,81.07,2725.25,49.43,118.97,258.58,10256.44,37.67,117,64.77,0,10.02,2599.27,0,0,47.99,25.91,0,1486.55,20.47,62.37,349.72,50.38,418.01
 72-82,0,0,60.65,7.2,703.53,72.26,2.46,5210.9,46.48,124.69,300.89,1132.73,420.42,5.11,62.71,59.72,163.25,200.58,81.57,88.94,79.58,3392.66,44.44,139.74,280.92,8361.64,31.85,138.09,81.53,4.01,25.85,1770.8,0,0,60.19,18.33,0,630.72,83.23,98.61,569.29,124.05,383.99
 84-94,0,0,70.51,12.29,1091.87,71.38,24.34,3747.8,39.5,226.34,243.59,839.59,728.31,7.14,41.14,74.34,277.84,210.59,110.55,153.21,81.4,2928.45,68.34,118.71,256.23,5319.53,43.38,179.54,100.11,0,23.58,4218.18,0,0,140.62,17.29,0,527.52,251.83,127.8,482.4,147.31,203.26
 96-106,1.12,0,53.06,25.39,1148.38,85.37,7.68,3300.08,36.2,200.45,187.57,856.94,840.3,0,58.13,116.79,325.23,139.99,145.39,192.2,63.47,2221.88,78.96,109.28,159.05,4289.61,29.86,241.73,101.29,0,48.84,3185.24,4.52,0,106.12,18.13,0,212.86,269.32,86.56,547.93,203.17,204.37
108-118,4.02,0,28.94,34.3,969.41,44.93,15.58,2383.38,26.68,252.63,126.64,816.93,627.86,0,25.66,96.6,242.89,165.65,93.02,185.4,82.35,1987.47,65.8,99.5,201.7,5585.4,22.37,141.88,105.49,0,64.97,2410.9,0,0,75.07,10.48,0,156.94,224.76,80.59,385.35,109.06,171.46
120,3.56,0,1.43,12.89,588.71,38.07,1.71,1516.82,17.87,141.01,132.73,712.8,338.13,0,20.1,57.11,144.95,60,30.66,72.09,13.44,1478.17,35.06,105.62,104.28,5790.18,43.33,101.12,73.92,0,28.6,1157.33,0,0,86.76,3.95,0,118.05,94.54,87.98,269.74,113.1,86.05
