stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,758.26,21156.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,1446.69,20850.71,0,17.23,0,0,0,0,0,0,0,0,0,41.71,0,0,0,0,0,0,0,0,0,0,0,448.39,60.74,0,0,95.07,0,272.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,251.25,410.35,0,306.95,0,6.96,0,1259.67,0,0,0,0,0,302.95,0,0,0,0,0,0,0,0,0,0,0,8897.34,221.21,0,0,2705.17,0,0,54.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,334.27,0,628.09,0,74.76,0,1342.49,0,0,0,0,0,243.07,0,0,0,0,0,0,0,0,0,0,0,13860.13,238.43,0,0,3901.04,0,6.84,16.78,9.12,473.84,0,7.11,27.98,0,0,0,0,0
 14-21,0,0,2.18,52.2,428.78,208.74,0,609.28,0,1.19,0,57.29,11.58,19.7,0.92,2.22,12.09,0.91,0,1.04,6.24,238.18,0.95,0,193.92,5274.01,43.99,7.5,44.07,126.73,0,0,4.79,458.6,21.06,5.97,551.01,1223.08,0,0,7.19,0,4.04
 24-34,0,0,4.92,12.51,86.59,56.82,0,704.9,0,2.42,3.59,72.19,9.76,0.76,1.62,4.46,9.6,15.03,5.16,12.89,13.46,343.79,2.17,0.91,83.42,5157.52,6.99,32.82,50.75,0,0,11.66,0,4.6,4.46,0.94,64.16,934.02,0,0,80.46,0,12.3
 36-46,0,0,0,0.63,24.79,2.29,0,821.11,0.68,0,6.94,105.77,2.88,3.2,4.19,9.78,15.27,6.42,3.59,12.42,2.3,243.9,0,2.37,54.51,3804.77,8.71,14.23,17.41,0,0,13.85,0.91,0,0.72,0,0,677.21,0,1.37,20.16,0.78,2.69
 48-58,0,0,0.41,1.31,26.69,1.3,0,1105.21,1.19,5.88,9.2,218.9,6.08,1.19,3.51,2.48,2.33,5.12,3.66,10.73,0,284.28,1.39,17.65,81.03,2777.75,11.32,13.69,14.18,0,1.41,8.67,0,0,6.33,1.28,0.55,441.14,0,1.12,11.84,0,16.03
 60-70,0,0,2.06,0,39.2,1.6,2.01,982.25,0.66,0,5.47,172.65,18.36,0,2.28,0.65,4.36,7.86,6.19,6.44,1.46,235.92,5.63,6.51,43.91,1839.44,0.58,8.27,7.51,0,3.58,10.98,0,0,2.11,0.86,0,184.91,0.84,2.94,26.2,0,4.4
 72-82,0,0,11.84,0,28.01,17.56,0,575.32,0,0.81,8.81,317.36,14.25,0,5.59,7.17,2.71,2,3.37,5.79,0,255.96,1.94,15.47,38.5,1467.05,0,6.97,11.65,1.13,5.47,11.62,0,0,2.8,0,0,89.98,6.41,2.67,26.95,7.97,10.01
 84-94,0,0,5.64,0,69.53,21.74,6.05,465.5,1.16,5.43,7.85,232.45,27.04,0,0.98,14.77,10.2,10.54,5.62,7.4,1.94,291.4,0.75,11.35,60.15,1119.37,6.58,11.24,26.16,0,0,42.21,0,0,11.19,0,0,71.98,7.26,6.62,33.96,2.39,10.45
 96-106,0,0,11.53,0,42.6,26.03,1.27,364.78,0.71,0.6,12.42,627.68,31.4,0,8.64,17.71,12.41,7.03,2.75,6.74,7.71,232.96,2.4,3.95,43.06,903.22,2.02,17.29,16.92,0,5.05,34.35,0,0,2.92,0,0,26.56,1.49,16.35,18.8,2.53,7.53
108-118,0,0,4.56,0,57.89,30.6,8.61,376.35,0,7.58,8.9,609.76,20.08,0,3.44,33.89,3.93,18.8,6.15,30.03,2.21,240.71,0.7,7.97,44.5,1349.32,5.98,18.02,16.45,0,1.1,29.71,0,0,1.46,0,0,44.9,2.78,4.55,28.95,3.54,7.37
120,1.19,0,2.96,1.28,63.39,39.08,0,312.86,1.09,2.45,16.43,723.52,16.16,0,1.54,46.92,2.46,3.86,9.01,0,0,150.29,0,1.45,46.39,1601.37,11.08,1.61,13.91,0,16.92,43.89,0,0,2.51,0,0,47.96,0,1.54,25.66,3.86,5.99
