stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,17.84,50.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.52,90.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.76,0,0,0,0,0,10.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.26,0,3.84,0,0,0,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.63,0,13.44,0,0,0,9.46,0,0,0,0,0,31.23,0,0,0,0,0,0,0,0,0,0,0,195.72,0,0,0,42.43,0,0,0,0,4.97,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.86,21.99,5.17,0,17.4,0,0,0,2.15,5.37,29.68,0,0,0.81,0,0,0,0,10.49,0,0,13.93,240.39,3.49,0,0,1.45,0,8.81,0,5.35,1.11,0,7,101.1,0,0,2.63,0,0
 24-34,0.88,0,0,3.7,31.75,3.02,0,67.36,0,1.83,1.26,12.37,1.38,1.4,4.02,7.69,5.43,0,0.61,0,8.8,28.99,0.63,0,15.81,550.06,2.05,4.95,3.92,0,0,42.48,0,0,1.25,0,9.38,204.46,0,0,45.27,0,10.61
 36-46,0,0,0,0,25.8,1.32,0,65.01,0,0.6,2.06,20.48,0,0,1.47,34.28,6.8,0,0,1.24,5.28,47.99,0,2.7,7.99,395.52,0.89,9.83,0.61,0,1.69,60.8,1.1,0,2.66,4.33,0,123.2,0,0,7.11,0,27.36
 48-58,0,0,0,0,18.81,0,0,140.65,0.84,7.85,4.64,42.82,3.36,0.37,1.81,16.11,0.84,4.11,1.71,0.78,6.58,60.75,3.96,1.34,10.58,415.41,2.58,3.71,7.13,0,0,58.29,0,0,0,0.42,0,84.09,0,0,9.35,0,12.12
 60-70,0,0,1.51,0,20.58,0,0,186.29,0,6.76,5.55,31.81,22.73,5.49,3.3,28.05,1.97,6.01,0,3.41,0,104.41,0.75,2.29,8.92,563.77,0,3.18,0,0,0,77.32,0.64,5.3,2.34,2.8,0,63.99,0,4.4,3.53,1.34,8.23
 72-82,0,0,7.08,0,20.71,8.45,2.26,256.76,0.96,4.04,12.54,55.55,25.66,0,5.09,6.58,2,4.88,1.68,10.83,7.02,122.75,1.47,5.63,14.25,470.81,3.75,7.31,11.72,0,2.48,58.53,0,0,1.15,0.55,0,67.79,3.12,1.55,17.2,10.01,20.68
 84-94,0,0,3.4,0,41.1,7.81,2.35,186.31,1.94,9.33,13.47,71.36,47.88,0,1.92,29.84,6.87,3.43,3.71,46.11,0,108.55,0.57,3.92,11.11,384.19,4.05,5.4,11.03,0,0,109.63,0,0,4.27,0,0,50.24,5.67,2.53,15.71,7.9,0
 96-106,0,0,4.11,0,48.08,13.47,8.84,208.44,5.72,5.35,27.24,65.08,72.75,1.06,4.87,25.48,5.59,0.66,1.07,34.97,0.69,137.52,3.53,4.67,8.22,417.31,2.28,10.44,9.72,0,2.78,117.42,0,0,5.08,0.61,0,31.39,4.54,5.28,32.32,9.58,9.9
108-118,0,0,2.85,0.44,48.95,15.42,23.55,213.56,1.3,15.29,15.81,59.71,57.12,0,0,36.8,7.97,1.99,1.52,38.88,0,121.05,1.4,0.83,15.05,461.49,1.93,5.99,7.42,0,4.36,78.18,0,0,3.74,0.99,0,33.57,4.07,1.31,25.49,6.67,14.29
120,0,0,0,0,102.39,5.28,7.31,139.71,0,18.36,21.29,139.17,71.21,0,0,48.74,0,6.51,0,55.48,0,208.32,1.04,49.68,20.35,626.66,10.09,5.47,5.67,0,0,75.38,0,0,1.13,1.37,0,39.92,2.3,6.04,34.83,4.49,0
