stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,58.97,2949.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.03,1200.51,0,8.02,0,0,0,0,0,0,0,0,0,26.41,0,0,0,0,0,0,0,0,0,0,0,56.69,0,0,0,8.94,0,117.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.52,27.43,0,59.71,0,0,0,77.31,0,0,0,0,0,39.7,0,0,0,0,0,0,0,0,0,0,0,1111.57,40.42,0,0,436.12,0,15.44,33.01,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.97,0,56.66,0,0,0,84.34,0,0,0,0,0,26.23,0,0,0,0,0,0,0,0,0,0,3.87,1206.91,79.62,0,0,424.59,0,0,41.39,0,34.34,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,9.38,109.33,15.22,0,44.44,0,0,0,22.1,3.27,5.07,7.42,0,10.98,0,0,6.06,2.71,52.94,0.83,0,42.59,579.96,18.55,4.27,3.73,26.15,0,4.6,4.4,55.57,15.03,10.19,81.43,216.35,0,0,10.45,0,0
 24-34,0,0,0.65,1.22,46.5,5.28,0,122.81,0,0.62,2.63,35.85,0.74,0,8.26,3.43,34.55,0,2.9,1.98,14.41,136.76,5.74,0,62.22,1578.97,20.6,12.61,20.26,1,0,61.01,0.86,0,15.71,11.47,24.4,293.63,0,0,61.23,0,4.08
 36-46,0,0,0,0,35.8,2.17,0,337.04,2.46,8.24,7.12,108.64,1.33,0,18.43,0,26.72,0,1.73,0,7.25,175.9,10.69,2.06,37.73,1914.35,12.72,9.49,12.32,0,0,101.2,0.65,0,15.9,0,1.09,457.76,0,0,20.83,0,20.36
 48-58,0,0,0.42,0,37.34,2.63,0,487.13,2.16,5.85,2.93,144.64,0.51,4.33,2.67,2.26,19.09,0.82,2.04,8.38,22.8,183.62,9.53,6.16,21.24,1226.89,17.19,11.04,18.3,0,0.53,35.25,0,5.45,5.95,1.83,0,341.68,0,1.64,32.52,0.78,16.94
 60-70,0,0,0,0,34.78,3.5,0,732.55,8.49,13.56,17.51,211.42,7.02,1.21,17.39,6.69,2.96,3.63,4.62,0.87,5.51,271.4,2.68,11.07,36.89,1077.84,10.21,11.88,17.05,0,3.91,100.77,0,0,18.36,2.52,0,225.22,0,5.18,24.64,0,25.69
 72-82,0,0,6.71,0,18.93,85.21,0.76,553.56,3.35,1.15,9.02,235.96,9,1.06,8.9,4.78,16.13,3.55,6.04,0.6,14.81,347.39,3.75,4.68,28.79,775.36,2.2,10.17,25.27,0,1.4,39.12,0,0,12.99,0.82,0,114.17,3.69,11.71,49.09,5.84,20.49
 84-94,0,0,1.46,0,53.32,66.04,0,522.73,1.27,15.83,15.23,231.61,12.62,5.4,9.75,11.34,17.65,11.55,5.27,5.77,20.15,328.56,23.35,27.87,15.74,577.79,8.23,29.8,42.09,0,1.68,117.47,0,0,8.24,0,0,81.36,1.16,12.76,66.98,11.83,16.3
 96-106,0,0,2.81,0,37.98,139.01,2.35,519.24,9.69,4.4,5.99,226.61,10.15,0,7.31,13.39,16.94,5.8,13.29,14.67,13.49,291.4,11.05,4.35,23.69,442.25,3.9,20.38,30.02,0,3.09,89.02,1.35,0,3.63,0.57,0,40.15,8.38,11.96,55.81,15.69,15.57
108-118,0,0,7.9,1.17,83.47,61.51,10.94,520.03,5.09,34.7,2.7,299.01,31.48,2.74,5.26,11.66,32.94,11.24,3.37,8.49,16.77,327.67,4.71,22.68,36.87,666.49,9.96,13.01,52.41,0,0,79.18,0,0,10.39,4.07,0,54.03,7.17,15.98,47.57,4.31,29.73
120,0,0,0,0,115.5,46.73,8.78,632.61,5.16,15.22,17.3,400.08,19.95,0,11.46,30.3,10.93,4.83,9.37,31.76,18.23,329.64,21.16,0,13.55,1018.09,1.03,44.78,93.33,0,22,74.16,0,0,17.97,4.06,0,42.51,3.15,17.4,63.68,20.04,20.64
