stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,755.02,9448.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,1026.85,14103.99,0,18.28,0,0,0,0,0,0,0,0,0,112.16,0,0,0,0,0,0,0,0,0,0,0,537.83,69.94,0,0,127.33,0,234.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,280.98,352.62,0,562.26,0,5.98,0,1054.61,0,0,0,0,0,337.71,0,0,0,0,0,0,0,0,0,0,0,9384.57,387.33,0,0,3382.07,0,12.63,82.93,0,13.28,0,0,0,0,0,0,0,0
 10-12,8.69,405.55,0,447.82,0,83.22,0,897.33,0,0,0,0,0,71.36,0,0,0,0,0,0,0,0,0,0,0,8435.66,212.57,0,0,3274.7,0,10.14,24.37,18.92,449.85,0,20.44,19.34,0,0,0,0,0
 14-21,0,1.87,2.22,31.01,507.58,158.79,0,267,0,2.35,0,47.86,24.37,8.24,8.67,4.54,9.96,0,0,1.16,7.34,245.8,1.88,0,187.87,3444.88,53.12,13.32,37.71,73.21,0,21.31,3.21,542.04,28.8,14.36,515.71,904.21,0,0,34.35,0,3.52
 24-34,0,0.83,5.01,33.39,342.95,44.32,0,667.44,0.75,16.04,15.09,122.67,21.18,2.93,8.14,9.83,33.63,0.79,25.21,11.95,10.97,635.98,11.75,2.84,308.17,6829.82,26.74,45.7,70.81,0,2.6,112.38,0,6.16,25.1,14.88,137.24,1506.07,0,0,180.44,0,24.17
 36-46,0,0,0.73,4.97,146.91,4.1,0,1172.92,3.18,27.21,24.07,200.72,10.72,0.59,15.28,11.72,13.24,13.64,13.26,11.87,11.91,583.83,10.11,6.43,164.36,6362.26,45.68,33.82,24.59,0,0,129.87,0,10.76,30.26,19.74,11.53,1394.61,0,0,117.1,0,33.4
 48-58,1.35,0,0.86,0.42,84.25,13.4,0,1568.2,3.81,15.41,24.35,254.38,14.49,8.57,6.94,27.87,10.06,4.23,27.88,33.1,6.97,524.76,3.06,17.39,118.93,3930.79,14.78,19.43,27.87,0,0.73,68.49,0,0,4.66,6.18,2.82,818.18,0,3.17,33.71,1.28,30.23
 60-70,1.61,0,0.7,0,122.04,9.03,0,2227.43,7.14,40.39,18.88,279.11,17.94,7.46,8.67,44.93,11.55,15.66,6.27,22.56,4.32,649.58,7.14,45.71,105.54,3417.44,16.44,24.86,40.26,0,0,106.47,0,0,14.23,0,0,461.97,3.11,12.62,49.56,4.86,59.89
 72-82,0,0,6.7,0.51,93.84,56.43,3.52,1588.8,1.51,17.65,33.31,256.76,23.5,1.81,15.61,29.77,6.82,3.72,13.65,3.59,2.87,698.44,8.14,30.09,74.61,2256.91,7.93,25.9,27.56,0,2.41,59.04,0,0,6.61,4.21,0,234.39,6.09,16.71,70.37,8.13,35.87
 84-94,0,0,8.68,1.01,149.13,64.14,0.58,1052.01,4.71,17.53,35.97,218.99,38.19,3.11,7.9,68.73,21.78,22.37,17.36,9.51,14.43,561.73,8.18,40.19,72.25,1462,10.29,19.07,31.29,0,4.63,202.43,1.4,0,9.26,3.29,0,140.25,15.16,14.62,70.34,13.62,22.87
 96-106,0,0,5.99,0,134.59,161.35,3.23,897.84,0,24.25,11.71,235.34,40.13,0,12.03,50.9,9.69,17.78,20.79,10.44,0.79,561.44,22.32,17.39,59.8,1246.02,7.73,28.57,28.77,0,21.91,175.87,0,0,8.5,0.82,0,98.8,16.5,11.54,90.4,16.07,23.42
108-118,0,0,5.25,0.63,201.17,80.26,15.42,1089.83,8.47,36.23,20.66,276.21,41.1,0,3.31,57.03,24.95,18.6,14.05,19.11,13.84,710.23,23.31,30.82,88.19,1917.43,10.55,28.58,39.19,0,14.19,175.42,0.42,0,12.7,7.1,0,50.13,12.56,9.71,79.12,16.45,51.39
120,1.12,0,0,0,361.62,147.8,0,982.83,6.67,41.38,65.66,346.32,82.38,0,46.22,141.43,16.28,14.27,23.96,29.14,3.04,1088.15,4.62,46.59,121.56,2820.11,41.36,28.11,98.02,0,19.39,231.25,0,0,4.21,0,0,170.62,20.56,0,141.16,32.97,18.18
