stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,14.29,119.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.39,240.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,9.21,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.61,13.78,0,8.55,0,0,0,18.21,0,0,0,0,0,11.63,0,0,0,0,0,0,0,0,0,0,0,141.4,37.78,0,0,26.55,0,0,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.65,52.86,0,0,26.4,0,0,0,0,25.14,0,0,0,0,0,0,0,0
 14-21,0,0,4.03,0,17.08,9.16,0,5.58,0,0,0,0,0,0,1.07,0,0,0,0,0,0,17.2,0,0,23.72,992.04,3.65,20.56,0,1.04,0,0,2.22,6.48,1.66,2.37,10.51,528.37,0,0,4.62,0,0
 24-34,0,0.83,6.44,0,24.91,0,0,79.24,0,0,0,5.89,0.73,2.95,2.36,0,2.42,0,1.92,1.3,0,44.54,0.81,0,19.21,5240.48,4.84,120.37,5.54,0,0,13.14,0.86,0,0,0,6.56,1243.56,0,0,26.71,0,0
 36-46,0,0,4.09,0,7.3,7.25,0,783.69,0.65,0,1.08,32.7,0,0,1.6,2.1,0,1.95,0,2.1,0,57.57,0,0,5.39,14210.34,2.62,124.02,10.93,0,0,10.7,0,0,0,0,0,2590.78,0,0.62,8.96,0,18.93
 48-58,0,0,0,0,48.54,0,0,2380.43,1.68,6.5,14.83,167.25,0.38,6.02,4.79,6.17,0,9.3,2.12,5.5,14.63,87.5,1.48,11.63,13.35,17901.43,17.63,77.47,16.23,0,0.56,21.87,0,0,2.02,1.28,0,3283.26,0,1.14,12.02,0,52.46
 60-70,0,0,2.16,0,29.23,2.21,0,4008.03,0.65,13.62,9.06,232.52,0,0,1.74,0.95,0,0.66,0.88,1.41,2.61,140.73,0,8.37,20.96,18545.5,0,51.77,18.97,0,2.31,3.81,0,0,5.55,1.01,0,3086.45,0,0.73,2.31,0,22.74
 72-82,0,0,2.71,0,72.67,18.81,0,4542.06,2.49,3.35,11.95,352.08,5.14,0,2.95,4.3,0,14.52,4.07,7.81,8.28,221.28,3.75,12.93,10.34,14265.56,0.82,68.61,33.49,0,4.72,25.63,0,0,1.99,0,0,1873.91,4.17,4.05,18.73,3.57,60.98
 84-94,0,0,6.28,0,75.78,4.82,0,3347.83,1.25,2.96,10.68,358.67,4.93,0.99,5.08,4.67,2.03,17.6,3.07,2.5,0,174.87,0,7.57,20.61,9829.56,3.66,46.1,21.75,0,1.68,19.22,0,0,0,0.63,0,1288.49,1.72,8.37,18.26,10.36,36.71
 96-106,0,0,5.27,0,79.53,58.75,0,3167.31,0,5.85,5.22,501.83,9.97,0,8.13,6.08,0.68,11.39,9.18,9.78,0.71,160.31,1.58,7.56,15.82,7849.66,0.84,75.04,40.68,0,4.34,35.27,1.35,0,0,0,0,536.84,8.82,4.95,17.54,5.19,41.83
108-118,0,0,0.47,0,104.65,7.61,2.51,3056.05,1.82,1.62,3.48,601,10.46,0,1.61,9.03,1.88,6.75,5.8,5.3,0,167.53,4.6,8.62,25.88,12460.81,0.89,58.26,39.32,0,5.06,27.71,0,0,1.88,0,0,505.28,3.64,7.29,8.44,3.58,19.36
120,0,0,0,0,46.46,4.78,1.06,2196.05,0,2.77,19.12,707.77,0,0,0,1.58,1.65,0,13.43,1.5,0,289.4,0,10.57,16.68,12969.1,1.93,54.79,56.95,0,19.53,10.31,0,0,3.15,0,0,390.38,0,2.35,4.5,0,2.59
