stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,46.63,1247.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,105.99,1141.49,0,13.2,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,41.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.19,65.16,0,95.7,0,0,0,193.72,0,0,0,0,0,83.1,0,0,0,0,0,0,0,0,0,0,0,1492.5,45.4,0,0,572.73,0,0,35.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,65.58,0,65.75,0,0,0,145.54,0,0,0,0,0,33.24,0,0,0,0,0,0,0,0,0,0,0,1207.85,30.29,0,0,466.56,0,0,15.75,0,65.71,0,6.84,0,0,0,0,0,0
 14-21,0,0,0,10.85,108.51,20.19,0,61.94,0,0.87,0,18.73,8.24,0,4.15,0,3.96,0.87,0,0,2.45,54.61,0,0,47.49,630.79,37.18,4.12,6.6,18.38,0,35.1,3.11,72.67,9.81,4.98,101.6,252.06,0,0,4.37,0,0.84
 24-34,0,0,0.71,1.69,45.93,0.9,0,139.18,0,6.48,2.27,29.76,0.73,2.59,9.5,4.03,2.8,0,1.56,0.96,3.55,110.08,1.97,0.81,51.48,1634.85,7.07,16.73,6.64,0,0,64.16,0,2.33,7.53,0.61,19.36,341.3,0,0,22.3,0,9.35
 36-46,0,0,0,0,55.99,3.49,0,304.45,0.66,12.92,4.14,67.11,0.56,0,4.15,0.56,0,0.91,3.09,0,5.39,134.05,0,1.84,36.47,1843.73,5.74,27.94,6.98,0,0,61.11,3.03,0,5.56,0,0,401.94,0,0,27.97,0,3.12
 48-58,0.58,0,0.41,0.5,41.41,0.47,0,552.44,0.67,6.75,27.56,122.73,0,0.95,2.16,2.94,1.38,10.07,2.74,2.18,1.28,153.03,2.19,7.66,32.84,1465.32,7.19,7.72,5.53,0,0.61,35.76,0,0,2.04,1.01,0,340.76,0,0,12.7,0.9,18.95
 60-70,0,0,0,0,49.76,9.54,0,699.69,1.67,10.08,4.23,73.64,8.68,0,3,32.58,7.29,3.4,1.87,4.03,0.7,210.8,0,9.13,11.6,1186.46,0,4.62,11.79,0,3.96,51.87,0,0,3.81,4.25,0,196.15,0.61,3.38,19.92,2.15,12.74
 72-82,0,0,4.76,0,22.85,42.09,0,530.74,0.71,5.48,4.89,93.17,9.99,0.5,4.41,14.18,1.86,12.88,3.99,0.96,0.49,214.23,0,7.24,20.25,778.11,1.43,8.8,5.6,0,3.01,38.49,0,0,1.21,0,0,105.17,8.66,9.75,48.26,5.67,6.99
 84-94,0,0,0.84,0,51.59,28.4,1.17,319.64,2.88,10.38,9.66,84.43,13.92,1.3,2.46,16.1,4.73,13.92,1.05,0.57,10.6,223.93,6.68,11.36,19.67,640.76,2.8,9.4,18.93,0,13.03,91.73,0,0,3.08,0,0,43.19,3.67,2.87,35.73,6.47,8.71
 96-106,0,0,2.64,1.03,52.77,88.27,0,343.23,0,5.56,0.64,85.18,14.96,0,3.35,21.58,6.21,0.63,8.47,9.71,0.68,140.65,11.91,8.52,11.6,537.03,1.37,6.13,16.01,0,6.14,78.25,0,0,0,0.6,0,35.46,8.57,9.96,32.86,7.67,18.93
108-118,0,0,1.84,0.49,51.63,28.91,0.48,355.23,0,16.46,8.09,100.16,20.24,0,1.07,16.38,5.24,8.37,0.87,1.5,2.74,153.43,18.75,7.02,22.06,779.36,2.58,7.53,17.32,0,9.08,77.2,0,0,1.48,0.98,0,55.25,6.36,2.32,18.39,2.32,4.09
120,0,0,10.3,0,82.1,20.64,0,382.48,7.68,15.7,3.49,137.05,18.14,0,0,26.3,2.71,25.87,9.02,1.14,1.61,249.57,3.25,10.62,18.12,766.89,16.3,3.8,12.26,0,0,52.31,0,0,7.72,0,0,25.84,2.24,7.86,111.19,22.16,0
