stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,29.61,1155.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,72.03,1196.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.35,0,0,0,25.71,0,14.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.98,10.97,0,22.83,0,0,0,164.52,0,0,0,0,0,95.8,0,0,0,0,0,0,0,0,0,0,0,1097.95,32.86,0,0,373.56,0,7,22.22,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,82.03,0,108.94,0,17.04,0,202.98,0,0,0,0,0,144.4,0,0,0,0,0,0,0,0,0,0,0,2008.67,49.83,0,0,696.7,0,3.1,4.94,9.5,50.01,0,24.06,0,0,0,0,0,0
 14-21,0,0,1.05,20.19,174.98,124.08,0,221.95,0,0,0,17.54,3.67,75.99,0,1.83,4.95,0,0.84,2.17,6.21,101.41,0,0,105.67,1339.31,7.52,1.19,7.67,17.57,0,44.49,3.51,133.89,5.14,5.84,525.77,322.8,0,0,8.51,0,2.69
 24-34,0,0,0.66,10.05,95.45,18.61,0,312.28,4.57,0,1.37,39.18,3.7,6.47,8.13,6.48,12.61,6.26,4.39,14.72,18.01,194.93,7.76,0,79.84,1957,8.84,15.33,37.63,0,0,87.09,0,1.1,1.52,19.69,111.94,392.74,0,0,49.49,0,28.01
 36-46,0,0,0.95,1.19,50.91,3.51,0,367.61,10.88,1.12,2.06,75.38,6.22,1.6,1.51,17.15,8.41,16.42,1.66,12.19,2.99,119.7,2.61,1.48,44.45,1411.72,4.62,9.38,11.83,0,0,88.33,0.78,0,3.59,8,6.84,259.25,0,0,27.1,0,14.35
 48-58,0,0,0.84,0.9,39.9,1.86,0,651.88,13.61,1.42,13.74,137.25,13.42,0,10.11,9.31,8.67,2.88,7.68,18.84,7.21,237.56,3.97,12.71,69.18,1376.17,11.54,3.95,10.96,0,1.09,78.72,0,0,1.73,1.55,0,216.24,0,0,15.53,0,48.18
 60-70,0,0,6.75,0,30.49,6.26,0,709.57,10.21,9.95,4.74,111.05,25.22,0,1.47,12.56,5.49,8.9,1.13,22.05,6.98,167.7,3.08,15.1,37.22,977.88,8.49,5.77,17.18,0,0.84,42.78,0,0,6.18,1.36,0,114.96,1.44,4.92,21.43,2.04,10.66
 72-82,0,0,4.7,0.56,54.87,9.07,15.98,438.52,8.29,5.49,11.58,125.57,26.89,0,1.66,18.34,6.87,22.53,4.17,4.52,1.81,217.46,4.7,13.15,46.97,790.75,1.7,10.17,14.94,0,1.03,51.2,0,0,3.53,0.55,0,61.41,1.85,4.79,48.54,8.32,16.3
 84-94,0.62,0,3.31,0,73.6,10.89,20.85,353.05,0.69,8.31,11.81,73.63,30.66,0,6.28,16.37,21.87,3.35,2.97,42.83,0,205.92,1.05,16.46,60.21,540.42,3.54,6.4,15.81,0,1.62,127.78,0,0,6.25,1.22,0,53.67,7.98,10.31,31.73,2.53,26.33
 96-106,0,0,1.97,0,53.2,32.65,18.76,243.89,4.55,1.77,12.41,87.63,23.16,0,8.18,23.66,6.08,6.24,6.11,22.55,3.14,197.38,14.76,6.65,46.37,462.58,2.9,8.16,10.14,0,7.69,95.99,0.93,0,3.86,2.52,0,33.97,2.72,1.58,34.95,9.11,1.75
108-118,0,0,3.17,0.49,118.27,17.13,52.52,336.96,9.53,21.48,8.75,91.44,16.14,0,4.94,24.56,6.5,5.9,9.67,13.3,1.06,184.51,5.28,15.97,58.53,565.5,3.26,5.47,8.53,0,0,113.06,1.26,0,2.78,2.48,0,35.9,12.75,4.89,25.42,1.35,13.68
120,0,0,4.37,0,105.63,15.64,7.47,197.35,7.52,15.95,4.35,131.61,17.91,0,0,37.08,1.65,45.63,2.21,12.37,1.51,227.16,3.93,0,48.87,586.99,31.74,3.91,11.85,0,0,74.22,0,0,0,3.62,0,19.42,0,18.19,34.4,6.74,2.78
