stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,420.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.95,297.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.02,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.23,5.43,0,21.48,0,0,0,53.58,0,0,0,0,0,23.98,0,0,0,0,0,0,0,0,0,0,0,480.03,19.76,0,0,141.09,0,8.35,15.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.76,0,32.95,0,5.32,0,24.61,0,0,0,0,0,9.21,0,0,0,0,0,0,0,0,0,0,3.87,491.82,11.6,0,0,209.61,0,5.41,3.03,0,45.2,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.03,49.26,31.73,0,24.09,0,1.87,0,11.21,2.22,4.4,0,0,0,0,0,0,1.87,21.26,0,0,8.62,401.67,4.82,0,2.48,14.06,0,1.06,2.44,59.23,2.75,3.49,117.1,77.21,0,0,1.6,0,0
 24-34,0,0,0.71,0,19.24,2.77,0,48.69,0,0.63,1.35,9.12,0,0,0,1.04,0.81,0.92,0,0,2.86,36.89,0,0,13.15,451.08,0,1.33,2.28,0,0,9.31,0,0.93,3.46,0.98,23.76,92.46,0,0,6.27,0,4.97
 36-46,0,0,0,0,2.4,0.76,0,75.92,0,0,3.04,15.09,0,0.7,0,2.09,0.79,1.37,0,0.71,1.25,32.44,0.65,0,7.4,254.1,0,3.54,1.42,0,0,11.37,0,0,0.63,0,0,66.2,0,0,6.08,0,11.64
 48-58,0,0,0.42,0,6.53,0.38,0,196.81,0.42,0,3.55,38.64,1.57,5.02,0,2.23,0.84,2.34,0.8,2.24,8.44,50.88,0,4.14,7.74,314.2,0.9,3,2.08,0,0,5.49,0,0,0,0,0,77.46,0,0,3.71,0,2.43
 60-70,0,0,0,0,4.25,0,0,213.46,0,0,5.91,28.94,2.2,0,0,0,0,0.89,1.2,1.82,4.52,35.27,0,0.69,13.54,279.43,0,1.48,1.23,0,0,0,0,0,0,0,0,34.13,0,0,8.76,0,3.35
 72-82,0,0,2.24,0,7.47,5.12,0,203.14,1.93,0,2.48,53.65,8.08,5.46,1.69,3.84,4.72,1.49,0,13.42,0,60.9,0,1.84,10.98,283.21,0,7.87,12.27,0,0,2.81,0,0,1.28,0,0,12.98,0,1.45,6.06,1.22,3.35
 84-94,0,0,0.66,0,6.76,0.92,1.17,239.36,0,3.78,4.58,62.86,5.56,5.99,0,0.69,5.12,0.75,0,21.6,0,38.88,0,2.04,10.34,201.98,0,0.69,8.41,0,0.79,4.7,0,0,0.56,0,0,9.22,1.94,0.56,2.24,1.72,0.69
 96-106,0,0,0.63,0,3.76,2.75,0,208.48,1,2.31,3.66,58.23,4.68,0,0,4.11,2.64,1.53,1.36,22.55,0,39.89,0,1.92,4.43,162.26,1.28,13.34,11.71,0,4.38,6.11,0,0,0,0,0,2.49,1.22,0,8.44,1.95,0
108-118,0,0,1.48,0.49,8.55,1.34,1.21,157.06,0,0,0,63.12,5.94,0,0.8,1.77,2.42,0,1.57,34.52,0,42.94,0,1.04,3.77,308.4,1.2,8.47,9.09,0,0,2.87,0,0,1.13,0,0,6.53,0,0,13.35,0.95,2.72
120,0,0,0,0,31.7,1.32,0,96.36,0,0,0,44.51,1.85,0,0,5.97,0,1.01,0,0,0,25.51,0,2.35,0,175.63,0,5.49,0,0,0,4.57,0,0,1.02,0,0,1.81,2.83,0,1.15,0,0
