stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1943.49,31393.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,3256.93,34794.02,0,65.22,0,0,0,0,0,0,0,0,0,313.46,0,0,0,0,0,0,0,0,0,0,0,1570.9,131.52,0,0,297.97,0,680.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,855.18,619.46,0,1080.99,0,12.95,0,1527.39,0,0,0,0,0,1014.13,0,0,0,0,0,0,0,0,0,0,0,16382.11,782.88,0,0,5473.87,0,34.61,104.5,0,25.66,0,0,0,0,0,0,0,0
 10-12,0,355.6,0,778.45,0,59.83,0,978.84,0,0,0,0,0,107.28,0,0,0,0,0,0,0,0,0,0,7.75,9529.76,558.45,0,0,3034.17,0,3.1,136.95,18.23,618.65,0,11.58,27.97,0,0,0,0,0
 14-21,3.23,0,9.61,49.56,781.93,420.61,0,304.34,0,2.65,0,101.27,22.06,3.65,7.04,0.95,23.61,0,3.48,11.64,23.18,346.95,2.06,0,234.95,4453.24,106.45,52.74,81.63,153.73,0,36.7,17.26,475.98,61.19,22.77,543.08,1601.02,0,0,78.83,0,8.58
 24-34,0,0,10.26,16.89,202.08,34.7,0,492.55,0,13.35,9.37,88.5,6.26,0.76,14.61,17.72,25.39,5.33,27.21,14.14,35.34,491.31,8.09,0.82,168.61,7060.07,19.17,126.9,61.94,0,0.99,58.07,1.29,2.33,13.03,14.43,102.19,1511.39,0,0,181.7,0,23.99
 36-46,1.07,0,2.78,0,84.1,7.6,0,1386.49,0,13.67,24.36,235.96,4.1,6.39,9.12,9.16,30.21,15.42,16.98,0.57,16.9,569.38,3.21,4,124.2,11966.67,5.7,101.52,40.49,0,1.69,76.49,0,1.05,19.2,1.4,0,2212.89,0,1.04,91.73,0,30.81
 48-58,0.77,0,1.1,0,56.71,19.36,0,2611.13,4.87,26.37,30.12,435.31,6.06,2.79,14.14,13.99,4.8,15.12,23.67,12.12,26.32,658.04,9.53,33.8,124.7,11595.9,9.46,46.89,26.05,0,2.69,48.84,0,2.68,1.55,1.17,0.55,2048.64,0,2.11,80.51,1.5,53.31
 60-70,0,0,0.7,0,77.16,5.28,0,4282.89,2.05,8.48,27.07,316.16,8.01,8.1,16.05,49.64,14.8,15.53,14.35,7.8,16.37,754.16,6.15,45.15,90.59,11034.39,10.46,40.34,14.15,0,11.88,51.55,0,0,10.12,1.61,0,1268.26,6.07,12.52,97.58,7.91,21.72
 72-82,0,0,9.79,1.31,75.39,31.3,0,3008.96,1.35,11.52,29.65,314.88,26.92,5.48,9.42,32.36,13.34,10.42,15.58,6.65,7.11,691.4,9.79,24.93,56.37,6320.89,0.53,57.57,36.4,0,9.95,29.81,0,0,1.17,0,0,498.85,7.61,21.2,128.6,21.19,34.27
 84-94,0,0,10.32,0,147.72,31.22,0.69,2295.14,4.07,27.39,29.81,231.83,36.54,1.52,9.4,35.74,18.76,10.55,24.65,1.4,37.36,597.19,6.15,58.01,57.6,4281.82,5.18,49.33,37.09,0,9.26,98.76,0,0,1.91,2.78,0,422.23,30.67,14.26,98.45,9.68,10.75
 96-106,0,0,12.15,1.03,102.77,59.79,2.47,1637.36,4.52,13.45,12.28,209.4,31.92,0,18.85,51.7,14.36,26.36,18.79,3.29,7.46,470.2,10.96,25.92,61.89,3178.07,8.14,53.94,45.2,0,9,68.32,0,0,1.41,0.57,0,150.92,10.51,11.6,144.24,15.78,9.57
108-118,0,0,2.4,0,118.59,26.1,3.22,1386.57,0,17.72,15.5,206.92,32.87,0,9.22,54.8,20.67,14.04,14.32,12.43,3.34,488.25,14.71,26.13,38.46,4832.73,5.75,46.99,24.2,0,15.79,80.59,0,0,3.92,0.41,0,119.97,13.88,7.63,92.79,9.27,10.46
120,0,0,0,0,150.11,56.18,9.77,1191.44,0,23.44,6.28,231.32,23.32,0,8.01,59.99,11.11,23.11,11.09,23.82,7.7,389.12,2.58,23.47,37.3,4909.74,17.95,46.4,57.82,0,12.53,46.75,0,0,0,2.54,0,84.01,10.8,10.86,56.62,30.99,26.2
