stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,102.47,2131.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,324.09,3335.19,0,0,0,0,0,0,0,0,0,0,0,22.63,0,0,0,0,0,0,0,0,0,0,0,120.79,0,0,0,51.84,0,142.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,119.96,42.56,0,86.03,0,0,0,101.84,0,0,0,0,0,115.5,0,0,0,0,0,0,0,0,0,0,0,1203.65,77.89,0,0,654.83,0,49.34,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.41,0,84.8,0,42.36,0,14.61,0,0,0,0,0,9.77,0,0,0,0,0,0,0,0,0,0,0,615.93,114.67,0,0,428.69,0,18.72,4.94,0,37.62,0,3.87,0,0,0,0,0,0
 14-21,0,0,4.83,7.53,81.15,18.54,0,11.07,0,0.91,0,7.86,4.18,3.94,17.35,0,41.91,0,0,9.02,0,55.28,1.2,0,36.62,166.18,30.95,6.42,9.65,24.45,0,64.35,2.11,78.12,76.38,128.29,68.98,136.69,0,0,4.46,0,0
 24-34,0,0,8.46,0,51.15,2.58,0,37.09,4.89,12.32,3.68,32.28,1.08,2.19,16.06,4.24,68.92,0,6.93,13.98,5.24,93.42,7.2,0,45.59,810.19,22.42,30.45,24.42,0,0,145.23,0,2.17,17.04,95.9,30.11,249.65,0,0,30.24,0,6.42
 36-46,0,0,2.44,0,36,14.81,0,193.17,9.52,1.88,15.64,59.47,0,1.08,10.58,4.24,26.29,0,11.61,0,12.43,148.38,2.56,2.74,60.02,1697.11,12.37,29.53,36.42,0,0,84.38,0.65,6.89,11.61,66.6,1.19,361.07,0,1.04,13.53,1.55,9.28
 48-58,0,0,0.65,0.86,33.21,38.86,0,795.43,19.78,9.81,5.64,59.76,0.56,8.79,13.31,11.45,25.94,10.22,13.21,2.88,27.45,231.31,12.49,6.93,38.84,1898.2,17.29,25.5,26.07,0,1.81,63.89,0.56,2.68,1.9,48.02,0,543.17,0,3.76,23.03,0.5,39.56
 60-70,0,0,2.29,0,41.76,92.57,0,2096.21,20.23,8.57,9.26,88.13,2.33,9.72,40.19,18.1,25.37,5.25,11.25,0,14.19,422.18,7.2,30.03,40.96,1789.92,11.33,15.95,18.28,1.62,6.93,93.52,0.64,0,8.86,25.21,0,527.36,0.84,10.96,29.76,2.43,46.43
 72-82,0,0,7.82,0.64,93.62,433.08,0,2500.18,24.35,11.28,9.23,227,9.84,1.24,27.38,18.01,19.03,12.11,26.27,7.69,11.66,725.7,19.12,27.25,50.16,1949.37,18.8,36.52,61.44,1.13,5.84,108.49,0.56,0,5.16,19.37,0,379.85,22.07,20.51,64.64,17.69,84.28
 84-94,0,0,7.88,2.05,157.54,463.02,0,1536.8,55.06,20.67,21.04,156.81,14.56,1.93,25.93,28.38,38.74,17.97,13.52,4.2,52.51,659.26,27.04,54.54,32.7,1345.8,24.22,28.97,72.33,0,4.93,431.58,0,0,16.36,59.78,0,285.08,22.3,12.52,43.9,26.09,60.55
 96-106,0,0,15.21,0,226.69,591.99,0,2249.34,72.08,27.11,6.34,262.29,44.24,1.32,25.44,54.33,56.48,19.75,26.49,37.29,29.24,689.71,28.99,42.26,85.8,1485.3,15.89,56.08,110.91,0,36.11,342.8,2.11,0,10.96,57.93,0,160.84,48.6,18.89,139.05,47.62,103.05
108-118,0,0,12.1,1.01,219.36,255.48,7.88,1881.66,94.3,52.88,30.99,242.01,38.49,0,28.93,55.38,71.61,70.71,34.89,12.54,44.29,797.82,21.26,47.34,73.38,1922.58,24.85,40.86,108.74,0,32.92,286.71,0,0,21.26,87.05,0,123.77,52.81,22.75,123.57,41.21,45.42
120,0,0,1.73,0,176.22,187.82,0,1365.27,72.64,51.52,10.8,273.62,24.2,5.2,28.72,49.34,8.97,30.1,14.52,7.85,25.76,570.41,8.96,59.06,41.67,1824.72,40.44,49.94,75.16,0,2.03,228.04,0,0,19.9,16.09,0,39.86,26.4,15.22,186.7,41.37,11.96
