stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,535.93,12520.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,298.48,7023.33,0,69.52,0,0,0,0,0,0,0,0,0,78.91,0,0,0,0,0,0,0,0,0,0,0,431.31,7.94,0,0,90.14,0,487.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.37,516.46,0,2915.85,0,30.83,0,600.27,0,0,0,0,0,121.13,0,0,0,0,0,0,0,0,0,0,0,15397.24,64.98,0,0,4104.39,0,64.67,19.82,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,348.17,0,2586.35,0,346.4,0,511.58,0,0,0,0,0,53.63,0,0,0,0,0,9.05,0,0,0,0,3.87,13228.44,191.9,0,0,1545.81,0,42.35,6.03,4.36,1103.05,0,4.75,13.76,0,0,0,0,0
 14-21,0.89,1.44,4.73,55,4635.33,343.54,0,151.44,0,1.69,0,8.72,57.37,12.12,2.54,0,48.32,0,9.74,6.06,21.81,367.77,10.29,0,266.29,1960.4,11.86,21.6,87.23,25.12,0,124.29,0,49.09,25.17,8.31,107.78,548.04,0,0,107.56,0,6.85
 24-34,0,0,1.99,16.68,1477.03,20.85,0,254.7,0,73.13,2.51,33.22,6.78,0,15.6,4.33,27.93,20.22,15.69,0.77,79.56,349.66,14.22,4.87,156.1,8104.5,2.09,71.25,35.84,0,3.12,144.63,0,0,1.51,0,20.97,1072.9,0,0,296.07,0,9.27
 36-46,0,0,0,3.49,938.05,1.13,0,763.05,0,136.09,9.49,113.55,12.56,0,9.24,35.39,8.61,22.16,30.11,5.53,98.08,384.39,3.78,12,106.75,11901.92,0.85,52.47,17.45,0,0.77,85.51,0,0,3.64,0,0.6,1965.77,0,1.23,120.7,0,9.84
 48-58,0,1.29,0,0,666.13,5.19,0,1650.26,0.88,185.71,10.29,234.52,1.1,0,18.09,15.09,10.37,15.1,5.22,0.6,72.72,359.34,14.99,10.9,85.18,10240.28,0,31.66,5.21,0,0.91,35.8,0,0,1.3,0,0,2238.67,0,0,91.47,0.78,30.45
 60-70,2.52,0,0.7,0,494.16,0.66,0,1801.2,2.24,144.64,24.47,103.07,1.54,7.87,7.25,21.57,7.57,13,12.48,0.69,25.95,294.71,17.12,23.37,47.96,4882.93,1.6,18.05,10.01,0,8.9,14.02,0,0,7.19,0,0,969.96,1.46,7.52,63.77,0.77,16.1
 72-82,0,0,2.28,0,408.44,7.12,1.04,1050.08,5.67,131.34,15.17,82.91,13.76,0.52,4.54,13.81,14.69,16.76,9.85,3.06,19.26,439.71,12.12,14.51,62.51,3115.37,0,15.19,15.63,0,7.8,4.17,0,0,0.68,2.68,0,467.47,5.62,8.49,148.77,3.71,37.1
 84-94,0,0,4.82,0,565.25,0.88,0.76,909.38,4.04,167.24,6.35,73.07,4.43,0,5.81,21.1,21.65,26.72,13.1,3.68,23.83,331.21,2.82,33.05,62.01,2158.28,0,25.01,3.3,0,2.48,19.49,0,0,1.26,0.69,0,355.05,18.73,7.48,177.33,3.38,22.59
 96-106,0,0,2.76,0,581.27,14.2,0,612.69,1.02,154.9,18.93,89.23,13.48,0,8.7,18.55,25.06,23.46,8.16,13.42,25.9,333.85,15.05,17.61,36.67,1653.73,1.5,35.85,11.87,0,12.21,16.1,0,0,0,0,0,94.4,17.03,12.29,203.39,4.89,17.35
108-118,0,0,0.41,0.47,614.03,8.01,0.71,829.04,6.61,226.6,7.49,81.99,10.87,0,4.01,15.55,30.28,60.4,7.86,1.68,19.92,357.34,15.39,15.25,31.53,2928.17,0,29.14,28.71,0,21.45,4.9,0,0,6.19,0,0,95.17,24.22,9.57,183.69,3.49,26.03
120,1.12,0,0,4.41,475.6,1.26,0,735.11,0,185.18,14.34,131.81,2.5,0,10.67,16.62,36.72,32.1,9.58,0,12.65,263.27,3.33,13.76,28.12,2061.94,5.09,10.63,3.25,0,20.02,0,0,0,9.87,0,0,60.13,23.97,3.84,227.81,8.78,0
