stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11.51,174.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,16.12,131.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,25.86,0,17.07,0,0,0,34.22,0,0,0,0,0,10.24,0,0,0,0,0,0,0,0,0,0,0,427.56,4.17,0,0,109.58,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.74,0,14.6,0,6.14,0,47.32,0,0,0,0,0,6.63,0,0,0,0,0,0,0,0,0,0,0,736.01,7.94,0,0,207.56,0,0,5.85,0,35.58,0,0,5.32,0,0,0,0,0
 14-21,0,0,0.8,3.27,41.7,18.35,0,43.73,0,0,0,10.91,1.87,1.19,0,0.82,5.49,0,0,0,0,25.4,0,0,29.5,629.78,3.12,4,5.7,11.42,0,8.48,0.91,22.61,3.33,0,15.71,163,0,0,7.07,0,0
 24-34,0,0.83,1.49,4.84,21.22,4.53,0,222.88,0,2.11,0,19.55,0.84,6.5,1.77,2.64,4.15,0,2.24,0.62,0,134.8,0,2.55,51.11,1635.42,1.95,6.21,10.44,1,0,30.94,0,0,4.7,0,4.12,305.29,0,0,33.11,0,10.6
 36-46,0,0,0,0,21.1,3.39,0,419.47,0,0,1.13,26.21,0.83,0,0.56,4.07,0,15.07,1,1.29,0,100.58,0,2.37,37.82,1555.62,1.19,10.01,1.44,0,0,13.91,0.81,0,0.66,0,0,313.55,0,0,21.43,0,4.96
 48-58,0.77,0,0,0,24.19,3.28,0,492.94,0,5.34,0.65,60.29,0,0,2.52,12.54,0,2.35,1.31,1.26,0.71,121.26,0.49,4.35,25.06,1359.36,1.53,4.4,2.1,0,0.97,4.24,0.56,0,0,0,0,217.23,0,0,15.29,0,13.89
 60-70,0,0,0,0,14.72,0,0,513.25,1.47,5.5,7.04,52.18,11.13,0,0,7.16,0,4.79,2.24,0,0,126.72,0,6.46,10.02,1556.63,0,10.69,3.67,0,1.55,8.8,0,0,0.59,0,0,200.63,1.22,1.4,22.55,0.71,0
 72-82,0,0,0.6,0.56,23.38,2.61,1.16,392.52,0,0,3.82,92.75,2.9,0.6,3.23,2.3,0,1.43,2.26,0,1.4,195.9,0.58,12.24,23.39,1333.13,0.5,5.34,6.12,0,3.55,4.96,0,0,0.57,0,0,197.01,1.58,2.34,22.19,2.29,18.39
 84-94,0.62,0,1.53,0,25.07,1.83,0,253.1,0.79,0.77,2.8,58.57,6.48,0,3.46,6.15,3.7,2,4.68,2.25,0,192.29,0,7.18,13.86,1035.83,2.06,10.08,7.85,0,3.51,11.91,0,0,0,0,0,138.31,0.56,2.83,9.86,7.88,3.07
 96-106,0,0,0.9,0,15.35,6.53,0,304.8,0.93,3.82,6.64,129.32,5.45,0,6.18,13.42,1.92,3.33,3.6,1.2,0,151.36,0,15.26,9.41,784.41,1.24,14.97,20.03,0,1.85,2.32,0,0,1.33,0,0,40.09,0.62,3.76,16.09,0.86,4.21
108-118,0,0,0,0,23.18,5.62,0,240.53,0,2.3,6.41,120.96,4.97,0,4.42,6.13,4.22,6.17,4.04,2.71,0,191.17,0,13.51,17.66,1344.48,2.16,9.62,7.98,0,13.52,6.09,0,0,0.87,0.73,0,80.14,3.12,1.53,25.56,10.7,7.37
120,0,0,9.35,0,36.3,11.31,0,251.96,2.24,2.25,2.07,107.57,1.2,0,0,3.04,5.44,6.2,2.64,0,1.55,212.84,0,40.61,13.15,1498.92,2.48,6.12,16.03,0,4.48,16.44,0,0,1.47,1.22,0,61.93,0,3.99,17.32,2.31,0
