stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,142.12,1976.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,339.98,1161.77,0,0,0,0,0,0,0,0,0,0,0,115.44,0,0,0,0,0,0,0,0,0,0,0,20.71,0,0,0,8.27,0,91.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,331.59,0,0,190.17,0,5.95,0,28.41,0,0,0,0,0,1986.49,0,0,0,0,0,0,0,0,0,0,0,355.54,405.96,0,0,196.64,0,137.02,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.83,0,527.76,0,20.87,0,38.33,0,0,0,0,0,1641.56,0,0,0,0,0,0,0,0,0,0,0,729.36,325.83,0,0,1664.49,0,27.56,5.47,4.43,18.15,0,232.12,0,0,0,0,0,0
 14-21,0.89,0,11.73,32.55,415.55,72.16,0,57.21,0,1,0,8.76,28.51,239.09,11.61,26.09,3.26,1.45,0,44.85,13.83,284.49,0,0,292.3,299.66,400.85,0,4.41,10.24,0,28.32,2.03,664.23,1.97,505.4,5541.55,162.25,0,0,30.21,0,15.82
 24-34,4.02,0,4.04,4.48,117.9,8.75,0,144.73,8.75,12.63,5.7,2.81,2.07,12.5,57.1,85.02,20.4,0,1.27,39.99,63.84,160.16,4.75,0.82,123.77,537.47,42.9,18.33,8.51,0,1.99,56.18,0.98,14.87,5.24,76.95,737.54,163.02,0,0,206.32,0,129.58
 36-46,0,0,2.08,0.78,48.6,4.6,0,187.01,27.79,20.09,13.43,60.13,2.39,0,42.87,182.15,30.59,9.33,7.1,12.01,175.67,235.38,24.12,11.1,81.05,665.01,21.59,9.9,4.26,0,1.51,99.88,2.71,11.89,0.58,50.48,13.74,218.02,0,0,161.46,0,246.76
 48-58,0,0,0,0,49.82,1.82,0,244.4,25.8,15.58,33.51,175.3,2.3,5.45,21.89,227.38,6.32,25.99,2.12,6.71,138.38,222.4,9.25,47.65,112.74,613.47,12.21,9.71,10.56,0,9.59,71.03,0.56,0,1.16,31.21,1.11,252.47,0,10.3,123.08,1.62,372.47
 60-70,0,0,0,0,32.84,13.48,0,450.49,26.95,19.94,21.55,282.24,5.72,12.53,12.63,283.87,2.99,93.96,1.37,5.09,111.49,379.71,5.41,77.31,68.79,667.8,1.43,8.66,12.81,0,20.93,84.37,0.64,0,12.33,16.78,0,137.89,0,43.26,163.96,59.06,319.9
 72-82,0,0,1.93,0,31.67,41.67,0,431.57,34.95,9.08,30.95,275.96,16.28,1.04,44.81,320.56,5.34,92.99,7.16,27.6,85.1,670.42,15.25,77.22,45.35,700.9,0,13.4,20.02,0,13.18,12.08,0,0,7.02,4.09,0,108.52,7.49,44.59,306.3,133.97,309.1
 84-94,0,0,0,0,64.25,32.37,0,645.69,34.74,10.93,6.84,236.95,31.22,3.15,31.24,417.55,7.7,184.52,8.74,12.78,124.79,441.46,11.07,109.11,46.18,424.57,0.64,6.84,26.18,0,4.76,68.51,4.2,0,11.26,4.93,0,57.41,18.95,73.45,288.09,172.26,221.44
 96-106,0,0,6.17,0,78.6,62.79,0.8,664.23,38.77,25.47,17.86,313.78,73.03,1.32,35.95,462.43,4.45,159.56,31.72,50.66,67.34,683.2,3.25,130.16,49.98,549.98,0.85,16.56,31.73,0,29.09,39.19,0,0,5.86,14.7,0,30.9,40.96,40.9,402.86,244.41,214.67
108-118,0,0,0,0.59,67.94,21.22,7.44,873.48,44.31,23.96,31.08,296.79,142.03,0,30.43,378.25,11.56,234.49,8.22,19.79,102.68,595.17,7.11,103.95,40.25,512.06,1.52,10.16,25.44,0,26.87,70.64,0,0,3.99,7.54,0,36.36,57.97,34.25,474.66,145.46,220.46
120,0,0,0,1.66,118.22,31.61,0,475.76,81.86,11.01,12.02,300.94,137.04,0,30.08,418.74,18,204.32,17.87,6.98,45.39,717.57,25,142.53,7.62,697.81,0,50.68,32.21,0,37.01,37.19,0,0,0,3.76,0,48.22,28.43,68.35,630.64,360.01,119.47
