stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3449.93,55469.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2175.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,4909.97,65631.73,0,120.84,0,0,0,0,0,0,0,0,0,247.57,0,0,0,0,0,0,0,0,0,0,0,2287.89,191.32,0,0,604.71,0,1367.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,958.24,1002.43,0,1374.15,0,18.9,0,3195.98,0,0,0,0,0,1147.49,0,0,0,0,0,0,0,0,0,0,0,26087.02,917.02,0,0,8312.6,0,72.87,290.47,0,0,0,0,0,0,0,0,0,0
 10-12,23.99,913.4,0,1562.63,0,203.58,0,1893.16,0,0,0,0,0,552.16,0,0,0,0,0,5.32,0,0,0,0,3.87,23832.91,950.39,0,0,8360.26,0,51.85,139.01,20.64,1030.55,0,184.3,40.72,0,0,0,0,0
 14-21,2.31,7.6,12.34,61.51,1220.44,506.35,0,579.1,0,5.73,0,83.65,44.95,29.35,16.15,17.4,46.47,4.88,4.23,4.44,22.84,468.92,7.99,0,376.86,6512.27,172.53,38.5,131.57,229.56,0,179.51,37.96,907.3,126.36,152.31,1364.1,2015.36,0,0,44.19,0,23.68
 24-34,0,0,12.21,16.76,413.98,266.22,0,1178.59,10.58,23.46,17.19,179.84,11.14,2.22,18.6,57.19,76.19,11.33,36.3,32.06,90.28,800.29,25.02,5.36,389.65,9567.71,56.26,98.22,141.7,0,0,573.48,7.89,6.37,35.19,26.25,255.81,2110.19,0,0,259.18,0,84.25
 36-46,10.06,0,2.36,2.39,185.03,149.61,0,2101.88,29.73,30.75,37.72,415.08,17.3,0,17.35,98.44,51.41,46.79,44.89,32.92,69.51,898.78,11.69,13.14,216.33,10353.94,45.14,64.08,104.96,0,1.69,682.05,10.73,18.29,12.02,15.28,6.14,2127.56,0,2.51,149.64,0,84.66
 48-58,0.55,0,0.98,5.93,280.08,40.91,0,3895.6,12.6,42.98,47.74,887.38,35.67,0.96,21.95,70.89,38.45,67.33,43.58,26.73,44.91,1264.03,23.7,51.4,265.01,9628.67,38.16,46.87,93.95,13.27,2.31,677.52,1.68,0,12.99,24.29,0,1846.48,0,3.15,147.38,1.93,133.18
 60-70,0.81,0,10.9,5.18,314.74,36.53,4.29,4968.83,38.53,57.73,53.74,818.3,87.89,0,13.24,59.94,27.68,95.96,28.03,42.67,24.49,1430.7,5.39,86.34,205.59,7435.23,30.64,42.83,66.61,0,9.44,645.35,0,0,22.74,21.05,0,959.61,9.18,32.96,175.94,7.71,108.56
 72-82,0,0,21.45,2.23,245.45,60.45,4.15,3446.83,45.71,15.76,60.49,631.87,135.8,0,22.04,74.63,51.29,70.57,34.04,51.54,12.37,1213.46,10.61,34.12,171.35,4471.84,3.98,70.02,80.85,0,17.89,379.1,0.85,0,28.89,13.59,0,309.51,34.42,35.29,139.01,21.7,74.67
 84-94,1.23,0,22.12,2.02,402.16,61.88,26.69,2252,29.53,43.03,46.79,530.11,221.73,0,9.46,89.83,100.62,94.19,34.67,55.66,45.82,993.53,26.74,85.94,195.66,2976.59,26.3,86.71,71.42,7.7,28.71,1076.73,0,0,30.08,12.61,0,274.64,80.41,33.22,155.5,35.17,42.84
 96-106,0,0,11.72,2.02,322.94,62.46,16.14,1747.89,27.01,30.5,29.67,417.69,186.84,1.06,16.52,90.57,77.34,48.86,41.18,78.39,23.35,654.3,27.84,45,123.18,2126.62,10.4,60.15,76.72,1.2,10.19,877.12,2.06,0,24.52,13.49,0,74.5,47.92,18.07,169.48,23.68,27.17
108-118,0,0,13.43,3.96,262.68,63.51,21.41,1536.43,11.8,42.15,25.65,390.31,108.72,0,19.44,110.58,51.61,64.58,27.67,76.59,22.95,578.09,27.23,27.52,114.97,3007.16,6.04,72.54,62.31,0,5.7,630.77,3.16,0,24.76,6.14,0,79.77,51.54,12.54,133.38,11.04,27.79
120,0,0,11.35,7.62,270.39,63.56,9.07,1492.74,12.85,24.86,39.97,475.86,94.68,0,10.6,142.98,32.16,23.32,23.77,100.07,11.03,512.35,13.53,33.9,117.47,3842.94,37.56,56.85,56.61,0,16.37,343.2,1.53,0,25.04,5.58,0,89.38,24.09,25.62,134.77,24.57,0
