stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,450.02,7806.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,527.38,14393.89,0,35.98,0,0,0,0,0,0,0,0,0,30.5,0,0,0,0,0,0,0,0,0,0,0,404.4,0,0,0,96.15,0,1297.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.19,642.39,0,1249.91,0,6.96,0,615.86,0,0,0,0,0,189.49,0,0,0,0,0,0,0,0,0,0,0,13436.84,192.41,0,0,3126.34,0,103.44,25.29,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,253.09,0,719.76,0,86.62,0,341.95,0,0,0,0,0,16.23,0,0,0,0,0,0,0,0,0,0,0,14214.86,155.9,0,0,2801.83,0,65.74,21.78,35.5,460.38,0,44.03,28.86,0,0,0,0,0
 14-21,1.39,9.42,7.56,137.21,10552.96,627.37,0,1245.25,0,28.42,0,179.31,95.41,11.41,21.81,7.37,154.33,4.38,29.7,1.56,87.73,1938.51,32.02,0,1742.73,9956.32,626.95,59.87,444.75,206.01,0,871.19,2.88,2329.75,101.38,131.81,3699.38,3606.13,0,0,173.58,0,56.71
 24-34,1.76,0.83,9.86,38.12,3966.63,39.36,0,957.55,1.14,143.39,18.66,242.14,34.74,8.45,31.08,14.24,50.38,19.35,96.7,10.81,71.97,3028.54,55.52,9.14,1164.93,12628.26,81.05,101.12,254.55,0,6.65,365.13,0,17.02,22.26,18.48,250.57,2624.76,0,0,645.76,0,42.77
 36-46,0,0,1.1,5.96,2055.38,5.79,0,1895.16,2.02,210.42,90.77,529.67,29.52,0,60.58,59.5,22.71,32.64,104.75,4.84,25.95,3840.42,20.54,68.88,835.15,18314.38,109.81,62.85,165.57,0,3.87,248.29,0,1.39,19.38,11.84,3.54,2996.55,0,8.01,389.7,3.1,43.86
 48-58,0.58,0,0,2.74,1142.4,5.9,0,4394.51,14.74,187.39,82.89,959.03,20.58,0.99,48.96,28.83,28.7,17.35,55.98,1.41,44.44,3955.29,13.66,118.86,497.87,20866.38,34.66,28.57,85.37,0,13.9,149.24,0,0,7.48,6.34,0,3113.1,0,23.94,228.4,3.89,107.16
 60-70,0.81,0,1.8,0,937.28,24.88,0,3308.39,12.8,168.56,105.03,618.26,22.87,1.77,40.74,53.18,12.86,15.18,54.42,11.23,16.48,6021.48,15.86,195.73,422.14,14733.93,26.52,11.99,102.68,0,45.41,197.94,0,0,7.33,2.34,0,1782.77,5.21,130.9,251.47,26.04,63.4
 72-82,0,0,9.49,1.41,805.62,33.93,0,3745.03,9.92,123.23,119.97,570.71,30.91,0.52,45.97,30.98,24.27,26.21,51.06,10.15,11.33,5263.58,21.17,141.16,313.48,9818.45,19.14,31.8,82.7,2.25,62.81,183.34,0,0,5.64,0.53,0,1115.77,29.95,100.74,396.3,73.5,87.53
 84-94,0,0,8.69,1.95,1297.01,15.58,12.54,3117.17,11.53,213.57,108.72,436.94,50.58,1.3,57.77,87.55,42.53,27.6,83.61,6.46,28.76,4478.11,23.3,211.59,306.67,6687.47,26.88,23.76,75.51,0,58.33,401.04,0,0,6.21,0.63,0,819.66,52.19,101.48,398.07,69.48,52.55
 96-106,3.8,0,4.88,2.18,1750.64,50.09,0,2902.9,18,314.68,110.76,766.85,90.02,0,99.33,135.31,70.86,35.39,88.13,28.06,30.9,4890.01,36.04,150.17,331.55,5827.17,26.17,65.64,114.47,0,160.57,642.23,0,0,2.43,1.45,0,357.11,62.64,120.42,615.3,129.07,83.98
108-118,2.56,0,5.4,3.53,1587.61,13.22,15.47,2757.46,11.04,435.26,118.29,557.53,80.53,0,46.99,120.02,71.88,39.06,85.18,21.62,27.55,4782.71,34.11,148.02,254.91,7395.29,44.71,50.02,115.7,0,76.87,443.36,0,0,11.39,5.12,0,230.63,61.24,87.1,432.6,71.38,102.88
120,1.12,0,3.64,3.17,1050.89,10.25,3.69,2007.89,1.47,213.57,114.98,697.51,47.33,0,53.6,114.84,15.7,26.39,36.8,7.5,19.5,3151.5,17.58,234.05,167.07,6395.24,40.74,47.4,70.81,0,159.39,377.67,0,0,9.08,0,0,172.34,40.31,103.2,470.76,44,25.28
