stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,661.53,11397.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,1017.37,16456.4,0,47.87,0,0,0,0,0,0,0,0,0,77.21,0,0,0,0,0,0,0,0,0,0,0,518.54,89.58,0,0,207.72,0,411.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,587.09,473.76,0,707.13,0,0,0,1458.48,0,0,0,0,0,690.35,0,0,0,0,0,0,0,0,0,0,0,13932.12,548.05,0,0,4820.19,0,28.57,12.68,0,0,0,0,0,0,0,0,0,0
 10-12,8.63,230.79,0,454.71,0,89.59,0,726.1,0,0,0,0,0,148.27,0,0,0,0,0,0,0,0,0,0,0,7371.44,310.8,0,0,2792.14,0,13.64,28,23.72,232.75,0,12.17,9.29,0,0,0,0,0
 14-21,0,0,7.15,33.32,432.91,92.16,0,152.44,0,6.15,0,44.61,21.12,3.1,1.3,1.28,17.57,0,0.92,2.33,7.69,160.66,0,0,115.77,2248.18,102.2,23.4,35.01,62.21,0,42.29,1.23,247.39,81.87,22.57,308.67,737.52,0,0,12.33,0,3.63
 24-34,0,0,3.88,11.68,118.03,8.52,0,316.07,0.9,8.46,5.52,62.94,5.6,0.93,14.81,1.69,17.62,2.65,8.76,6.92,17.66,289.82,4.69,0,93.07,3833.14,18.47,78.94,31.61,1,0,113.94,0.86,0,31.71,5.13,46.99,844.99,0,0,90.06,0,28.22
 36-46,0,0,0,0.56,108.21,0.6,0,728.38,3.14,11.64,17.8,102.09,4.99,0,3.78,5.91,24.04,4.43,4.43,4.45,15.16,229.39,2.4,3.71,85.68,4693.91,19.52,43.57,17.54,0,0,130.09,0.91,0,24.54,0.68,0.83,879.23,0,1.04,48.18,0,7.97
 48-58,0,0,0.91,0,65.51,1.03,0,1477.16,2.12,16.78,20.89,244.7,2.3,14.96,4.93,11.53,10.45,11.71,4.91,17.6,31.77,408.1,7.68,7.25,41.52,4533.46,7.12,32.43,22.89,0,0.39,91.62,0,0,9.69,6.19,0,859.55,0,1.87,42.6,0.72,33.64
 60-70,0,0,1.52,0,106.79,6.35,0,2181,3.28,10.77,18.62,219.4,9.56,0,4.84,10.99,0,14.47,9.13,15.07,15.24,409.15,2.37,13.74,36.43,3925.93,7.09,21.29,29.02,0,2.94,99.84,0,0,10.7,4.95,0,444.93,1.44,1,40.3,1.54,64.99
 72-82,0,0,3.41,0,58.79,38.17,0,1939.87,1.7,9.73,20.18,226.67,13,0,4.08,11.24,4.28,8.62,13.31,5.01,3.2,559.79,7.94,19.94,45.07,2846.98,0.88,35.17,27.22,0,14.18,91.59,0,0,7.87,0,0,255.2,8.28,10.71,87.59,23.36,34.47
 84-94,0.62,0,11.28,0,109.69,32.04,0.86,1399.33,1.16,33.34,24.06,223.68,14.53,1.3,7.95,26.17,13.76,36.14,9.69,12.68,16.53,461.16,16.09,19.23,37.36,1934.07,5.64,22.83,31.97,0,5.32,247.09,0,0,19.01,3.14,0,188.14,13.39,8.99,47.59,34.93,23.35
 96-106,0,0,3.56,0,128.09,54.19,2.54,1237.26,10.72,9.3,13.71,200.29,27.12,0,10.47,33.48,19.25,11.93,15.77,32.99,18.4,339.88,2.92,21.16,36.38,1589.67,7.28,36.05,40.89,0,13.63,214.34,0.76,0,5.45,2.67,0,57.24,12.28,7.24,67.44,12.32,38.99
108-118,0.67,0,0.76,0,121.18,31.6,12.09,1111.66,3.58,17.75,11.79,197.05,25.01,0,1.53,31.98,20.07,29.56,12.97,8.41,42.09,374.74,11.95,11.53,34.38,2058.52,15.04,33.18,41.46,0,29.11,170.74,0,0,12.13,1.52,0,67.13,15.01,11.51,56.12,13.53,28.76
120,0,0,20.93,0,157.1,36.91,3.69,886.62,22.89,27.52,8.93,244.64,20.28,0,9.5,46.51,10.79,12.75,1.11,10.56,4.56,323.03,5.01,25.74,44.23,2460.51,4.54,17.5,44.96,0,0,131.32,0,0,12.27,1.37,0,68.05,7,13.48,77.08,31.22,1.64
