stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,594.38,9607.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,2087.06,34409.33,0,79.53,0,0,0,0,0,0,0,0,0,90.3,0,0,0,0,0,0,0,0,0,0,0,1126.07,113.84,0,0,313.39,0,1398.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,1417.51,2377.71,0,3043.81,0,25.9,0,7635.39,0,0,0,0,0,2757.22,0,0,0,0,0,0,0,0,0,0,0,56736.71,1979.48,0,0,22107.68,0,543.63,79.2,0,48.67,0,0,0,0,0,0,0,0
 10-12,43.78,3214.33,0,5704.1,0,729.31,0,7118.9,0,0,0,0,0,1821.55,0,0,0,0,0,15.95,0,0,0,0,3.87,84417.46,2674.92,0,0,32095.49,0,331.74,74.21,121.4,4241.27,0,273.94,144.9,0,0,0,0,0
 14-21,31.96,51.65,146.42,1551.97,44908.35,8706.55,0,17522.64,0,412.92,0,1772.92,857.28,1364.86,285.74,422.91,1572.64,92.75,183.86,177,726.03,11648.39,370.85,0,8182.39,135923.6,5011.96,886.41,2590.14,3680,0,15374.97,89.37,18008.09,1449.37,2112.58,25856.12,38452.54,0,0,1454.16,0,826.1
 24-34,10.18,3.33,199.94,911.5,25385.36,3462.57,0,35716.84,355.92,2033.55,372.35,3409.85,521.46,418.65,500.49,1359.4,2613.42,609.09,1271.06,589.76,1805.18,21797.59,1198.64,60.21,8594.81,196104.58,1365.41,3526.61,3203.34,17.75,22.83,23705.74,10.53,155.04,1246.25,693.05,5452.25,40357.75,0,0,6420.67,0,3074
 36-46,23.87,0,173.87,133.65,14787.3,912.31,0,63210.04,684.43,2729.67,1168.35,6893.27,516.56,57.86,339.67,2161.66,1419.99,864.69,1048.22,757.51,2411.5,23250.07,943.76,427.95,7197.74,211205.83,1152.8,3142.38,2130.33,17.36,47.62,24608.5,24.98,189.61,1143.45,332.67,134.12,40126.93,0,28.9,4206.3,6.2,4498.49
 48-58,23.13,2.59,109.2,107.23,13331.92,803.64,0,100913.7,577.31,3676.86,1658.73,13801.2,876.54,191.64,452.48,2250.74,950.58,1127.13,972.89,902.22,1783.47,29816.8,917.08,1155.33,6701.19,216639.41,774.53,2011.64,2036.51,10.3,73.98,16890.74,5,32.13,675.65,240.78,12.65,34410.08,0,105.53,3580.73,26.23,5195.79
 60-70,29.23,0,206.23,24.71,13671.58,748.02,27.03,121509.76,662.55,3179.3,1644.44,14621.06,2034.99,101.69,335.52,2544.77,1167.04,1596.94,1026.34,1064.69,1105.51,32413.85,710.41,1763.18,4244.91,210049.02,493.4,1803.48,1781.97,5.95,232.63,14899.72,4.48,5.51,601.52,137.49,0,23465.16,164.06,663.65,3409.19,413.79,4540.71
 72-82,0,0,746.21,76.63,13062.4,1314.56,374.78,96805.72,588.85,2356.87,2251.59,14961.8,3828.96,62.28,423.04,3581.21,1719.49,1485.03,1225.47,1238.27,651.3,33687.91,1069.51,1527.08,4153.25,149153.58,363.79,2428.04,2055.84,7.39,329.65,10678.21,3.35,0,697.12,98.56,0,11746.65,796.41,1163.49,4456.43,1178.03,4160.26
 84-94,8,0,1011.5,198.73,24759.53,1362.24,904.34,79941.42,785.86,4576.59,1729,13615.39,7700.59,57.08,380.93,4579.73,3251.12,2026.18,1978.04,3101.56,1397.01,32948.27,1510.45,2066.61,4107.12,106822.58,461,3393.38,3014.15,3.85,327.25,31262.25,14.01,0,1547.51,120.74,0,8767.44,3125.88,1371.93,5211.56,1617.63,2581.44
 96-106,12.1,0,894.01,265.73,25733.39,2811.44,1059.14,63396.43,750.46,3778.77,1532.08,12614.3,9974.98,2.12,640.62,5519.71,3393.42,1532.49,2360.89,3871.71,799.73,24882.25,1778.78,1113.1,3615.42,81093.74,435.07,4310.4,3071.78,13.07,573.81,26715.64,93.01,0,1325.63,117.33,0,3879.36,3702.14,1247.62,5571.64,1680.36,2194.46
108-118,17.29,0,739.74,442.71,25124.9,2346.88,1547.38,63262.89,674.79,5110.18,1448.16,12306.91,10810.32,2.74,385.06,5104.97,3523.77,2270.1,1906.07,6096.24,1147.88,26008.52,1371.25,1159.19,4367.17,134619.48,551.79,3646.48,2909.96,8.11,781.88,31883.2,5.3,0,1265.64,116.35,0,3539.01,3926.32,1046.35,5218.17,1258.26,1486.22
120,74.18,0,643.71,154.67,19316.19,2872.27,638.59,52347.06,526.9,3368.99,1555.15,14797.78,7540.83,15.61,412.27,7024.98,2002.07,1548.62,1351.22,3518.21,272.18,23660.08,967.5,1449.5,4860.82,167999.54,660.28,2804.88,2610.84,19.84,739.14,16944.38,23.6,1.12,721.88,73.73,0,4180.71,1729.27,980.34,5765.75,1547.93,583.18
