stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,270.54,1818.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,170.98,2307.55,0,0,0,0,0,0,0,0,0,0,0,22.99,0,0,0,0,0,0,0,0,0,0,0,179.9,0,0,0,29.73,0,59.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,96.76,66.45,0,317.75,0,0,0,141.76,0,0,0,0,0,100.45,0,0,0,0,0,0,0,0,0,0,0,1924.65,115.86,0,0,782.43,0,58.14,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,106.37,0,318.23,0,14.02,0,163.13,0,0,0,0,0,123.63,0,0,0,0,0,0,0,0,0,0,0,2166.7,232.51,0,0,1399.1,0,3.1,28.56,10.74,157.37,0,24.32,5.09,0,0,0,0,0
 14-21,0.89,0,3.36,22.8,220.43,131.37,0,73.6,0,13.9,0,20.35,48.06,15.64,8.48,0,8.41,0,2.26,20.9,1.05,125.86,0.95,0,91.72,947.22,304.1,22.39,11.57,138.65,0,33.18,30.45,273.47,23.46,83.78,317.25,548.51,0,0,29.95,0,2.31
 24-34,0,0,5.61,7.99,110.39,18.05,0,105.41,0,56.11,6.38,42.76,15.81,1.34,22.52,0,43.7,0,22.94,14.5,18.76,165.56,3.7,0,85.02,2027.91,48.81,99.87,30.13,0,2.75,115.93,6.08,4.18,25.6,8,80.12,717.22,0,0,150.35,0,13.4
 36-46,0,0,5.84,1.29,56.52,6.44,0,263.25,1.34,31.26,15.61,116.99,8.69,4.13,27.16,1.06,19.79,0.56,12.29,12.1,59.12,249.98,9.71,3.23,62.71,2744.19,43.82,70.37,13.4,0,0,295.56,11.01,0.9,20.41,26.9,0.91,837.31,0,1.69,115.55,0,54.09
 48-58,0.58,0,0,0.86,52.32,32.58,0,723.26,2.34,28.73,29.03,178.9,3.7,83.01,34.21,3.33,5.48,2.05,15.31,3.61,44.79,428.73,15.91,3.71,66.28,2940.35,14.13,37.87,32.1,0,3.21,303.32,2.33,0,8.87,16.67,0,845.23,0,1.53,92.22,0.78,110.03
 60-70,3.33,0,0,1.02,94.18,33.71,0,2472.73,16.98,50.63,79.27,261.96,2.58,27.2,18.27,4.82,11.47,11.93,16.04,5.86,67.29,818.38,7.72,4.23,64.01,3607.86,21.65,37.69,46.52,0,3.36,519.78,3.63,0,10.24,11.77,0,772.09,5.72,18.57,73.67,8.09,102.69
 72-82,0,0,6.68,1.52,128.01,241.34,0.61,3293.49,6.32,38.21,73.54,434.86,28.84,7.96,26.72,6.18,22.05,19.12,33.81,6.47,28.35,1425.57,30.46,32.48,93.29,3536.58,30.32,47.66,68.37,2.25,14.29,790.02,2.54,0,13.08,1.12,0,575.2,24.31,29.95,201.48,25.37,156.9
 84-94,0,0,4.82,0,226.27,213.38,0,2342.45,6.77,137.93,41.3,422.65,64.12,25.84,31.29,11.33,46.41,37.72,37.45,8.95,108.7,1244.35,28.91,55.51,81.33,2591.03,15.88,47.78,98.39,0,17.76,2566.77,0,0,11.66,7.23,0,504.24,50.33,29.18,156.81,35.88,95.75
 96-106,0,0,14.34,1.35,378.42,481.51,23.77,2668.81,33.23,170.74,81.29,626.58,102.49,0,41.59,20.73,85.46,62.99,55.77,63.9,29.19,1824.19,65.82,67.63,83.65,2635.92,23.33,166.37,170.32,0,42.27,2471.4,0.76,0,21.85,14.01,0,282.4,132.97,58.69,239.13,52.58,159.61
108-118,0,0,8.8,3.95,397.25,261.4,19.88,2368.59,41.62,233.32,58.66,670.13,109.99,0,20.22,24.19,84.54,108.89,64.22,40.88,48.77,1924.68,79.67,71.66,114.53,4077.17,43.75,73.26,125.48,0,39.04,2234.19,0.9,0,18,18.89,0,155.24,131.64,49.11,231.96,25.4,153.86
120,2.82,0,3.89,0,302.8,150.04,18.54,1376.83,32.94,94.54,73.61,532.74,83.42,0,31.65,36.7,44.21,71.67,34.12,39.88,32.32,1594.49,39.99,89.12,80.39,3941.51,62.14,66.45,112.88,0,13.98,1117.68,0,1.12,6.97,7.93,0,129.66,40.67,47.62,221.09,51.47,47.5
