stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,23.11,1228.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,26.66,341.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.66,0,0,0,16.32,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,30.17,6.62,0,8.86,0,0,0,34.02,0,0,0,0,0,16.62,0,0,0,0,0,0,0,0,0,0,0,166.27,37.07,0,0,106.6,0,0,7.62,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,12.69,0,30.32,0,6.65,0,17.87,0,0,0,0,0,19.14,0,0,0,0,0,0,0,0,0,0,0,357.56,26.35,0,0,209.81,0,5.41,0,0,6.86,0,0,8.6,0,0,0,0,0
 14-21,0,0,0,4.98,57.85,7.35,0,12.83,0,0,0,2.87,0,2.2,0,4.36,0,0,0,0,0,16.83,0,0,18.02,96.32,32.94,0,2.05,0,0,15.55,0,20.39,2.1,4.96,6.55,56.41,0,0,10.28,0,0
 24-34,0,0,1.26,1.23,29.59,0,0,36.61,0,3.85,0.98,7.62,0.67,0,4.47,13.54,5.18,1.57,0,0,6.31,56.12,0,0.69,20.25,162.05,17.14,0,4.84,0,0,55.53,0,0,2.4,0,0.67,49.22,0,0,38.09,0,20.53
 36-46,0,0,0,0,31.07,0.6,0,79.38,0,2.9,5.2,16.08,0,0,4.56,27.23,0,1.95,0,0,1.45,90.75,2.54,0,22.64,199.76,3.34,1.35,7.62,0,0,23.7,0,0,3.25,0,0,20.91,0,1.04,42.23,0,48.55
 48-58,0,0,0,0,35.4,0,0,78.06,0,8.37,6.46,66.73,0,1.07,2.25,30.26,12.87,4.1,1.7,0.63,5.57,168.14,3.13,4.13,30.03,172.13,12.56,0.42,4.49,0,0,20.78,0,0,0,0,0,46.97,0,0,44.32,0,64.44
 60-70,0,0,0.89,0,47.91,0.79,0,87.34,0.7,4.99,13.27,197.31,4.31,0,2.22,48.07,0,23.55,3.32,4.47,0,306.43,2.47,4.6,26.04,119.27,5.2,3.59,13.42,0,1.44,38.36,0,0,4.83,0,0,14.68,0.81,9.28,47.31,1.52,61.56
 72-82,0,0,1.91,0.56,56.07,1.33,2.97,170.21,1.07,6.61,17.6,418.48,16.09,0.52,8.44,42.62,5.56,44.03,8.77,1.86,0,531.23,5.28,18.32,32.72,163.99,8.25,11.13,27.04,0,3.9,66.56,0,0,1.14,0,0,15.27,2.07,17.31,52.14,4.88,69.6
 84-94,0,0,6.31,0,57.13,0.85,1.52,133.61,0,10.57,20.17,319.82,24.1,0,6.12,67.82,1.97,61.27,8.89,6.39,1.82,442.13,7.14,13.04,22.55,133.67,5.41,11.17,28.6,0,2.17,117.93,0,0,2.06,0,0,15.61,4.18,18.14,56.48,11.04,38.96
 96-106,0,0,5.63,0,78.31,17.18,0,162.87,0,17.63,41.14,531.69,25.87,0,5.32,64.4,2.88,28.71,12.59,8.75,0,486.04,25.31,13.89,23.03,198.85,3.54,37.97,34.22,0,4.79,133.44,0,0,5.42,0,0,33.23,13.32,10.11,57.93,12.56,104.25
108-118,0.5,0,0,0,97.81,1.78,5.43,165.54,0,18.92,16.34,544.41,37.67,0,0.61,56.01,9.7,127.92,8.49,22.81,1.01,417.56,13.07,10.61,32.6,329.22,4.01,24.3,26.4,0,17.79,118.19,0,0,2.71,0,0,18.54,10.69,12.28,76.41,9.06,73.07
120,0,0,0,1.28,114.93,3.46,0,93.73,0,29.81,11.8,647.98,22.06,0,10.58,60.3,4.52,64.8,13.97,3.87,0,441.85,14.59,16.88,24.61,169.9,9.46,8.73,22.45,0,0,102.71,0,0,0,0,0,27.26,12.99,2.13,74,25.56,16.43
