stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,251.57,7461.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,255.72,3116.46,0,8.02,0,0,0,0,0,0,0,0,0,34.54,0,0,0,0,0,0,0,0,0,0,0,143.39,0,0,0,15.67,0,144.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,162.1,83.55,0,183.28,0,0,0,285.11,0,0,0,0,0,258.76,0,0,0,0,0,0,0,0,0,0,0,2381.85,273.64,0,0,866.97,0,44.94,117.44,0,0,0,0,0,0,0,0,0,0
 10-12,0,143.48,0,227.85,0,19.74,0,267.13,0,0,0,0,0,334.61,0,0,0,0,0,0,0,0,0,0,0,2835.02,368.91,0,0,1058.7,0,19.21,74.32,4.19,80.01,0,24.09,15.27,0,0,0,0,0
 14-21,0,0,2.11,12.19,260.96,40.68,0,36.09,0,0,0,15.77,8.85,15.28,3.54,0,2.91,0,0,0,4.98,64.93,0,0,65.31,443.34,163.61,3.33,16.11,10.23,0,100.06,10.33,62.32,6.58,5.77,99.16,202.37,0,0,4.46,0,0.87
 24-34,0,0,7.53,3.33,99.79,4.86,0,113.96,0,13.34,5.26,31.55,2.76,5.16,9.69,4.94,14.63,4.62,4.5,0,6.72,192.7,7.6,2.4,85.08,1196.15,53.57,22.59,10.43,0,0,286.74,0,0,9.66,5.21,26.29,374.2,0,0,49.44,0,9.05
 36-46,0,0,0.69,2.3,42.92,2.97,0,295.59,3.73,32.66,22.01,67.64,2.43,9.36,6.58,0.63,3.1,3.12,4.84,29.22,6.09,255.76,6.01,1.4,69.36,1765.08,56.9,29.46,19.03,0,0,329.37,2.58,0,6.13,8.46,0,408.09,0,0,39.14,0,14.22
 48-58,0,0,0.46,0,46.33,1.55,0,479.74,3.2,5.9,18.91,130.98,0,1.4,2.48,2.77,8.86,11,3.72,3.23,34.46,336.72,4.96,7.06,53.66,1316.33,29.27,8.3,22.41,0,1.69,256.01,0,0,6.61,3.64,0,353.72,0,2.02,37.49,0,20.51
 60-70,0,0,0.7,1.36,50.26,3.32,0,936.28,4.22,18.89,31.52,126.95,2.44,4,2.09,8.09,12.29,33.92,10.18,3.95,26.41,453.8,9.36,19.49,33.7,1289.55,31,17.57,24.38,0,1.84,180.35,0,0,6.5,5.21,0,221.51,2.51,6.97,41.15,2.89,12.61
 72-82,0,0,5.51,0.75,35.86,38.63,0,821.51,0.88,1.28,23.38,122.91,11.35,0.52,0.75,13.01,5.03,10.02,16.57,15.21,7.8,430.27,18.24,8.68,29.11,852.35,10.37,7.7,30.04,0,0,86.36,0,0,0,0.79,0,106.63,7.39,11.79,37.69,5.74,38.97
 84-94,0,0,1.83,1,51.7,38.49,2.83,500.28,5.95,17.92,12.74,100.93,22.84,0,3.21,12.86,10.67,15.79,8.88,4.23,2.66,415.71,19.7,15.45,27.05,662.83,15.11,2.34,36.47,0,6.51,292.63,0,0,5.17,2.86,0,80.86,9.37,12.54,42.6,22.44,5.57
 96-106,0,0,4.1,0,62.61,55.14,2.26,487.67,0,12.91,9.09,118.62,18.9,1.32,4.29,17.29,8.01,19.57,8.03,13.68,14.83,238.87,10.55,13.46,27.76,521.03,5.25,10.91,16.51,0,12.68,253.31,0,0,0.67,1.25,0,33.96,7.32,7.57,41.47,6.73,9.83
108-118,0,0,1.43,1.73,62.93,28.17,28.69,379.53,3.1,11.08,13.12,94.06,21.63,0,7.06,11.33,24.49,27.22,14.27,7.29,9.28,216.82,7.54,5.93,11.69,627.17,6.35,9.7,27.28,0,7.76,157.07,0,0,2.32,1.01,0,9.24,6.19,2.88,25.04,5.93,5.99
120,0,0,10.31,1.28,75.2,17.55,13.42,278.43,5.3,28.32,1.6,181.18,28.91,0,4.46,12.95,9.8,18.58,9.75,3.84,0,185.42,1.05,11.12,20.79,737.65,6.22,14.61,24.74,0,0,163.57,0,0,4.24,0,0,14.13,8.46,5.29,20.36,2.7,18.02
