stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,869.54,17432.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,787.48,7826.34,0,21.42,0,0,0,0,0,0,0,0,0,28.9,0,0,0,0,0,0,0,0,0,0,0,563.11,31.23,0,0,85.18,0,242.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,489.56,198.66,0,285.53,0,5.98,0,931.18,0,0,0,0,0,690.81,0,0,0,0,0,0,0,0,0,0,0,6492.24,610.26,0,0,2181.03,0,60.37,284.72,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,165.3,0,538.04,0,17.82,0,680.56,0,0,0,0,0,780.13,0,0,0,0,0,0,0,0,0,0,0,6276.59,956.05,0,0,2272.16,0,40.53,146.56,22.47,257.65,0,35.16,0,0,0,0,0,0
 14-21,0,0,5.42,16.96,422.93,122.28,0,135.4,0,2.32,0,20.16,22.29,139.46,4.12,4.77,24.79,1.11,0,6.52,7.62,144.36,1.92,0,123.91,1394.26,208.09,16.97,18.3,38.95,0,122.18,17.18,219.94,25.93,82.87,640.91,553.05,0,0,61.19,0,15.1
 24-34,0,0,7.02,12,160.95,81.74,0,229.21,2.09,13.17,6.12,60.13,6.83,13.86,15.03,13.22,39.28,3.24,10.79,30.54,19.77,296.67,14.23,0,138.17,2847.13,36.65,78.04,29.56,1,1.61,179.46,1.92,3.94,33.04,20.53,174.26,790.83,0,0,135.69,0,25.28
 36-46,0,0,4.71,1.13,135.51,10.89,0,500.42,18.23,14.47,23.28,145.07,4.12,0,19.23,24.59,35.82,5.26,10.22,0.89,24.08,371.08,9.56,2.94,90.16,2855.42,30.06,45.68,24.55,0,8.89,241.75,1.91,0,15.23,9.48,5.09,763.38,0,0.62,90.21,0,56.51
 48-58,0,0,1.59,0,119.06,18.25,0,1003.66,16.13,41.43,30.73,295.03,9.76,11.11,9.74,27.51,2.71,12.73,11.63,7.76,26.39,417.95,11.8,13.98,71.97,2714.85,25.72,31,18.61,0,2.67,166.57,0,0,1.8,5.76,0,642.03,0,0.84,72.91,0.5,48.42
 60-70,0,0,0,0,85.42,8.25,0,1425.96,5.1,29.28,28.8,303.98,4.37,0.66,8.75,49.2,13.07,6.55,5.83,6.37,2.51,514.31,11.34,10.59,40.33,2007.16,15.44,26.82,17.53,0,0.71,146.66,0,0,4.82,1.67,0,456.2,0.77,16.88,50.64,3.08,71.29
 72-82,0,0,11.74,1.31,74.41,51.71,0.53,2370.45,11.4,10.87,37.84,382.56,16.6,1.69,10.2,41.34,10.39,14.43,17.93,7.72,9.78,832.22,8.7,28.65,43.07,2373.6,3.36,63.54,26.05,0,8.37,106.96,0,0,5.74,4.84,0,323.53,10.74,24.66,114.8,16.81,67.8
 84-94,0,0,5.74,2.05,153.08,100.98,4.36,1905.24,6.76,40.08,66.33,287.41,36.74,6.4,17.63,61.69,20.12,14.46,20.05,8.32,27.58,750.54,23.55,45.56,70.75,1959.25,20.28,36.19,39.07,0,30.75,285.11,0,0,14.56,2.56,0,233.8,11.5,35.94,125.38,16.8,44.87
 96-106,0,0,18.23,0,190.54,118.46,14.22,1988.24,8.7,24.91,18.25,493.67,51.22,4.5,14.29,70.54,31.2,13.4,40.53,18.92,3.25,789.18,40.43,28.94,69.99,1515.38,15.61,58.66,44.49,0,14.12,242.66,5.44,0,9.73,4.51,0,89.5,26.77,34.67,186.63,33.79,93.6
108-118,0,0,11.94,0.49,203.3,69.31,42.62,1781.43,18.41,42.79,37.91,427.32,70.6,0,5.1,68.77,35.49,43.38,22.64,18.61,12.1,821,25.92,46.18,67.92,2524.18,14.63,66.7,56.82,0,31.69,221.33,0,0,10.14,3.94,0,118.24,26.44,30.51,151.77,23.81,63.36
120,0,0,1.22,1.28,190.08,72.85,12.99,1250.78,7.24,23.72,46.85,416.6,38.67,0,11.12,87.34,6.29,29.34,6.56,32.97,1.51,685.41,17.74,9.11,80.95,2209.64,33.27,52.36,69.37,0,29.2,81.41,0,1.12,16.04,1.32,0,71.14,29.71,19.18,122.19,22.64,39.82
