stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,10.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,23.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,17.54,0,0,0,6.74,0,0,0,0,0,11.91,0,0,0,0,0,0,0,0,0,0,0,15.92,133.63,0,0,17.29,0,0,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,13.69,0,130.03,0,28.91,0,27.86,0,0,0,0,0,34.38,0,0,0,0,0,0,0,0,0,0,31,733.05,1607.49,0,0,791.7,0,0,6.56,4.76,100.4,0,16.52,8.67,0,0,0,0,0
 14-21,0,0,0,2.47,642.58,23.41,0,60.19,0,62.71,0,9.65,13.94,9.97,0,0,0,0,10.27,14.01,0,179.06,5.33,0,281.5,498.95,1172.65,4.79,0.83,91.56,0,0.96,0,235.5,0,0.98,428.16,599.17,0,0,3.29,0,0
 24-34,0,0,0,0,207.81,4.6,0,22.85,0.68,213.66,7.41,6.19,0.79,3.16,3.93,0,0,0,30.26,1.2,2.42,204.01,0,0,236.74,1208.43,96.93,2.15,5.33,0,0,0,0,3.14,0.61,2.32,209.3,263.39,0,0,7.39,0,0
 36-46,0,0,0,0,14.59,0,0,7.81,1.44,112.72,31.12,7.61,0.72,0,7.03,0,0,1.27,10.16,0,0,367.12,0,5.44,102.67,905.83,8.25,0,4.15,0,0.97,2.04,0,0,0,1.73,0.83,191.61,0,0,1.95,0,0.98
 48-58,0,0,0,0,4.2,1.83,0,17.43,0.38,53.42,24.72,16.49,4.17,0.37,11.9,0,0,1.42,7.33,1.02,0,482.48,0.59,5.34,101.57,318.44,1.33,0.77,14.8,0,1.07,1.1,0,0,0,2.75,0,162.17,0,2.11,7.51,0.72,4.95
 60-70,0,0,0,0,7.5,0,0,21.43,7.48,39.37,52.22,56.28,0,0.66,9.29,0,1.22,2.03,2.12,2.74,0,848.02,0,19.66,102.15,103.79,0,0,3.94,0,1.42,2.2,0,0,0,0,0,133.65,0,14.23,1.05,1.33,9.1
 72-82,0,0,0,0,9.43,0.78,0,54.6,0.5,13.72,85.69,137.88,0,4.24,24.57,3.94,0.56,1.74,2.67,0,0,1422.83,0,12.18,155.79,110.87,0,2.19,10.82,0,2.95,1.37,0,0,2.16,1.08,0,37.3,0,18.54,1.43,31.55,4.19
 84-94,0,0,1.44,0,8.98,0,0,64.48,1.37,27.77,33.99,66.93,1.5,2.57,23.29,2.38,2.74,1.96,7.05,0,0,1106.04,1.04,14.61,66.71,53.9,0,0.61,8.75,0,10.84,6.84,0,0,0,5.42,0,25.59,0,11.49,0.95,18.61,0
 96-106,0,0,0,0,10.03,0,0,47.6,0.68,37.22,60.7,61.9,0,3.44,31.87,0.78,2.82,10.79,2.39,5.34,0,1577.52,4.7,9.49,152.45,128.25,0.57,1.63,21.26,0,2.26,5.93,0,0,1.17,5.4,0,5.59,1.59,31.82,3.09,45.91,0
108-118,0,0,0,0.49,14.16,2.32,0.44,41.97,5.45,40.1,59.72,65.08,0,0,11.2,4.92,4.47,1.57,4.16,0,0,1399.53,2.4,20.33,108.62,132.7,2.66,2.54,33.26,0,10.77,4.88,0,0,2.09,0,0,0,2.6,23.28,1.61,47.99,3.25
120,0,0,0,0,7.6,1.85,0,59.61,1.11,25.68,41.04,57.18,0,0,13.9,2.14,2.69,0,0,4.15,0,1362.03,0,10.4,67.19,133.35,0,0,3.95,0,4.48,3.79,0,0,1.12,0,0,4.03,0,33.79,0,80.95,0
