stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,23.73,1976.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,56.86,910.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.07,0,0,0,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.76,15.46,0,8.95,0,0,0,46.89,0,0,0,0,0,15.85,0,0,0,0,0,0,0,0,0,0,0,293.98,0,0,0,128.9,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.9,0,20.03,0,9.23,0,61.84,0,0,0,0,0,11.56,0,0,0,0,0,0,0,0,0,0,0,589.58,16.5,0,0,129.46,0,0,12.87,0,23.8,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,24.88,8.13,0,17.2,0,0,0,4.95,0,0,1.01,0,1.99,0,0,0,0,13.61,0,0,9.45,214.25,6.27,1.51,0.98,3.27,0,6.19,2.32,20.72,5.99,1.01,33,64.48,0,0,0,0,0
 24-34,0,0,0.71,1.94,14.58,2.08,0,65.58,0,4.49,1.37,12.51,0,0,4.42,3.19,2.01,0,0.63,0,2.42,47.87,0,0,20.8,526.97,9.73,9.26,2.56,10.77,0,45.37,0,0,4.05,0,9.02,127.71,0,0,29.69,0,0
 36-46,0,0,0,0,8.52,0,0,110.6,0,14.3,1.36,25.87,0.61,0,0.56,1.66,3.84,19.46,0,0,8.66,75.63,1.99,2.74,11.77,480.91,2.6,17.17,1.36,0,0,42.24,0.73,0,1.77,0,0,119.52,0,0,12.05,0,7.02
 48-58,0,0,0,0,19.27,0.83,0,239.81,0.88,1.75,7.03,78.77,1.27,0.37,3.9,1.39,2.2,0.62,0.45,4.69,6.03,87.36,0.95,4.08,22.5,477.3,2.93,21.84,2.74,0,0,28.63,0,0,4.98,0,0,131.92,0,0.84,24.47,0,6.35
 60-70,0,0,2.16,0,16.92,1.51,0,368.85,0.58,1.31,4.58,64.61,2.72,2,3.32,3.75,1.28,3.9,2.64,0,0,125.69,3.18,5.68,20.37,396.2,3.56,23.53,17.84,0,0,39.29,0,0,5.41,0,0,84.12,2.13,0.79,5.27,0,0.69
 72-82,0,0,0.93,0,14.28,42.15,0.76,300.69,0,2.49,3.26,81.16,4.31,0,1.02,3.38,3.38,2.18,2.08,4.33,0.5,163.99,0,1.36,8.88,379.67,5.99,12.4,11.78,0,0.87,20.33,0,0,1.94,0,0,44.46,1.01,0.89,19.84,5.9,7.87
 84-94,0,0,1.29,0,37.92,18.38,2.83,241,0.76,5.88,5.33,36.96,6.56,0,1.18,9.87,4.61,2.91,3.03,0.82,1.64,146.64,3.8,16.36,14.62,224.08,7.21,26.36,8.46,0,3.42,60.63,0,0,4.85,0,0,48.25,2.61,5.98,23.88,0.88,0
 96-106,0,0,0,0,35.22,17.96,1.07,228.93,0,2.9,3.68,76.85,16.71,0,5.32,10.49,3.92,3.78,0.62,5.88,0,120.52,11.43,1.06,11.17,225.31,2.06,41.84,8.48,0,3.73,64.33,0,0,0.73,0,0,26.7,3.88,9.48,17.17,7.08,12.78
108-118,0,0,3.62,0.74,44.38,8.86,5.07,218.5,1.42,6.96,0.77,107.05,6.12,0,1.62,15.71,8.07,4.91,5.4,6.85,2.2,134.67,0.53,8.34,22.77,298.66,4.85,16.87,11.23,0,3.84,43.34,0,0,0.62,1.23,0,25.5,6.05,3.72,16.39,5.23,5.95
120,0,0,0,0,40.78,8.52,0,161.48,4.69,5.39,3.99,81.93,14.89,0,0,17.77,2.26,7.06,15.07,1.5,0,160.55,2.61,7.06,21.27,379.13,1.93,18.89,0,0,0,27.11,0,0,0,0,0,25.87,0,0,39.47,1.93,0
