stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4202.74,75969.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4255.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,5902.54,63182.5,0,58.02,0,0,0,0,0,0,0,0,0,137.74,0,0,0,0,0,0,0,0,0,0,0,1461.02,89.07,0,0,225.79,0,5962.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,293.59,542.76,0,589.11,0,0,0,2287.66,0,0,0,0,0,702.37,0,0,0,0,0,0,0,0,0,0,0,18867.78,398.8,0,0,3697.26,0,1957.5,120.36,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,887.49,0,1504.97,0,205.37,0,1841.05,0,0,0,0,0,397.17,0,0,0,0,0,18.1,0,0,0,0,7.75,35671,576.12,0,0,5886.35,0,1002.66,113.6,8.79,875.13,0,24.63,24.57,0,0,0,0,0
 14-21,8.59,8.7,14.65,374.12,21720.81,1232.07,0,2763.14,0,58.75,0,320.29,154.55,107.99,23.37,25.66,433.71,5.59,67.03,14.74,33.86,1684.88,74.34,0,1337.03,20067.53,956.15,84.66,1242.48,764.34,0,4263.92,19.52,2061.78,304.19,28.9,2114.55,6555.86,0,0,330.03,0,27.24
 24-34,0.88,1.67,21.75,139,3481.48,161.27,0,3912.88,1.42,257.37,43.39,527.17,72.52,8.4,72.06,141.47,241.97,55.75,451.02,99.55,422.98,2602.55,128.22,6.92,1090.26,21985.32,359.74,371.93,607.73,10.77,2.6,1966.33,1.47,24.65,222.73,22.53,229.16,5862.96,0,0,1262.94,0,86.51
 36-46,1.07,0,18.11,14.43,1618.91,32.86,0,4416.93,3.48,255.85,77.29,684.06,63.8,17.21,66.37,232.23,129,47.64,429.63,95.65,749.01,1990.11,77.08,67.28,620.87,20793.84,205.03,286.49,311.26,15.41,2.66,1752.19,3.34,21.77,138.54,26.01,0.9,4707.47,0,1.85,634.47,0.78,141.95
 48-58,2.5,0,16.63,9.31,1341.64,44.15,0,7187.71,4.66,289.35,111.19,1723.83,137.39,230.38,76.08,164.44,69.9,97.82,308.49,122.74,375.04,2260.56,89.28,152.24,484,24326.05,169.01,208.95,294.37,0,4.79,1474.61,0.56,0.92,66.73,9.43,0,4446.64,0,5.98,539.73,3.71,173.8
 60-70,1.77,0,22.86,1.19,1062.86,38.88,0,13675.37,4.05,211.2,87.68,2010.67,285.86,217.04,54.8,165.22,74.67,145.67,234.6,75.13,137.79,1975.94,71.89,165.25,282.59,26410.03,80.96,165.49,270.54,0,8.48,1113.21,0.64,0,100.93,10.23,0,3101.65,36.73,55.48,508.05,22.19,234.8
 72-82,0,0,50.12,4.45,870.04,120.25,10.45,21045.75,32.29,116.44,143.32,2412.68,571.91,152.1,66.26,245.92,90.41,105.46,227.28,47.3,111.15,2254.86,103.73,149.65,257.42,21113.73,50.96,247.08,322.24,0,40.46,879,0,0,110.48,6.53,0,1819.01,96.78,97.14,604.31,58.88,210.72
 84-94,0,0,68.8,16.07,1519.39,145.11,40.48,17601.74,26.44,202.01,125.86,2146.22,1048.53,145.61,47.42,242.58,187.46,209.99,302.86,150.64,209.5,1901.13,122.44,175.23,232.73,15177.88,67.87,334.18,407.1,0,24.96,2393.92,0,0,223.15,5.43,0,1239.64,267.5,104.6,678.25,91.21,76.57
 96-106,0,0,62.36,19.38,1228.46,200.83,15,17209.28,21.07,150.54,64.38,1875.19,997.13,7.14,69.7,384.7,167.28,96.36,251.33,103.23,80.86,1510.18,99.62,73.76,164.33,11021.07,56.41,413.49,434.61,1.2,38.28,2156.86,5.38,0,172.27,11.15,0,599.89,235.41,79.9,609.28,91.82,113.78
108-118,2.39,0,27.82,24.36,1109.27,148.24,28.28,13717.71,14.04,182.27,61.21,1921.27,868.78,13.7,32,330.15,142.11,179.4,232.89,96.34,164.55,1420.84,94.83,75.22,171.74,15784.05,57.61,301.18,417.96,0,37.55,1670.59,1.27,0,129.94,2.39,0,425.73,235.73,47.12,526.16,54.35,116.18
120,3.58,0,36.37,5.08,896.92,132.2,10.86,8840.13,23.3,136.36,69.95,2157.51,573.29,0,64.84,449.93,84.03,75.9,105.19,108.05,26.63,1421.8,69.97,98.84,166.88,20193.26,108.46,185.28,382.03,0,38.03,1029.63,0,0,70.59,1.69,0,581.89,61.59,50.85,588.06,35.9,64.62
