stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2744.75,50521.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,5770.83,90638.31,0,140.72,0,0,0,0,0,0,0,0,0,169.35,0,0,0,0,0,0,0,0,0,0,0,4177.81,215.01,0,0,990.56,0,1256.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,1962.85,2210.2,0,2456.91,0,0,0,6758.07,0,0,0,0,0,1001.85,0,0,0,0,0,0,0,0,0,0,0,61970.82,2753.84,0,0,22393.21,0,72.97,423.61,0,22.65,0,0,0,0,0,0,0,0
 10-12,44.82,1546.12,0,3544.77,0,167.09,0,5635.37,0,0,0,0,0,370.31,0,0,0,0,0,11.2,0,0,0,0,0,44783,1213.8,0,0,18324.66,0,7.15,192.38,39.93,1542.48,0,90.02,47.39,0,0,0,0,0
 14-21,4.55,15.75,3,428.47,3752.79,476.97,0,1365.47,0,4.95,0,337.37,234.6,12.82,11.68,2.15,60.4,2.32,7.27,6.06,19.04,1399.78,8.05,0,1195.53,17670.01,598.95,52.62,369.71,841.28,0,61.34,16.83,3887.23,61.5,61.25,2957.26,6141.09,0,0,48.56,0,18.63
 24-34,4.9,0.83,4.7,121.68,833.73,42.69,0,1750.8,1.6,25.57,31.12,523.58,47,13.72,31.66,7.6,52.12,27.87,60.63,35.92,28.59,2022.53,12.83,6.39,790,23740.58,150.62,110.34,240.67,0,6.03,72.03,0.86,21.69,48.61,21.88,488.64,6039.11,0,0,334.58,0,19.28
 36-46,0,0,1.72,13.79,459.15,5.46,0,2846.05,5.29,64.49,53.28,972.28,31.53,0,51.81,7.83,17.22,27.8,50.32,39.28,54.29,1923.63,10.68,40.74,566.33,22593.03,109.55,38.97,181.87,0,7.72,100.69,5.09,19.64,52.18,6.55,6.13,6001.77,0,9.85,203.55,0.78,37.63
 48-58,0.58,0,0.68,4.63,404.57,20.41,0,3759.62,9.98,73.72,66.42,1406.92,27.25,15.39,40.6,18.62,23.25,34.31,44.2,18.75,16.16,2120.99,11.47,99.7,521.99,13097.06,84.18,29.01,155.27,0,7.8,49.59,0.65,8.44,32.3,14.94,0.83,3709.63,0,5.28,154.8,3.08,57.41
 60-70,3.33,0,4.27,0,328.2,0.76,0,3317.59,15.34,63.72,45.09,989.97,48.29,1.86,56.94,24.01,17.74,14.11,49.1,16.43,0.59,1961.44,10.54,88.93,309.13,7889.77,25.64,19.54,76.54,0,13.43,98.73,0,1.38,6.5,7.53,0,1520.08,5.08,20.17,88.53,4.7,33.61
 72-82,0,0,6.85,0,244.14,20.66,0,1975.96,5.82,35.02,68.03,722.4,35.28,1.1,34.3,40.65,28.68,8.99,45.44,11.24,1.6,1991.08,9.16,80.26,283.98,4641.7,16.65,19.37,81.64,0,22.33,66.77,2.78,0,13.78,0,0,919.77,7.34,40.96,133.55,32.35,55.83
 84-94,0,0,11.51,1.01,323.77,16.24,0,1521.26,9.63,46.31,58.59,590.34,40.07,4.31,28.45,43.24,36.4,16.75,41.64,14.4,3.18,1616.61,15.73,95.52,281.12,3151.29,28.67,23.66,77.73,0,19.43,193.24,0,0,22.52,2.94,0,720.9,12.83,49.52,181.45,38.54,37.61
 96-106,0,0,7.22,0,336.52,30.96,2.73,1301.91,10.1,33.12,47.6,562.92,47.02,0,35.14,78.42,35.31,22.91,50.11,21.94,2.51,1309.51,16.59,44.18,199.38,2677.31,10.46,32.22,87.23,0,22.48,163.37,10.62,0,9.89,1.24,0,321.98,11.52,41.37,139.35,30.66,42.28
108-118,0.66,0,12.98,2.07,333.65,15.63,4.08,1236.5,9.5,52.05,53.06,513.92,35.13,0,14.54,91.88,38.58,33.29,32.69,11.63,5.62,1401.1,16.07,55.49,182.81,4027.87,6.69,21.5,81.09,0,26.84,160.61,0,0,13.57,3.35,0,292.73,21.66,15.37,99.24,14.56,44.08
120,0,0,0,1.28,308.75,27.25,1.91,1216.33,0,52.77,49.83,694.06,48.96,0,9.88,167.31,13.07,33.83,51.57,43.59,0,1169.14,29.3,77.81,196.48,4280.75,17.24,39.67,123.93,0,25.41,121.12,0,0,8.96,1.64,0,256.77,19.81,43.8,151.21,42.16,23.83
