stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.55,1094.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.11,1207.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.85,0,0,0,0,0,49.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,56.95,31.19,0,59.67,0,0,0,160.36,0,0,0,0,0,55.67,0,0,0,0,0,0,0,0,0,0,0,1064.84,45.61,0,0,521.86,0,4.29,7.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,48.24,0,64.09,0,13.34,0,80.82,0,0,0,0,0,31.8,0,0,0,0,0,0,0,0,0,0,0,1090.66,93.36,0,0,716.76,0,0,0,4.75,30.86,0,0,0,0,0,0,0,0
 14-21,0,1.34,11.86,9.9,259.09,46.79,0,62.93,0,2.06,0,19.35,16.96,8.41,7.95,2.33,4.44,0,0,3.09,2.56,96.98,0,0,103.54,648.7,59.51,3.93,28.88,24.91,0,50.59,0,651.72,63.39,98.56,1181.26,237.37,0,0,7.57,0,0
 24-34,0,0,12.85,8.86,103.3,3.84,0,107.92,0.68,13.6,4.27,23.38,5.09,1.37,9.49,3.57,12.37,0,8.71,9.97,12.09,170.35,2.82,3.32,98.67,1204.18,17.8,10.66,52.84,0,0,211,0,3.36,38.12,28.33,195.75,295.96,0,0,86.99,0,11.4
 36-46,0,0,6.45,0,74.99,5.39,0,177.07,8.16,8.15,14.09,68.71,5.16,7.11,18.29,11.3,10.24,4.19,6.33,5.09,31.74,205.68,16.44,2.36,91.57,975.18,23.52,6.03,29.96,0,0,379.53,0,0.9,23.48,15.42,1.8,276.52,0,5.7,33.31,0,18.25
 48-58,1.15,0,7.5,0.44,63.75,4.84,0,255.97,11.71,20.45,8.6,88.53,2.07,28.05,6.1,13.11,5.06,4.22,9.45,5.18,21.34,215.15,6.22,7.99,93.13,535.45,8.2,4.16,24.34,0,0.56,251.63,0,0,8.96,20.15,0,166.38,0,0.64,32.49,0.5,24.28
 60-70,0,0,4.34,0,80.95,17.03,0,382,12.52,27.6,12.13,102.99,10.3,3.81,5.18,36.57,8.08,15.44,16.99,1.06,2.19,295.66,8.65,18.86,44.33,428.46,22.06,0.92,40.75,0,0.82,307.37,0,0,4.8,7.27,0,61.97,0,0.68,22.42,0,25.15
 72-82,0,0,7.89,0.75,52.78,97.67,1.59,311.26,3.48,13.5,25.76,93.54,23.81,2.28,4.07,11.14,3.31,6.15,11.3,3.14,1.86,312.98,4.14,8.07,49.95,360.52,2.52,11.74,33.75,0,8.2,153.14,0,0,4.1,3.34,0,54.12,4.6,5.43,87.21,6.95,54.67
 84-94,0,0,14.09,1,126.21,128.76,1.17,304.16,18.46,40.17,19.33,87.49,32.55,1.55,1.22,26.99,15.41,8.79,33.45,2.5,48.95,302.65,7.29,21.23,39.5,370.47,9.04,17.14,90.58,0,3.32,470.37,0,0,23.15,15.94,0,30.3,5.56,7.14,79.32,7.5,13.6
 96-106,0,0,11.56,0,105.7,137.24,4.39,258.41,5.95,66.17,25.19,104.36,57.87,2.64,3.5,42.42,10.96,13.19,29.26,20.83,7.86,225.58,17.09,13.14,36.23,357.12,9.47,9.72,80.41,0,10.63,358.4,0,0,10.14,8.29,0,30.31,8.08,9.01,61.66,14.03,46.63
108-118,0,0,5.01,0,169.52,71.46,7.08,313.78,25.24,61.64,11.17,100.34,41.63,0,7.76,37.88,14.66,17.22,14.21,14.33,12.3,373.8,25.46,11.24,32.25,380.87,6.02,13.05,63.45,0,12.77,442.49,0,0,9.95,5.33,0,25.69,12.21,19.01,78.35,15.48,33.8
120,2.82,0,14.14,4.41,276.15,109.07,2.75,239.91,13.56,43.37,52.65,175.45,62.6,0,15.29,53.56,14.75,12.94,14.65,59.56,4.38,280.01,20.8,31.96,36.85,554.25,22.65,18.2,52.87,0,0,338.01,0,0,9.72,14.64,0,26.28,5.04,2.55,141.51,32.62,7.55
