stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.44,290.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.39,0,0,4.08,0,0,0,12.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.08,3.95,0,0,33.69,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.43,0,14.89,0,0,0,7.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.53,3.95,0,0,98.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.07,14.58,7.09,0,10.24,0,0,0,7.08,0.94,0,0,0,0,0,0,0,2.95,15.03,0,0,8.94,197.99,1.81,0,3.65,5.06,0,0,0.9,12.61,0.86,0.95,10.66,62.1,0,0,0.85,0,0.84
 24-34,0,0.83,0.96,1.86,8.87,1.86,0,38.53,0,1.61,0,15.07,0,0,1.51,1.21,0,3.72,0.68,21.81,3.15,37.94,0,0,12.53,439.16,4.74,2.32,8.73,0,1.61,0,0,0,0,0,4.12,127.61,0,0,29.23,0,4.1
 36-46,0,0,0,0,4.4,0,0,56.58,0,0,0.78,22.84,0,0,0.57,0,0,0,0,2.66,21.5,54.85,0,1.32,7.87,447.96,0.56,2.77,7.21,0,0,4.42,0,0,27.04,0.58,0,119.21,0,0,20.29,0,1.27
 48-58,0,0,0,0,2,0,0,84.76,0.86,3.07,1.34,53.02,0,0,2.35,0,0,2.66,0.87,3.29,2.95,69.06,0,2,14.18,448.1,8.48,3.97,14.21,0,0,2.16,0,0,0.44,0,0,115.72,0,0,2.21,0,13.09
 60-70,0,0,0,0,13.85,0,0,171.34,0,0.9,1.57,51.95,0.62,0,0,0,0.61,4.25,0.59,0,5.59,127.54,0,8.82,16.01,629.28,2.8,1.83,14.89,0,0,0,0,0,2.77,0,0,51.41,0,0.9,2.81,0,21.79
 72-82,0,0,0.98,0,9.99,0,0,226.48,1.11,1.21,6.86,68.91,1.53,0,3.49,0.52,0,4.14,0.64,1.05,0,195.57,2.35,6.37,9.65,464.16,0,6.61,26.66,0,0,2.82,0,0,1.49,0,0,54.99,1.77,2.6,5.33,0.77,1.63
 84-94,0,0,1.15,0,8.35,0.58,0,126.67,0,9.07,5.14,59.61,5.13,2.11,0,3.25,0.75,10.14,1.2,1.44,14.37,161.31,0,12.61,11.9,339.83,0.56,4.15,31.7,0,0.83,4.44,0,0,6.67,0,0,20.91,0.61,1.46,7.01,0,18.19
 96-106,0,0,1.57,0,16.67,0,0.59,120.05,0,2.09,0.74,63.05,0.57,0,1.45,4,0.74,3.44,2.64,1.13,4.22,93.32,0,1.95,2.81,303.18,0,3.88,14.09,0,2.9,15.24,0,0,0.73,0.61,0,25.12,1.13,3.7,14.19,0,1.75
108-118,0,0,1.53,0.49,16.57,7.64,0,128.47,0,4.09,2.12,68.49,3.83,0,1.27,2.19,9.94,11.48,5.37,0.43,13.05,131.32,4.16,1.93,12.47,329.35,0,7.13,22.63,0,0,3.7,0,0,1.38,3.63,0,15.15,1.2,2.41,4.38,0.72,2.52
120,0,0,0,0,6.34,1.25,2.02,141.73,0,0,0,80.35,1.21,0,0,2.51,0,4.06,0,0,1.67,116.01,0,0,6.92,433.81,2.7,2.92,6.59,0,0,5.97,0,0,4.51,0,0,56.68,0,0,23,19.44,2.33
