stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,783.64,16278.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,1445.95,20418.2,0,18.72,0,0,0,0,0,0,0,0,0,70.77,0,0,0,0,0,0,0,0,0,0,0,589.76,31.59,0,0,149.12,0,232.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,558.93,717.2,0,797.3,0,0,0,2493.68,0,0,0,0,0,668.77,0,0,0,0,0,0,0,0,0,0,0,20611.57,704.15,0,0,6668.58,0,19.74,118.77,0,22.65,0,0,0,0,0,0,0,0
 10-12,4.89,799.44,0,1206.94,0,144.88,0,2257.16,0,0,0,0,0,243.08,0,0,0,0,0,12.78,0,0,0,0,3.87,20184.5,544.78,0,0,6925.73,0,24.89,123.87,31.9,754.92,0,99.44,45.34,0,0,0,0,0
 14-21,1.77,3.6,5.53,96.55,1706.74,424.27,0,1094.44,0,0,0,167.92,53.78,20.05,8.9,10.28,85.32,2.65,4.17,3.85,9.32,611.74,3.87,0,522.32,11670.58,227.6,43.42,177.59,401.5,0,97.44,37.26,1390.78,97.97,51.09,1363.85,3054.35,0,0,41.37,0,27.28
 24-34,0.88,0,8.25,32.41,435.85,54.45,0,1553.49,2.11,33.38,13.84,207.38,19.94,3.71,9.5,32.5,98.99,20.18,28.25,16.89,28.16,1010.89,14.4,3.7,377.52,11888.74,36.44,124.98,132.96,0,2.97,283.47,3.96,12.22,70.13,6.32,167.56,2409.21,0,0,183.69,0,44.72
 36-46,0,0,2.08,3.45,155.19,8.47,0,2380.14,9.27,28.68,26.84,382.77,19.46,0,3.17,39.97,30.24,26.8,24.22,16.45,16.17,812.02,28.64,11.64,200.49,10013.3,28.21,70.64,46.63,0,0.97,204.91,5.93,7.28,25.9,3.18,2.35,2001.62,0,0,79.83,0.78,53.71
 48-58,1.13,0,0.42,2.31,179.02,8.82,0,3389.69,10.9,26.11,45.5,618.06,19.53,3.84,7.97,37.69,16.51,36.84,18.74,16.06,22.04,964.78,8.06,37.19,192.36,7724.29,16.09,54.53,41.32,0,1.17,167.6,0,0,13.93,10.82,2.82,1565.48,0,6.18,78.03,0,40.4
 60-70,0,0,0.89,0,156.69,15.64,0,3978.16,4.92,19.06,51.8,516.64,36.75,10.2,11.66,34.66,20.39,13.69,15.63,14.27,27.22,859.71,6.02,42.85,93.67,6006.31,8.21,33.36,36.54,0,8.99,103.93,0.85,0,14.2,0,0,722.95,7.37,21.67,41.92,4.67,23.74
 72-82,0,0,18.77,0.56,147.52,50.94,3.88,3036.03,6.38,26.72,41.19,447.94,51.76,1.68,14.39,39.96,42.59,13.77,24.66,20.66,7.86,902.69,10.32,43.77,103.29,4185.58,0.79,57.89,45.05,0,2.56,88.59,1.41,0,10.5,4.27,0,351.77,19.16,24.57,106.87,15.49,60.36
 84-94,0,0,9.84,1.04,208.39,45.89,4.5,2206.13,4.18,35.2,38.05,361.08,58.61,2.07,8.19,59.22,55.22,25.81,26.27,29.78,12.3,853.61,15.9,35.66,98.21,2993.12,8.43,61.8,66.19,3.85,9.89,283.82,0,0,14.68,0.55,0,251.88,20.21,18.54,97.97,28.51,34.26
 96-106,3.8,0,9.2,0,185.76,97.15,10.93,1662.34,3.41,39.8,35.26,406.01,55.41,0,11.73,65.61,38.74,16.29,36.57,10.83,19.65,607.63,8.69,35.85,95.23,2163.34,6.23,78.74,50.02,0,6.05,263.63,4.5,0,10.54,0.6,0,127.19,18.9,18.39,99.7,28.66,27.05
108-118,0,0,11.43,1.78,186.54,49.52,10.45,1686.85,6.93,26.04,21.25,380.19,48.39,0,8.38,86.62,49.05,49.06,30.01,18.57,9.93,626.59,9.37,35.94,84.27,3528.46,6.63,63.31,56.18,0,16.29,232.68,2.88,0,12.58,2.17,0,98.54,26.73,12.14,106.3,17.23,31.71
120,5.13,0,18.74,0,191.44,66.45,0,1672.9,2.07,31.22,24.11,415.57,38.74,0,5.04,130.32,35.03,14.58,30.8,28.36,6.12,617.93,2.23,35.21,78.97,3877.64,14.01,46.56,90.38,19.84,23.7,180.45,2.3,0,14.11,16.3,0,78.05,7.98,14.69,102.83,49.04,16.56
