stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1108.49,17882.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,2021.08,28384.89,0,45.1,0,0,0,0,0,0,0,0,0,31.3,0,0,0,0,0,0,0,0,0,0,0,787.32,107.32,0,0,179.24,0,673.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,870.99,835.92,0,1025.2,0,15.89,0,3410.09,0,0,0,0,0,1313.03,0,0,0,0,0,0,0,0,0,0,0,25150.12,1045.27,0,0,9425.15,0,65.58,228.31,0,12.83,0,0,0,0,0,0,0,0
 10-12,11.39,612.72,0,1054.61,0,178.35,0,1953.58,0,0,0,0,0,616.81,0,0,0,0,0,0,0,0,0,0,3.87,18755.81,707.7,0,0,7823.79,0,27.27,146.53,27.17,984.69,0,100.09,32.44,0,0,0,0,0
 14-21,0,0,4.57,56.55,773.15,389.68,0,542.67,0,4.21,0,78.25,37.23,52.14,5.84,2.34,89.01,0,0.84,4.4,13.98,363.14,6.43,0,265.85,3675.44,97.34,13.86,53.97,140.54,0,41.41,29.51,810.92,111.47,177.65,1713.71,1214.12,0,0,25.4,0,14.22
 24-34,0.88,1.67,3.7,16.46,136.12,40.4,0,721.14,8.59,7.65,7.82,87.14,9.54,4.04,7.83,22.22,111.96,13.71,12.73,7.86,27.38,403.82,10.03,3.01,144,3748.79,19.73,42.59,32.58,0,0,49.73,1.84,0.71,61.49,115.04,249.21,813.7,0,0,77.97,0,31.73
 36-46,0,0,1.59,2.02,76.35,3.97,0,881.94,29.83,2.09,20.74,140.47,9.61,1.6,15.12,14.93,45.72,34.99,16.26,32.65,13.85,315.63,3.41,9.36,120.16,3303.79,10.41,27.79,19.06,0,0.77,53.77,2.95,0,34.87,117.87,11.94,680.72,0,0,44.8,0,19.55
 48-58,0.77,0,1.78,0.5,72.41,3.99,0,1424.25,43.15,20.61,27.24,343.6,16.95,1.77,8.98,16.61,61.96,40.31,9.18,18.72,7.33,474.31,2.48,17.7,131.59,3394.4,5.6,23.28,18.5,0,0,18.11,0,0,31.46,120.4,0,596.49,0,1.61,45,0,23.2
 60-70,0,0,2.5,0,74.24,3.28,0,1815.92,49.47,15.56,31.37,366.06,23.74,0,5.91,13.38,44.26,18.04,3.71,37.3,8.92,413.22,5.68,12.08,110.94,2950.32,1.7,12.67,28.18,0,2.92,33.14,0,1.38,23.18,75.67,0,394.22,0,12.42,28.77,1.69,47.47
 72-82,0,0,13.04,0.56,65.07,31.84,6.8,1582.46,27.99,5.07,24.38,443.62,57.93,0.65,6.19,18.68,29.62,21.78,6.74,39.79,7.94,521.82,3.23,23.14,90.43,2415.29,7.65,25.79,41.23,1.13,10.18,38.58,0.56,0,20.56,33.09,0,222.93,10.95,8.05,37.77,15.43,45.89
 84-94,0,0,8.68,0,69.92,41.39,11.02,1202.46,20.25,7.29,27.23,286.66,98.05,0,4.65,37.03,62.19,13.45,13.96,75.8,11.04,449.18,3.53,34.9,104.7,1688.72,9.13,27.69,46.13,0,5.48,64.91,0,0,48.96,37.5,0,170.24,14.07,9.9,87.67,13.02,41.6
 96-106,1.12,0,10.5,0.65,96.15,97.06,5.24,1134.88,16.67,4.2,12.44,400.13,111.26,0,10.19,32.5,57.77,20.79,20.58,56.43,0.92,407.44,13.73,20.89,75.7,1516.88,7.52,63.66,50.07,0,15.24,84.81,0.85,0,36.36,45.12,0,73.58,3.13,13.64,45.74,22.74,7.27
108-118,0,0,5.38,1.11,106.95,37.44,15.78,955.72,25.89,14.07,22.87,327.89,79.51,0,3.89,51.89,44.19,18.4,16.68,92.38,6.88,449.69,4.13,28.15,113.71,2109.38,6.53,51.46,54.29,0,12.42,87.24,0.79,0,32.76,39.87,0,88.77,5.73,10.5,53.52,6.5,21.05
120,1.19,0,19.91,1.28,116.56,41.42,4.93,861.28,7.05,23.51,11.65,430.75,67.23,0,2,47.16,21.21,22.78,14.33,32.06,0,329.34,1.15,30.39,120.73,2295.82,16.09,23.58,46.25,0,16.3,92.97,0,0,22.49,2.53,0,87.82,2.53,42.47,71.74,23.04,3.14
