stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,88.47,1863.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.05,3271.68,0,9.08,0,0,0,0,0,0,0,0,0,54.56,0,0,0,0,0,0,0,0,0,0,0,127.48,0,0,0,22.44,0,21.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.48,110.17,0,72.78,0,5.98,0,161.36,0,0,0,0,0,36.79,0,0,0,0,0,0,0,0,0,0,0,1387.65,44.8,0,0,662.28,0,0,8.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.41,0,77.88,0,6.59,0,129.32,0,0,0,0,0,30.01,0,0,0,0,0,0,0,0,0,0,0,1585.19,49.84,0,0,448.99,0,0,0,0,54.32,0,3.24,5.09,0,0,0,0,0
 14-21,0,0,0.8,8.27,154.04,30.41,0,65.09,0,0,0,29.47,3.41,4.59,1.15,0,0,0,0.92,2.35,2.75,76.14,0,0,50.83,864.35,27,2.81,11.56,17.75,0,11.08,0,159.01,14.91,14.05,255.14,266.78,0,0,5.94,0,0
 24-34,0,0,0,3.94,21.96,3.11,0,72.36,0,1.32,0,20.89,3.56,0,2.2,1.6,0.77,0,3.77,3.89,1.96,76.89,0.91,1.63,35.05,681.71,5.15,9.23,6.06,0,0,35.42,0,1.98,1.63,7.59,29.96,201.27,0,0,8.6,0,2.84
 36-46,0,0,0,0,25.43,0.81,0,55.56,1.2,0,0.57,20.12,2.5,0,0.69,0,0,1.27,1.48,0.71,2.93,55.7,0,1.57,21.02,473.78,0,17.24,5.02,0,0,26.66,0,0,1.89,0,0,115.69,0,1.04,1.06,0,4.45
 48-58,1.15,0,0,0,11.56,0,0,112.02,1.54,7.08,1.19,26.46,1.73,0,0,3.1,4.95,2.71,1.53,4.24,2.48,54.71,0.95,2.34,14.93,428.68,2.04,8.67,2.05,0,0,9.77,0,0,0.61,1.88,0,115.15,0,0,0,0,0
 60-70,0,0,0,0,15.21,0,0,157.92,2.9,9.54,18.09,46.15,0.96,4.94,2.51,1.91,1.4,2.7,1.37,1.98,0,66.18,0,0,17.22,447.32,0,13.54,0,0,0.96,20.11,0,0,3.38,1.63,0,93.66,0.81,1,0,0.98,15.54
 72-82,0,0,5.05,0,10.09,2.93,0,134.61,0,0.63,6.82,70.81,1.62,0,2.22,1.53,0,5.96,1.56,2.35,0,117.79,0,1.75,11.98,306.36,0,11.15,2,0,0,8.96,0,0,0.73,0,0,53.87,1.16,6.72,4.05,0,10.05
 84-94,0,0,2.82,0,24.62,2.07,2.19,110.38,0.69,7.17,8.56,56.41,9.45,0,4.91,7.96,2.75,4.88,5.39,5.06,16.16,127.44,2.42,6.13,20.81,193.78,0.7,6.8,3.75,0,0,58.73,0,0,3.21,0,0,52.8,0.81,3.22,3.74,2.58,8.67
 96-106,0,0,0,0,31.79,9.46,0.89,107.26,4.55,3.41,8.89,81.35,8.14,0,2.93,8.03,3.31,1.59,3.43,25.08,1.36,122.55,1.93,4.55,13.73,205.07,3.7,21.19,5.68,0,5.97,34.66,0,0,2.38,0,0,32.36,5.77,4.28,14.77,3.6,7.2
108-118,0,0,0.76,0,41.87,4.86,2.08,101.77,1.82,8.12,9.6,87.73,12.87,0,1.03,5.48,3.13,10.17,7.21,12.46,2.75,190.98,3.76,15.25,45.67,352.71,2.45,10.63,14.23,0,1.93,48.25,0.48,0,1.48,0,0,16.48,0.44,1.94,25.76,7.08,35.01
120,0,0,0,0,62.08,13.97,0,114.97,2.85,14.12,4.15,109.25,11.92,0,3.26,8.4,6.95,1.58,6.81,15.88,1.51,144.47,0,16.12,30.41,396.35,12.23,20.34,5.34,0,28.01,29.24,2.5,0,4.34,0,0,26.63,2.06,0,13.93,0,12.28
