stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1157.51,21559.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2049.27,24887.16,0,34.46,0,0,0,0,0,0,0,0,0,100.4,0,0,0,0,0,0,0,0,0,0,0,972.66,87.46,0,0,267.55,0,755.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,1080.53,786.37,0,1052.81,0,0,0,2184.57,0,0,0,0,0,1259.84,0,0,0,0,0,0,0,0,0,0,0,17935.57,984.77,0,0,6791.7,0,402.51,65.5,0,13.28,0,0,0,0,0,0,0,0
 10-12,4.89,427.32,0,1130.17,0,118.85,0,1270.86,0,0,0,0,0,378.58,0,0,0,0,0,0,0,0,0,0,0,15301,906.27,0,0,6077.02,0,263.1,46.52,49.07,740.49,0,58.24,25.31,0,0,0,0,0
 14-21,0,2.72,23.5,138.85,2534.16,395.09,0,409.67,0,10.83,0,255.54,133.18,21.86,17.45,7.43,151.67,0,0.93,0,10.19,509.79,13.35,0,459.62,5314.52,490.05,48.26,135.91,321.65,0,836.56,20.34,1187.51,138.3,228.6,1519.94,2692.19,0,0,81.46,0,10.74
 24-34,0.88,0,16.04,25.99,767.84,40.86,0,610.86,0,79.39,7.89,239.65,11.45,1.52,24.37,10.54,146.59,10.24,30.02,13.36,25.06,786.05,23.56,6.53,295.82,6576.53,116.56,115.94,77.86,0,3.13,706.35,0,7.6,26.41,11.8,136.87,2129.24,0,0,444.48,0,37.15
 36-46,0,0,7.39,1.83,405.25,31.42,0,1109.79,4.22,58.8,35.56,160.92,6.44,0,8.09,6.62,69.58,16.93,38.08,1.93,21.61,789.97,6.44,16.89,234.89,5226.31,81.8,96.2,41.01,0,3.84,679.81,0,1.05,12.18,12.95,0,1388.73,0,2.7,215.39,0,54.83
 48-58,0.58,0,1.83,2.58,348.04,53.02,0,1540.01,0,69.2,33.38,197.85,3.58,31.33,25.8,13.46,47.38,14.3,28,10.95,27.51,1044.35,19.05,39.71,144.8,3346.22,40.05,52.47,56.54,0,3.65,844.25,0,0,3.91,2.11,0,806.38,0,2.89,156.6,2.72,65.37
 60-70,0.81,0,4.81,0,334.85,94.4,0,1519.95,5.48,63.56,21.47,247.52,24.9,12.04,25.47,14.89,44.86,37.42,21.91,7.41,8.59,1167.89,9.18,52.03,92.99,2176.85,52.53,45.17,57.34,0.81,7.42,865.03,0,0,7.67,0,0,300.98,9.84,13.18,123.4,14.87,61.99
 72-82,0,0,22.28,0.62,279.78,291.32,0,1046.38,7.15,75.15,40.82,239.47,28.2,4.28,18.12,23.59,66.14,16.83,31.98,6.78,14.63,1293.69,14.27,55.98,68.95,1724.07,5.72,59.93,80.44,0,9.03,866.24,0,4.38,4.13,0,0,186.85,35.84,33.11,155.04,40.16,52.81
 84-94,0,0,24.71,2.19,596.19,395.29,1.36,975.34,4.38,143.6,32.51,214.15,64.87,2.82,16.31,46.53,128.36,34.47,49.72,8.36,10.94,1255.14,29.34,57.7,90.67,1296.87,28.02,70.79,66.14,0,9.98,2480.28,0,0,13.43,0,0,168.48,98.14,27.82,125.82,29.63,22.73
 96-106,0,0,17.54,2.11,772.7,506.21,1.82,804.61,3.39,179.79,27.66,247.64,93.81,1.06,31.58,59.83,134.8,27.13,92.01,42.37,11.04,1091.85,40.77,43.32,64.84,1300.94,20.66,101.63,113.85,0,22.11,2247.03,0,0,4.55,0.57,0,91.2,122.39,41.51,187.2,53.38,37.71
108-118,0.45,0,9.16,4.46,673.43,250.74,17.76,689.15,1.11,253.98,47.78,308.18,88.8,0,23.23,41.56,144.87,65.39,61.01,12.23,7.18,1127.12,45.46,40.35,68.19,1574.43,27.58,73.96,95.6,0,14.04,2004.4,0,0,12.83,1.16,0,70.66,112.85,22.52,130.62,18.43,39.11
120,0,0,7.28,0,416.73,262.8,1.71,605.94,0,161.67,53.18,225.58,40.69,0,5.39,71.97,74.16,28.9,14.91,19.63,1.6,829.14,13.21,84.33,32.55,1252.87,32.84,56.72,78.1,0,2.63,1062.63,0,0,8.82,0,0,75.81,27.7,33.34,152.83,64.02,46.84
