stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1192.17,26835.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,4306.85,64763.57,0,78.52,0,0,0,0,0,0,0,0,0,293.75,0,0,0,0,0,0,0,0,0,0,0,2410.56,352.71,0,0,744.84,0,1679.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,2084.73,2456.92,0,3379.87,0,20.85,0,9424.84,0,0,0,0,0,3286.95,0,0,0,0,0,0,0,0,0,0,0,67819.32,2386.95,0,0,24441.18,0,240.98,379.75,0,0,0,0,0,0,0,0,0,0
 10-12,28.71,2586.53,0,3646.84,0,355.25,0,6447.73,0,0,0,0,0,2079.16,0,0,0,0,0,9.05,0,0,0,0,7.75,58800.65,2205.5,0,0,25213.68,0,81.77,206.12,146.61,3113.09,0,347.85,98.21,0,0,0,0,0
 14-21,13.17,41.18,33.94,772.1,13678.53,4440.21,0,8492.05,0,84.78,0,963.01,389.13,789.48,140.37,125.63,368.85,43.72,57.15,119.77,281.55,5200.97,78.87,0,4569.47,54595.66,2075.58,206.8,997.85,1689.43,0,1505.91,103.78,11822.21,654.29,1241.91,21955.72,16390.24,0,0,480.63,0,200.32
 24-34,7.54,1.67,25.8,444.24,5180.25,1410.2,0,7751.87,221.59,209.35,95.36,887.95,223.5,151.35,107.29,179.63,334.49,107.49,309.61,242.35,321.86,5893.54,155.45,24.23,2892.68,41819.19,597.65,512.59,683.77,1,10.83,2063.79,13.5,97.87,273.12,375.35,3943.71,9822.74,0,0,1219.62,0,377.48
 36-46,1.6,0,26.45,62.26,2815.14,423.72,0,11563.86,550.39,274.3,265.75,1930.63,220.39,31.31,159.26,371.87,204.67,91.26,247.92,260.37,244.07,6761.64,111.1,184.39,2238.43,41746.52,529.61,336.07,500.84,16.41,5.64,3228.48,25.61,64.23,275.38,386.97,103.05,10195.77,0,8.73,810.25,2.33,348.1
 48-58,12.27,0,18.01,25.76,2094.2,485.86,0,12731.08,314.36,406.17,313.1,2469.08,189.76,126.11,166.21,339.72,164.23,164.13,173.06,180.48,206.01,7108.03,110.46,250.75,1671.34,27308.76,344.3,211.51,377.72,7.33,19.54,2620.46,5.04,7.29,129.7,203.93,0,6393.53,0,24.3,668.96,5.48,478.12
 60-70,4.34,0,36.54,0.68,2224.93,632.79,4.45,14673.51,211.71,425.56,356.78,2020.13,253.76,72.53,152.43,449.7,133.5,191.69,141.98,138.35,176.62,8389.71,113.7,363.13,1202.43,19377.9,260.95,169.15,293.34,2.43,72.1,2667.87,6.61,17.49,135.09,119.28,0,3227.84,23.59,149.15,628.72,58.61,413.07
 72-82,0,0,87.28,9.8,2286.87,1178.91,100.01,9036.84,128.94,377.02,591.64,2041.96,474.59,43.25,155.18,713.25,214.35,150.45,253.71,200.35,84.55,9543.22,204.04,294.89,1250.5,11993.66,136.74,235.2,382.01,1.13,50.95,3147.2,2.22,4.38,108.55,55.59,0,1584.74,94.45,214.8,745,217.94,465.65
 84-94,14.17,0,70.61,17.33,4017.51,1378.09,185.01,8170.64,180.84,807.76,447.31,2020.35,815.33,59.86,176.46,951.36,402.14,187.2,347.39,469.36,172.28,9346.89,241.26,389.89,1281.18,9338.48,223.42,280.68,551.01,0,72.37,9183.07,1.4,0,295,87.71,0,1506.68,258.87,210.58,1030.32,249.26,591.25
 96-106,7.17,0,87.99,29.75,6376.48,2611.94,299.87,6150.41,313.06,1123.94,515.07,2265.55,1342.54,1.32,216.03,1064.65,552.33,232.35,373.69,671.6,120.26,10151.6,517.59,315.5,1377.62,8036.86,278.71,369.77,561.75,0,149.24,11444.22,11.33,0,291.54,101.05,0,545.48,437.58,264.06,1080.95,273.98,693.99
108-118,2.5,0,81.58,66,8303.26,2062.43,471.4,6354.96,315.82,1888.02,596.72,2720.96,1608.88,0,165.77,1008.22,663.06,319.62,357.72,1138.3,177.48,14812.25,453.38,359.24,2011.15,12911.46,399.78,379.76,811.05,0,155.55,12879.8,10.43,0,298.23,67.61,0,591.8,549.34,243.15,1284.42,303.11,579.52
120,16.45,0,125.34,9.22,8122.55,2968.14,266.68,6458.07,282.61,1651.42,795.55,3413.28,1552.73,0,242.27,1487.86,446.37,321.6,238.03,1033.59,93.05,16000.81,348.24,760.45,2423.97,16730.91,799.84,287.76,864.02,0,205.91,8615.61,15.55,0,212.07,47.73,0,568.9,302.44,369.94,1745.62,462.14,360.32
