stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,487.97,8420.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,539,6836.04,0,19.34,0,0,0,0,0,0,0,0,0,25.98,0,0,0,0,0,0,0,0,0,0,0,147.3,13.91,0,0,64.29,0,139.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.42,26.68,0,57.03,0,0,0,69.3,0,0,0,0,0,42.65,0,0,0,0,0,0,0,0,0,0,0,1204,32.51,0,0,319.72,0,5.78,14.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.37,0,29.79,0,11.05,0,49.2,0,0,0,0,0,27.79,0,0,0,0,0,0,0,0,0,0,0,826.39,47.35,0,0,225.24,0,0,0,0,11.87,0,4.35,9.29,0,0,0,0,0
 14-21,0,0,2.12,4.34,23.59,2.77,0,10.02,0,0.82,0,11.48,1.2,0,1.5,0,13.56,0,0,0,0,9.06,0,0,8.12,125.77,2.44,0.89,15.14,2.79,0,13.01,6.86,18.25,2.94,2.53,23.3,77.7,0,0,3.85,0,0
 24-34,0,0,0,2.27,6.53,0.76,0,20.47,0,2.55,0,9.92,1.16,0,1.8,0,13.02,0.8,0.88,0,2.3,5.28,4.16,0,12.44,287.38,6.14,19.07,3.86,0,0,8.52,0,0,4.84,1.36,3.78,110.73,0,0,3.62,0,0.75
 36-46,0,0,0,0,1.36,0,0,68.02,1.18,0,0,14.36,1.12,0,0.89,0,3.71,0,1.58,0.87,0,15.27,1.84,0,3.69,702.7,3.3,15.32,1.93,0,0,15.77,0.73,0,0,1.32,0,189.23,0,0,1.73,0,3.78
 48-58,0,0,0.54,0,3.95,0.69,0,128.86,4.8,0,0.57,42.1,0.49,2.46,0,0,1.87,0,0,0,0,16.28,7.08,0,6.1,704.09,10.58,10.69,5.18,0,0.4,13.76,0,0,1.2,3.4,0,169.88,0,0,0,0,3.79
 60-70,0,0,1.56,0,3.28,1.24,0,367.2,2.07,0.65,1.3,23.2,0,9.38,1.29,2.98,3.24,1.16,1.22,0,0.73,63.8,9.06,5.83,6.2,1130.3,1.63,18.59,4.42,0,0,29.14,0,0,6.32,5.14,0,218.5,0.84,0.98,7.61,0,13.65
 72-82,0,0,0.5,0,10.81,27.27,0,418.38,2.03,0,7.05,51.42,3.65,0,0.88,2.9,4.18,2.22,8.16,4.33,0,87.89,16.6,8.42,14.97,1029.88,1.43,23.67,12.38,0,0,15.57,0,0,8.66,0,0,131.31,4.88,2.37,13.26,2.52,6.16
 84-94,0,0,0.84,0,26.21,24.84,4.7,359.33,4.67,0,3.02,38.75,0.96,4.65,0,7.08,12.91,2.6,6.2,0,2.62,89.8,5.26,7.38,11.37,800.12,0.58,22.74,14.44,0,6.44,45.06,0,0,3.08,11.78,0,103.9,4.78,0,7.13,2.03,2.28
 96-106,0,0,2.17,0,33.68,24.95,3.03,370.52,1.42,1.73,9.36,72.77,6.41,0,0.61,9.51,8.36,5.27,8.45,17.72,0.67,95.26,11.57,2.8,3.72,837.99,1.19,20.46,14.52,0,1.61,67.04,0,0,3.18,2.41,0,88.42,0.67,1.83,10.08,8.46,6.97
108-118,0,0,0,0,22.94,29.4,11.35,337.44,3.1,7.74,4.58,71.18,6.14,0,0,7.57,8.19,2.84,2.79,5.92,3.11,111.31,25.01,1.48,14.85,1107.61,1.22,15.03,12.92,0,3.34,65.41,0,0,5.1,3.44,0,51.99,10.19,4.11,20.98,3.11,3.12
120,0,0,0,0,69.8,2.48,3.78,272.8,1.91,11.14,1.67,51.24,8.18,0,8.73,4.89,11.37,0,6.9,1.01,1.64,54.06,1.31,16.98,22.82,1346.83,0,20.32,9.94,0,6.51,27.25,0,0,0,1.21,0,53.79,0,11.19,10.14,0,9.75
