stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2310.5,36063.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377,0,0,0,0,0,0,0,0,0,0,0
  5-6,3426.66,45575.59,0,81.47,0,0,0,0,0,0,0,0,0,156.33,0,0,0,0,0,0,0,0,0,0,0,1072.84,81.99,0,0,281.35,0,617.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,938.56,1515.49,0,1458.98,0,18.93,0,5423.82,0,0,0,0,0,1581.84,0,0,0,0,0,0,0,0,0,0,0,39043.26,1324.67,0,0,13075.95,0,14.44,235.17,0,57.87,0,0,0,0,0,0,0,0
 10-12,4.89,1222.73,0,1353.72,0,147.29,0,3725.83,0,0,0,0,0,749.62,0,0,0,0,0,5.32,0,0,0,0,7.75,30496.14,661.57,0,0,11227.12,0,31.1,159.93,69.83,1536.67,0,71.07,51.74,0,0,0,0,0
 14-21,0,1.79,0,45.53,580.05,366.13,0,892.54,0,0,0,31.64,17.73,26.79,1.52,6.35,9.4,0,0.84,9.48,8.96,257.23,1.19,0,227.32,3825.57,29.55,2.98,45.68,108.42,0,62.43,7.66,914.74,18.99,13.01,1847.22,852.54,0,0,7.33,0,4.06
 24-34,0,0.83,0.81,24.16,132.95,64.88,0,770.7,0.95,0.77,2.53,41.84,9.97,4.29,6.05,23.01,8.31,9.74,10.45,8.33,16.69,375.62,2.42,4.01,126,2672.55,16.26,5.95,55.84,0,0,94.01,0,4.45,8.36,1.54,345.68,349.29,0,0,60.17,0,10.39
 36-46,0,0,0,2.72,70.17,15.21,0,624.17,1.87,7.42,5.89,69.48,6.77,0,2.12,38.85,14.13,9.12,7.18,57.36,6.31,306.2,0,5.3,105.44,1967.95,8.27,6.08,18.45,0,0,76.96,0,0,5.94,0,8.88,299.53,0,0,48.21,0,22.76
 48-58,0,1.29,0.54,4.15,76.78,15.04,0,777.5,11.56,6.45,13.54,135.22,24.1,3.11,3.73,14.81,3.07,14.33,6.5,19.31,5.73,370.16,3.86,38.57,136.42,1643.91,13.98,6.09,20.8,0,0,42.73,0,2.68,2.69,0.75,0,221.94,0,0.86,39.9,0,15.81
 60-70,0.81,0,0.62,2.79,90.43,17.84,0,583.6,5.82,20.6,9.64,108.68,37.68,0,9.47,20.39,2.25,12.39,5.11,17.38,0.71,335.67,0,18.71,67.51,1327.59,4.73,4.24,6.62,0,0,55.87,0.64,0,1.06,2.58,0,132.48,0,2.66,21.86,3.38,10.18
 72-82,0,0,5.13,0,59.08,25.03,4.77,427.47,5.48,4.18,32.86,129.53,43.29,0,4.71,27.16,5.48,15,9.79,10.89,0.49,337.87,3.75,14.8,113.51,862.35,1.8,3.85,8.32,0,3.28,51.55,0,0,0.97,0,0,91.16,1.01,8.17,41.07,4.13,21.51
 84-94,0,0,2.77,0,99.05,27.01,25.18,334,2.84,5.84,16.95,103.78,41,0,6.24,39.04,10.99,3.99,10.22,26.33,9.29,365.86,3.46,28.85,114.65,696.85,18.52,11.04,22.78,3.85,0.6,197.98,0,0,5.64,0.6,0,66.81,5.85,6.76,49.4,4.77,20.43
 96-106,1.12,0,0.85,0,81.48,33.38,13.84,259.84,9.15,6.38,24.26,102.95,30.3,0,14.83,36.44,8.87,5.66,9.8,10.31,0,299.62,8.49,15.47,111.64,490.93,5.58,10.1,13.46,0,4.91,191.64,1.16,0,0.88,4.11,0,52.04,1.2,6.21,41.56,8.24,27.38
108-118,0,0,4.38,0.61,141.88,55.58,33.17,210.21,1.56,27.11,21.15,84.09,28.39,0,9.81,44.34,7.82,15.98,3.61,18.18,1.91,448.32,8.48,15.48,138.09,645.15,8.81,4.61,11.65,0,2.45,246.05,0,0,4.65,1.17,0,55.65,0.99,1.03,47.59,3.44,23
120,0,0,15.3,0,292.95,67.18,5.9,248.14,8.32,37.22,32.89,209.63,41.29,0,3.24,65.14,11.85,20.61,10.44,11.94,0,786.31,8.56,36.92,232.24,1069.6,16.97,4.46,13.46,0,0,290.73,1.53,0,4.23,1.37,0,27.12,1.06,0,73.07,34.38,3.58
